feature,importance
C43,9.920177061225176e-05
C47,9.667241465233505e-05
E23,0.5819443629861873
E48,0.1690209202441483
E55,0.035150622855736675
E6,0.026187808868154288
C46,0.016351129236818064
C45,0.014098006651471765
E49,0.013670035299981795
E9,0.013093444595856542
E17,0.0077849906088529805
E40,0.006422351991960895
E42,0.005938613630725549
C23,0.005776366350896326
E45,0.004206879327845289
E46,0.004051744771111792
E11,0.003269513198542184
E21,0.003216743815559813
E28,0.0032165837975960043
C48,0.0030989599674026997
E50,0.0029065721126396295
E12,0.002766477663068265
C9,0.002477685418296053
E4,0.0024630942863955118
E10,0.0024083827367919522
C6,0.0022934505997431456
E53,0.002290575058288487
E47,0.002143724324380577
C55,0.002138319546135065
E7,0.0020156916697012402
C1,0.0019816463872764905
C40,0.0019230590559036567
C50,0.0019168304264020914
E18,0.0018751761260869832
C49,0.0018072060477485052
E13,0.0016587650828364098
E41,0.0014650834968409627
E44,0.001441010452696573
E27,0.0014048937921365898
C4,0.0014021223563397654
C15,0.001398750137257823
E36,0.0013278224611400515
E15,0.0013026176260241364
C17,0.0012193296524957253
E19,0.0012177132513138704
C3,0.001198413587545491
E1,0.0011779820844731326
C11,0.0011764836292819793
E2,0.0011210164805003182
C21,0.0010497292348454494
E3,0.0010162319136498184
C44,0.0010100166051593053
E29,0.0010043942000349663
E14,0.0009920629168429943
E35,0.0009383083729984018
C36,0.0008813694808131789
E5,0.0008680613154049453
E39,0.0008617717057139558
E51,0.0008590677551006671
E25,0.0008577811599739868
C10,0.000790612690159003
E26,0.0007719698949225503
C8,0.0007575417035721168
E37,0.0007279393692945518
C7,0.0006716857523824555
C28,0.0006640085808688605
E52,0.0006613958745179153
E22,0.0006514575136903617
C18,0.0006510029835590756
E31,0.0006142630887979306
C27,0.0006108001979678485
C41,0.0006045978666318451
C53,0.0005946662118839521
E16,0.0005776251314244183
C19,0.0005644010764317793
C12,0.0005378498493304807
E8,0.0005113236701023046
C51,0.0004896506811325673
E20,0.0004822671099078043
C13,0.00048169821984149686
C24,0.00047227385732972246
E54,0.0004592881927748721
C29,0.00044294293236933293
C22,0.00042158921918422
E30,0.0004159309848251826
E33,0.0004156051459790563
C5,0.0004081766954922922
C54,0.00040785051978124904
E43,0.0003079544553622394
C33,0.00030504216855994177
E24,0.00030282329309523084
C14,0.0002894267103832682
C39,0.0002883592348784093
C37,0.0002784939049151326
C31,0.00027267711981940205
C38,0.000272249778756185
E38,0.00026977432681471203
C34,0.0002594235971346943
E32,0.00024280742696894666
C25,0.00023693258574434574
C2,0.00022882981902020848
C26,0.00022238637021085398
E34,0.00020848366096062654
C20,0.00020454770519029837
C32,0.00017889391111234595
C30,0.00017462946845635263
C35,0.0001738119133013869
C42,0.00017291429856543733
C16,0.00016993427944403186
C52,0.00012554636275961475
