loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
7.0,0.9693331623559729,0.9596777671282031,0.06751309134098947,0.07744750836520346,0.034083265011213594,0.04352614258528952,2.7813891289169e-06,1.0
23.0,0.9687776526666321,0.9602065754829054,0.06852217097939335,0.07500375802588913,0.03698549557089348,0.043536003444568344,7.0794701499052315e-06,2.0
3.0,0.9701795770320287,0.9600517956658856,0.06635573836392816,0.07808234117161796,0.03438427921596351,0.04351029869648026,1.8625277938180695e-05,3.0
2.0,0.9679363798977161,0.9640472192692564,0.06872327713426782,0.0744252425147259,0.03737819003787576,0.043642022452372524,0.00011309847795408501,4.0
9.0,0.9687215961300756,0.9613273651670129,0.06810517667025397,0.07619863592225352,0.034542410531419473,0.043717013258408315,0.00018808928398987568,5.0
22.0,0.9685266338709123,0.957072536045933,0.06851084872300632,0.07933879521808058,0.03451300581790726,0.04381808586598273,0.00028916189156429073,6.0
21.0,0.968893626708872,0.9606458243399537,0.06875708711523877,0.07299983727723655,0.037073809479687914,0.043880857115082744,0.0003519331406643053,7.0
10.0,0.9723934972132146,0.9564822019094936,0.06399955789808573,0.0807034768898373,0.03385119316498684,0.04417240975553839,0.0006434857811199526,8.0
12.0,0.9694360901884228,0.9597496731943452,0.06720656087941577,0.07825991912374072,0.034632011951288906,0.042867257167083186,0.0006616668073352525,9.0
6.0,0.9686453733646391,0.9619048919505299,0.06816854629513497,0.07571740129129749,0.034426657365095974,0.042747694453396566,0.0007812295210218728,10.0
16.0,0.9699025342288514,0.9596300703576861,0.06674616889512344,0.07813407562921655,0.03413707310796689,0.04443310072588387,0.0009041767514654311,11.0
4.0,0.9707128343794972,0.9580317935078236,0.06630787836258316,0.07739964949940357,0.03442620231696943,0.04257032841637786,0.0009585955580405786,12.0
13.0,0.9709750074551345,0.9602253739925648,0.06633362169170114,0.07376491229704477,0.03497303301279124,0.04251663777087492,0.0010122862035435165,13.0
19.0,0.9806614592583297,0.9635592254558505,0.053283999077948535,0.07541173234110711,0.020940106140550592,0.04454708907797769,0.0010181651035592529,14.0
17.0,0.96772497897087,0.9689287426114742,0.06916208350793254,0.06837079513649447,0.03490644565335042,0.042253565545324376,0.001275358429094063,15.0
1.0,0.9690194026563965,0.9592274053744573,0.06778750714753447,0.07818126785879097,0.036746707762262396,0.04481320716836234,0.0012842831939438998,16.0
11.0,0.9705082838476367,0.9618426143134956,0.06669805159889304,0.07306491351672231,0.03472562893295395,0.04200160370027068,0.0015273202741477587,17.0
15.0,0.9690550760885024,0.9585136137552227,0.06735071317719381,0.08058302167949856,0.036960250037692856,0.04535649387853965,0.0018275699041212096,18.0
8.0,0.9709844550550017,0.958642049545409,0.06596226393029714,0.07700817715271739,0.03456935534502596,0.041650290418548334,0.0018786335558701045,19.0
20.0,0.97021969971435,0.9549276320560741,0.06619822369284614,0.08350671369332525,0.03400270499251477,0.04544003668572334,0.0019111127113049034,20.0
18.0,0.9701991152376862,0.961512895138838,0.06718412430624843,0.07271789335836543,0.03491850329998822,0.041384694504097055,0.0021442294703213835,21.0
24.0,0.9691110027830896,0.954418900805177,0.06783126069315508,0.08196333034298244,0.03640314762551225,0.04572399569596428,0.0021950717215458437,22.0
5.0,0.969318761100504,0.9575248332454029,0.06671541525068962,0.08319662528051246,0.03645093890239062,0.04603896039784335,0.0025100364234249134,23.0
