loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
15.0,0.9940829268646063,0.9844278623773659,0.1092568869726956,0.18103540102706506,0.05747819638154465,0.12725107370892277,0.00011826523796362731,1.0
14.0,0.9944834896375899,0.9808484650234519,0.10655844661272436,0.19261855439541062,0.05767264556374636,0.12751754627117787,0.0001482073242914661,2.0
9.0,0.9945701186322057,0.9825648490154595,0.10533169781978312,0.1866183611407715,0.05812525563545238,0.12719146478283483,0.00017787416405157241,3.0
23.0,0.9939223221801341,0.9841768104051094,0.11098956580327697,0.180832734028616,0.057558576974538485,0.12776273524011633,0.00039339629322993064,4.0
3.0,0.9941095105087472,0.9841429864192995,0.10917186193410562,0.18164810227241385,0.05755948652168098,0.12826044457503297,0.0008911056281465657,5.0
16.0,0.9943605491105815,0.9841467497962122,0.10643535841517636,0.18407955310093238,0.057890845211238204,0.1263131095980637,0.0010562293488227126,6.0
10.0,0.9942871019843036,0.982362857186509,0.10785476552727034,0.18919133182069658,0.05709264002273559,0.12903879852131772,0.00166945957443132,7.0
24.0,0.9943277955345385,0.984317810826008,0.10715428368962854,0.18048130462178114,0.05604126710631273,0.12567644172248724,0.0016928972243991647,8.0
11.0,0.9943135201134781,0.9834848969367636,0.10690962361549497,0.18767582398134414,0.05770577536170631,0.1254175115633235,0.001951827383562893,9.0
21.0,0.9942135675676024,0.9834896322122056,0.108815110610135,0.1812049860942422,0.05665691164337992,0.1253990604453981,0.001970278501488315,10.0
6.0,0.9944551101674324,0.9821483373815084,0.10608426371789637,0.19112465114921642,0.057286469748082526,0.12970086965156302,0.002331530704676621,11.0
8.0,0.9940050909017359,0.983437903941251,0.10979034684231433,0.1878192416524571,0.057794815264566334,0.1300707510830909,0.0027014121362045063,12.0
2.0,0.9939416212357232,0.9851082486868582,0.11118455889404488,0.17305360824176774,0.05757693867833298,0.12377528201589677,0.003594056930989631,13.0
13.0,0.9941515942303525,0.9836859857226407,0.10987021013898746,0.17684200933430114,0.058590408162319974,0.1233887849677599,0.0039805539791265,14.0
1.0,0.994485678323759,0.981894690598507,0.1070703199617536,0.18329547998476955,0.05770151485763532,0.12256115952915715,0.00480817941772925,15.0
17.0,0.9942087716984851,0.9843908830486875,0.10825340686712026,0.17995326289417682,0.058341180702944556,0.12185109834360422,0.005518240603282182,16.0
19.0,0.9948222196620232,0.9814597685116826,0.10257672951782877,0.19475033841491385,0.056405609396407645,0.1329648053260148,0.005595466379128389,17.0
4.0,0.9987172478520937,0.979681123869149,0.051792275591611335,0.19166011027178498,0.007516481724797533,0.1216171885013607,0.005752150445525697,18.0
5.0,0.9983029321387851,0.9833394208767908,0.05858535077855933,0.18605396770238272,0.00824411958424996,0.12160539313344419,0.005763945813442209,19.0
18.0,0.9944222141296548,0.9824770695432736,0.10622149658575063,0.1910364744558611,0.0562290394892483,0.13332122093140347,0.005951881984517071,20.0
7.0,0.9948318185301706,0.9797500868333433,0.10315305034363409,0.198145692125674,0.05600001943611179,0.13381898793494684,0.006449648988060441,21.0
12.0,0.99444201366542,0.9801918180883418,0.10644100069874941,0.19996745024585713,0.05541499535365129,0.13419341462388365,0.006824075676997249,22.0
22.0,0.9943152883742243,0.9841073976744321,0.10765001040908058,0.17899716358294687,0.05846452311989505,0.12035548357281477,0.007013855374071634,23.0
20.0,0.9947739218953703,0.9787298111851461,0.10338723749516017,0.20589295306903183,0.056016873376992384,0.13781150868165767,0.010442169734771273,24.0
mean_rbf,0.9946894343724589,0.9826818944233334,0.10293907745178262,0.18683243981701728,0.053140191221565464,0.1273693389468864,NAN,NAN
std_rbf,0.0011789903362122418,0.0017287478571173822,0.014597192892429504,0.007676400257367458,0.013672580857305603,0.004518413523095197,NAN,NAN
rf_loop,rf_train_r2,rf_test_r2,rf_train_rmse,rf_test_rmse,rf_train_mae,rf_test_mae,rf_mae_error,rf_mae_error_index
6.0,0.9819680277445925,0.9524743553214138,0.19130491180080073,0.3118468624297509,0.14100099603127958,0.22811791238122142,0.0001164078378363409,1.0
7.0,0.9838564783827336,0.9475821492553819,0.18231077512155497,0.31879584844269276,0.13709007510464527,0.22859951863468256,0.0003651984156247956,2.0
14.0,0.9830845609098615,0.9506670746772348,0.1865938387790309,0.3091468029445789,0.13927259857239027,0.2287016951085654,0.00046737488950762685,3.0
3.0,0.982643205793551,0.9547269122570867,0.18740008417814663,0.3069306249881923,0.13872112613496196,0.22906676441336485,0.0008324441943070859,4.0
9.0,0.9843068579010291,0.9525207863386039,0.1790683647072441,0.3079592644859749,0.13536556926660084,0.2269966336019379,0.0012376866171198708,5.0
2.0,0.9837140218552659,0.9537934788684289,0.18229434246959955,0.3048311941388841,0.1382466519477464,0.22688733251333942,0.0013469877057183388,6.0
16.0,0.9840894491707075,0.9562081520740056,0.17877637424785806,0.3059447677360731,0.134569356414053,0.2297417733005803,0.0015074530815225307,7.0
19.0,0.9833361473623555,0.9545217013664966,0.18401988095635188,0.3050160899041269,0.13840587925794917,0.2266341645330054,0.0016001556860523736,8.0
5.0,0.9821186533076454,0.9564727786678158,0.19016892080696907,0.30072834288793976,0.14401352881562987,0.2265135380084588,0.001720782210598959,9.0
22.0,0.9833835594945347,0.9539331921944499,0.18404704768158334,0.30474928855265965,0.138401749610551,0.2259247895211281,0.0023095306979296626,10.0
12.0,0.9830707074008685,0.9522121829388269,0.18576744894618322,0.31059581333326125,0.13973335102971943,0.23065124813058033,0.002416927911522565,11.0
17.0,0.9836357429503358,0.9549524958797717,0.1819719195903413,0.30570738151508875,0.1389796461871963,0.22526616105660177,0.002968159162455991,12.0
13.0,0.9829553870864299,0.9487101443649348,0.18756628559443062,0.3135600753657072,0.13901378020276559,0.23123386789216854,0.0029995476731107806,13.0
11.0,0.9834315156129416,0.9554358796937282,0.1824888936832716,0.30829065194145316,0.13603610294660665,0.2243858437708624,0.0038484764481953593,14.0
8.0,0.9834089296981879,0.9566857639360817,0.18264595469852307,0.3037370444360231,0.13666644226276178,0.22405752623769948,0.004176793981358284,15.0
10.0,0.9841690574881313,0.9528640802834373,0.17954135119742354,0.3092880293265823,0.13597785029409035,0.23260089602003073,0.004366575800972966,16.0
4.0,0.9848194240054848,0.9464340910150647,0.1781712975679704,0.31119035770928866,0.1337535379884256,0.22385145887928273,0.004382861339775029,17.0
15.0,0.9824058874345498,0.9578624846694126,0.18839919232324823,0.297799424085162,0.14124876800728456,0.2234742661413823,0.004760054077675463,18.0
20.0,0.9838452997817989,0.9520311282246884,0.1817726064942118,0.30919720686522134,0.13767012211707924,0.22304738643432798,0.005186933784729786,19.0
23.0,0.9833693381034796,0.9584624231850635,0.18359805771855375,0.2929885249183949,0.13856944590530695,0.22293336573475794,0.005300954484299819,20.0
1.0,0.9843885794970267,0.9427843013703302,0.18015414670182112,0.3258414897636718,0.13360947791367841,0.23514977189057135,0.006915451671513584,21.0
18.0,0.982861950028676,0.9531918236797853,0.18619250699075196,0.3122293942753503,0.14063311829049682,0.23538068463235484,0.007146364413297079,22.0
24.0,0.9828084454066448,0.9571284181474707,0.18654824776359435,0.29841017785746565,0.14029921033487533,0.2209795528982397,0.007254767320818062,23.0
21.0,0.9836664664117004,0.9444827818175505,0.18282005686405892,0.33228108364653675,0.1373013145531296,0.24742753352224026,0.019193213303182494,24.0
mean_rf,0.9833890705345221,0.9527557741761278,0.18390093778681346,0.30862773923125336,0.13810748746621762,0.22823432021905776,NAN,NAN
std_rf,0.0007016356936312975,0.004066679672627274,0.003516199669961622,0.008247575414670878,0.002438203740700796,0.005436304402505961,NAN,NAN
