feature,importance
C47,9.829292081767886e-06
C5,9.133716248037667e-05
C3,9.084979554666691e-05
C38,9.05510282964175e-05
C2,8.610068262313546e-05
C33,8.583268908793764e-05
C1,7.509714703793766e-05
C24,5.11574807330093e-05
C4,2.5899143206413766e-05
C43,2.294430176819522e-05
C18,0.5870378543103862
E14,0.1651840251587999
E43,0.03520013406869181
C14,0.02190912112175656
E18,0.01724996464244718
E7,0.01723014700731089
E29,0.016201345535377953
E54,0.014470252988476573
C19,0.013230241755872722
C9,0.010568035823251012
E10,0.006155670869471042
C28,0.005084444951261878
E36,0.004637093446744043
C40,0.004291555654639821
E42,0.0042686568967173905
E28,0.0042005945458527885
E19,0.003314895012748135
C8,0.0028772546247356327
E8,0.0025963510516322126
E24,0.0025773680572609182
E13,0.002327296312279507
E17,0.0022866615997949847
E22,0.0021077221293637517
C21,0.0019699356894239814
E5,0.001969676147642573
E15,0.001967295773881852
E20,0.001921708747568496
E21,0.0018619791052944127
C45,0.0016639498470520013
C46,0.0016394444823583094
C53,0.0016191048546007395
E12,0.0015609629979929783
E16,0.0015588358939266518
E51,0.0013479861347752617
C10,0.0013310388428096674
E9,0.0013255940701433979
C17,0.0012894090092816907
C36,0.001198044449273927
E37,0.001182085620067681
E2,0.0010986694367428513
E49,0.001084590437721512
E27,0.001031623033613056
E53,0.0009375076520049309
E40,0.0008852186673394862
E50,0.0008522885011599479
E4,0.0008498198013760461
E11,0.0008454346139128311
C41,0.0008331090454276033
E55,0.000759403772582169
C30,0.0006715594800109836
C15,0.0006684238613200904
E41,0.0006598505930147739
E38,0.000643319114030425
C49,0.0006299463355700729
C23,0.0006148510043597395
E31,0.0006002757180481284
C50,0.000586332427233551
E1,0.000576101832768191
C55,0.0005692291836062473
E25,0.0005574585116209316
C39,0.0005517713902356742
E6,0.0005435588208270747
E45,0.000530049998386906
E46,0.0005067119654379121
E33,0.0004986462435387541
E48,0.0004848416850157149
E44,0.00047603664101358997
E34,0.0004645056918396438
C13,0.00045413223993999023
C48,0.0004516735197853789
E26,0.00044852448482370224
C35,0.0004020421345893696
C29,0.000392290017322067
E35,0.00038652050163483714
E23,0.0003764372557711961
E32,0.0003761567156738237
E52,0.00037494130925664324
E39,0.0003737118895814691
C11,0.00036968754850184485
C22,0.000359483986244911
C51,0.0003416427737838605
C31,0.0003351325551625353
E3,0.0003228715827376113
C52,0.00031320786652687486
C12,0.000288676885734333
E30,0.00028507885431937124
C6,0.00025564977351799374
C7,0.00022726805061916338
C37,0.0002159905978324398
C42,0.00021261859684006153
C32,0.00020516193668453493
C25,0.00019366915471775883
C27,0.00015506075794600711
C26,0.00015409888230356235
C16,0.0001276803362004873
C44,0.0001231187774235281
E47,0.0001091005598027351
C34,0.00010624749915802827
C54,0.00010445425759009242
C20,0.00010319528438670227
