y_train,y_train_pred
-1.404199264285714,-1.4894769035869415
-1.069616152380952,-1.1574820660699143
-2.631431628571429,-2.6244143389444137
-0.8322607071428573,-0.8599240670297786
-2.96900545,-2.9355751633074365
-1.584914535714285,-1.8092569983961597
-2.853421546428571,-2.7025575786704223
-2.586366771428572,-2.6219741116042186
-0.2171153071428574,-0.25415810933192295
-0.2656213285714288,-0.34665236783493986
-2.136149021428571,-2.0753247774422925
-1.671470164285714,-1.6436087682405975
-2.36653577142857,-2.337037340722059
-1.03552205,-1.1662598610198815
-2.297175671428572,-2.3284757727178382
-0.791545164285715,-0.7427045615899234
-2.736739778571428,-2.7347137561554167
-0.4454937952380951,-0.45922591069177543
-1.2880644,-1.3487202814168238
-1.047726092857143,-1.1920154518200263
0.04697258571428569,-0.0526411528593197
-1.040193878571429,-1.0441530725046635
-2.399262779285714,-2.3638555044886664
-1.668295371428571,-1.6465863622850982
-2.211351485714286,-2.1470387412858756
-2.367829700000001,-2.4052278205793165
-2.787691935714285,-2.759601718846323
-1.080172223809525,-1.089931236158442
-2.109770604761905,-2.1921782212095096
-2.710716396428571,-2.7209381506613615
-1.573793021428571,-1.5426624115963967
-0.9890097178571418,-0.9093654666941754
-2.890111221428571,-2.9429132483178426
-2.973256199999999,-2.813322610459164
-1.826371878571429,-1.6529451178618
-2.207298038095239,-2.1953019898700794
-1.197983971428572,-1.1667775053465286
-3.203085885714285,-3.201721253287946
-3.301725778571428,-3.2704734690463675
-2.419861709523809,-2.347922399986403
-0.9347876642857145,-0.8776644533254868
-2.65922555,-2.7196199024495114
-0.7322230214285719,-0.7715158369795052
-1.256539342857143,-1.330273495027826
-0.7450652595238095,-0.7865576134823492
-3.021503199999999,-3.0331278530693386
-1.767782414285715,-1.7556020591576647
-1.208524358571428,-1.0604140197623815
-2.521383057142857,-2.557960873220153
-2.510067533333333,-2.475174665086971
-1.345958842857144,-1.182566537689209
-1.451238557142857,-1.5897189993359746
-0.472429135714286,-0.5835106002600232
-0.7653954380952384,-0.7377727143363918
-2.700211521428572,-2.704113749872547
-2.877938414285715,-2.844770061719629
-0.4728935380952381,-0.5509438201544525
-1.590908785714286,-1.5813886230205907
-1.846482771428572,-1.7240797525198999
-1.444141307142857,-1.4234748766265888
-2.479315378571428,-2.360279069773724
-2.28408750952381,-2.2781648195767334
-2.702387421428571,-2.7384868904649977
-3.040492021428572,-3.039509455926834
-1.838267978571428,-1.8703735179110883
-1.130476007142857,-1.351111569479619
-2.866595271428571,-2.8884998492409366
-1.231827557142856,-1.1343478274407381
-2.952549057142857,-2.9324566948750004
-2.040879168253968,-2.034842652636923
-1.542428450000001,-1.5377643935190803
-0.7613886404761894,-0.7569093617365192
-2.793957914285715,-2.79546932084313
-3.321393178571429,-3.2841185413469445
