loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
4.0,0.996424830462203,0.9806816699002671,0.08527865070782129,0.1983814536700776,0.031016414882606633,0.13158541360815768,1.4894844282936637e-05,1.0
15.0,0.9969699524975097,0.9802068146100632,0.07836257553633773,0.20229424630529153,0.027188660482578113,0.13141028900911048,0.00016022975476426282,2.0
5.0,0.996941168563985,0.979972170512497,0.07925692381048284,0.19783792401880612,0.03035137961507029,0.13236759766938797,0.0007970789055132266,3.0
3.0,0.996575687332985,0.9822260022702155,0.08307601465188869,0.19376332804667878,0.02980997150360824,0.13065504436496642,0.0009154743989083225,4.0
9.0,0.9966479587736123,0.9800758437821742,0.08260781948497882,0.20088972009287376,0.030601954757220808,0.13268273621470567,0.0011122174508309268,5.0
8.0,0.9969380598579931,0.9804508627241594,0.0791651985416562,0.1970459996572942,0.03116999064740201,0.1303756969287389,0.0011948218351358342,6.0
19.0,0.9964037907979781,0.9810690266910239,0.08604994852363188,0.19155455072764882,0.03091985332655606,0.13282175208709524,0.0012512333232204964,7.0
6.0,0.9965599153944261,0.9825179932880121,0.08357387560795358,0.18943597975054047,0.03204911343154893,0.1329119151675509,0.0013413964036761705,8.0
20.0,0.997088251290568,0.9794551810620754,0.07706513303492163,0.20349222339396558,0.02616103519366338,0.13374538002522376,0.002174861261349026,9.0
14.0,0.9969605476305418,0.9811067496455216,0.07873938035435797,0.19510955746058928,0.030761482761395554,0.12926078622899134,0.0023097325348833964,10.0
12.0,0.9967294921767854,0.979872733238707,0.08138239929476059,0.2043066044686823,0.030049086945207887,0.13388115230726022,0.002310633543385482,11.0
11.0,0.9970406102336448,0.9798796957187881,0.07825497089333758,0.1953139505358576,0.029777110884763994,0.12896885889867798,0.0026016598651967537,12.0
13.0,0.9965800604786204,0.9814307302011203,0.08382420400989814,0.19031199047441374,0.03194368827834736,0.1286490201854019,0.0029214985784728476,13.0
2.0,0.9966441255660986,0.98201288103373,0.08262992655221396,0.19134816309222671,0.030818400480741425,0.12832640682851562,0.0032441119353591175,14.0
22.0,0.9970776058171702,0.9800023078036104,0.07691908667742102,0.20370014331213027,0.026152300760847586,0.13582730701858248,0.0042567882547077385,15.0
16.0,0.996875281493534,0.9817827562399003,0.079536744053782,0.19444048093095412,0.027855966807385262,0.12727766381912053,0.004292854944754204,16.0
18.0,0.9963178783702836,0.9832705462057096,0.08612407183395267,0.18816999635183382,0.031291063998584355,0.12727616523758065,0.004294353526294092,17.0
17.0,0.9968476256878275,0.981156557767757,0.08005084914027363,0.19607591498323335,0.027783014726733616,0.1267805209984995,0.004789997765375226,18.0
23.0,0.9969975204962928,0.9782473224455913,0.07786760978626373,0.2134660489971721,0.025842202757742495,0.1371098464487163,0.005539327684841555,19.0
21.0,0.9966197590913152,0.9784599681476125,0.08285105631918167,0.2097015443751754,0.027012197535367013,0.13749564861665137,0.005925129852776628,20.0
7.0,0.9964880290843291,0.9822964215896768,0.08423006803327392,0.1925204044729784,0.03179430450521444,0.12334505438845876,0.008225464375415978,21.0
1.0,0.9884048189486754,0.9768899061155353,0.15486544147404088,0.2095860315228566,0.09329955892810875,0.14169341728031673,0.010122898516441992,22.0
10.0,0.9965060361390111,0.984159606358699,0.08425080168027893,0.1801142787108375,0.027923334699786553,0.12124624841838695,0.010324270345487788,23.0
24.0,0.9889618126456763,0.9787173581621805,0.1502459031459568,0.20579880411745988,0.09070117178769982,0.14199852858289633,0.010428009819021589,24.0
