feature,importance
C32,9.882759257764207e-05
E47,9.293756898764412e-05
C47,5.639617954180799e-06
C19,0.34330577287299013
C9,0.17378318780857588
E43,0.06565467015314982
C22,0.05494986140156038
E16,0.031151655145038114
C44,0.02743874689322209
C45,0.02359798226755871
C11,0.02313176650839083
E5,0.021893025488023486
E19,0.020226131436385984
E18,0.017806313466967864
E42,0.014139934830592551
C3,0.012787563536099018
C1,0.011793361146780208
E20,0.009085385534011853
E9,0.008787607941724382
C46,0.0075307986702838605
E14,0.007321072225772899
E31,0.006544894017255744
E54,0.006383500612011308
E24,0.0059488392228196916
E10,0.005909153086435883
E28,0.005488399020778082
E36,0.005356454205274819
E51,0.005060645977239
E29,0.0043066213682405406
E50,0.004231480824288363
E8,0.0041102201988750045
E22,0.0031051015856721808
E37,0.0029087498595973
C31,0.0025734771283874506
E15,0.002542634406679403
C15,0.0024542810028090802
E11,0.0022579563110922156
E23,0.00221980168757281
E13,0.0020463120332776903
E55,0.0019565278926825997
E53,0.0018978989880062164
C7,0.001782126778660417
E2,0.0017755633888362143
E21,0.001593967025026194
C29,0.0015012448782415256
E7,0.0013981947432263823
E40,0.0013677843145384627
E17,0.001308986556649151
C14,0.0013036669693884725
C28,0.0012528435063029195
C18,0.0012225137604909455
E49,0.0011930558288554187
C42,0.00117097370626758
C37,0.0011349692893877891
C2,0.0011301138105569214
C41,0.0010609341114757574
C34,0.0010409650370814742
C23,0.0010239988159781387
C50,0.0009749488748500975
C5,0.0009444651388629686
E34,0.0009164635105695102
C54,0.0009143867512305022
C16,0.0008890720075572052
C8,0.0008294854637733354
C20,0.0007991202843751971
E39,0.0007964273189796371
E35,0.0007170455382145181
E33,0.0006993728680630962
C13,0.0006992541693493048
E38,0.0006969953350971334
C53,0.0006723435252726138
C36,0.0006510710134540481
E12,0.00060995918513135
E27,0.0005937531501601555
E1,0.0005908571299255793
E4,0.0005735208767737353
C40,0.0005716510501010937
C17,0.0005663894706706075
E44,0.0005648843542850764
C35,0.0005513263576456986
E32,0.0004965706970347109
C55,0.0004857514689579717
E6,0.0004802856408589963
C38,0.0004746403147772816
E52,0.0004582216256554346
C48,0.00044440798016972795
E48,0.0004419339116387021
E41,0.0004021355333642591
C33,0.0004004244058321191
C6,0.0003967310243931732
E30,0.0003840412385712733
C4,0.00037082137634659887
C51,0.00036249738733749523
C43,0.00035891879984786747
E25,0.00034850803738303295
C27,0.00034822628515440165
E26,0.0003423175961621642
E46,0.0003156281029783459
E45,0.00031322893348108646
C21,0.0003020574971335138
C10,0.0002866948319296838
C49,0.0002598801357387444
C30,0.0002337226627840476
E3,0.000227568990707228
C52,0.00021433062482007512
C24,0.00020304547583282093
C12,0.0001924018276774453
C26,0.00019009318465882188
C39,0.00016437607071401766
C25,0.00013065090710976619
