feature,importance
CE14,0.4357283906110069
CE18,0.22282155117641064
CE43,0.11001831375855627
CE54,0.03931617880333907
CE7,0.019477838176965242
CE42,0.018062709626130376
CE29,0.016957094975445744
CE10,0.01395857473995915
CE36,0.01232662060696027
CE2,0.011938296975378324
CE28,0.007904035304413585
CE19,0.007620922497540495
CE12,0.006871385161028547
CE24,0.0055177240299370735
CE8,0.004655653319254177
CE5,0.00440150038717208
CE55,0.003263244573635635
CE13,0.0028446739454200867
CE53,0.0026144009298402506
CE34,0.0025159786654162103
CE21,0.0024936262130893986
CE52,0.002409909680564322
CE20,0.002384143940556766
CE9,0.002339255590836304
CE27,0.0022999331749920097
CE17,0.0022725070933818058
CE23,0.0022420310634718777
CE15,0.0021450168389346835
CE50,0.0020049973206982454
CE22,0.0018446461119521903
CE37,0.001836158932417387
CE33,0.0016816620998875015
CE47,0.0016697907517092857
CE40,0.0016244875607880588
CE31,0.001607362875138349
CE51,0.0015141522511918975
CE16,0.0015020264440812228
CE6,0.0014911115190898289
CE35,0.001462371865274746
CE11,0.0013323292742225875
CE38,0.0013235016323697982
CE1,0.0012283227906884986
CE49,0.001201546195990679
CE41,0.0011711102293509217
CE48,0.0011334431829568203
CE26,0.0010831778095463287
CE25,0.0009340840365094666
CE46,0.0009323864855909229
CE39,0.0007578944584502957
CE30,0.0006822213532009691
CE3,0.0006096335438200702
CE44,0.0005549861476006948
CE45,0.0005076951553077092
CE4,0.0004552602569546548
CE32,0.00045212785557334744
