loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
14.0,0.9985051879238424,0.9961085580441839,0.05519315191279906,0.0887170457014135,0.028728955655572687,0.06011701894266541,0.00012455005603295016,1.0
19.0,0.9986430542883731,0.996285620140228,0.05206201055772458,0.09007452008117398,0.027865818351186344,0.05999916505355064,0.00024240394514771918,2.0
17.0,0.9987185844979624,0.9958547814502463,0.05087238789312123,0.09319950273934632,0.028094383828340983,0.05992833595390306,0.00031323304479530245,3.0
20.0,0.998676090614341,0.995706269569804,0.05223057818426868,0.09107048727778841,0.02766164314621158,0.060563100987672994,0.00032153198897463126,4.0
4.0,0.9985281723059759,0.9964203092220848,0.054554375802891915,0.08640995840961437,0.028531057331018524,0.06069585082153997,0.0004542818228416082,5.0
3.0,0.9986811727618848,0.9962727459531576,0.051363933738926004,0.08991246476251902,0.027718933979480127,0.059765973656410246,0.0004755953422881168,6.0
22.0,0.9986368860164824,0.9960099377095857,0.053094264669750084,0.0867657785635025,0.027848362950382472,0.06085761694737839,0.0006160479486800249,7.0
15.0,0.9986882457361372,0.9960817026515999,0.051771038205064596,0.08853967659799086,0.02880152205348259,0.05957750983113418,0.0006640591675641794,8.0
7.0,0.9985132299047418,0.9963218588764776,0.054911188871652986,0.08701292577382327,0.028494141716932687,0.060924035334946634,0.0006824663362482719,9.0
5.0,0.9986551174106664,0.9961997776429659,0.051816460689720685,0.09109172043413866,0.028121625920766394,0.06094420813315418,0.0007026391344558194,10.0
24.0,0.9986791976396738,0.9961232473433936,0.05163921053989352,0.09011618628937221,0.027448628076024446,0.05935048756737337,0.0008910814313249915,11.0
13.0,0.9986795591959401,0.9955130379925843,0.052280625312659805,0.0921974125096154,0.027936713147482906,0.06114521539897252,0.0009036464002741551,12.0
12.0,0.9986861281039717,0.996359267170791,0.05150741139677091,0.08734653607203031,0.027779419067876458,0.05932759927216429,0.0009139697265340696,13.0
9.0,0.9985759611807759,0.9961461462510427,0.053819957467731966,0.08861036416529083,0.028459468209590062,0.05922887120974568,0.0010126977889526809,14.0
10.0,0.9985551587631812,0.9963041740467454,0.0541461715244588,0.08720465845534876,0.028011456242641376,0.0592115565030457,0.0010300124956526616,15.0
