loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
13.0,0.7764390133873569,0.7631368877026595,0.4032744786629705,0.4102109595769222,0.3410574591506511,0.3487770667415073,0.0006016238376383432,1.0
7.0,0.7731439954904766,0.769340273135793,0.4035828170759,0.4154518224495265,0.34195746364039853,0.34887800365027394,0.0007025607464049566,2.0
1.0,0.7747667238508804,0.7651254474839049,0.4038413592651004,0.41222798074014116,0.34132331922755277,0.349331511934392,0.0011560690305230104,3.0
12.0,0.7761880756486648,0.7639156287952042,0.40366550959183667,0.4086452074397208,0.34161184788389076,0.3469548555073278,0.001220587396541184,4.0
16.0,0.7768192439055306,0.7598523504459338,0.4026323838363227,0.4141955270765079,0.34131671572909034,0.34946255060754994,0.0012871077036809564,5.0
24.0,0.7733563328661973,0.7735862584664859,0.4034591191195844,0.4113737951591003,0.34099645377399784,0.3496583357011881,0.001482892797319113,6.0
10.0,0.7762550982976724,0.7626894367339172,0.40293589471092645,0.412306259686131,0.3414779281796248,0.34595744988747207,0.002217993016396913,7.0
8.0,0.7723780867053758,0.7762998461376936,0.40435672980449305,0.40866061187437636,0.342083554136984,0.34573857525355,0.0024368676503189746,8.0
9.0,0.7779806112967138,0.7572189750043392,0.4028457968991244,0.4109857843421512,0.3404101952461739,0.3508887969070049,0.002713354003135937,9.0
23.0,0.7722244309124915,0.7761812699342798,0.40527487329368955,0.40568710771108923,0.34247592736007815,0.3441214665423092,0.004053976361559797,10.0
20.0,0.774477394084829,0.771553855041696,0.40260272870839964,0.41263676822997625,0.3399784667571542,0.3523206812705241,0.004145238366655146,11.0
2.0,0.7753606610459539,0.765907144767178,0.4025367399220099,0.41391923937765746,0.34043776504660017,0.3534160001323181,0.0052405572284491275,12.0
4.0,0.7748389345215824,0.7609352936559519,0.40298159115057863,0.4191976337715125,0.34037654633858555,0.3543527449105361,0.006177302006667107,13.0
21.0,0.7707072268032329,0.779417994632134,0.4068164862058646,0.4021385944552309,0.342770948475174,0.34196464991111264,0.006210792992756342,14.0
6.0,0.7714553542733293,0.7784909645529688,0.40576650303613526,0.4040263682374029,0.343531983294915,0.34142905630721265,0.0067463865966563286,15.0
22.0,0.7709532727432069,0.7687285258987272,0.40809944509210216,0.40571835622304603,0.3453043711475917,0.3409931365277504,0.007182306376118608,16.0
15.0,0.7728818697452757,0.7754612962485042,0.4050159139957991,0.4046229469430458,0.34307117348345756,0.3407788912207212,0.0073965516831477895,17.0
18.0,0.7734092155120846,0.7755013767707752,0.40474878155085575,0.4042717584202766,0.34299437568023244,0.3406552859094117,0.007520156994457294,18.0
