y_train,y_train_pred
-8.003562857142857,-8.004077229419092
-9.944510714285714,-10.56109616513881
-5.697861785714286,-5.697879699647434
-6.297747285714286,-6.297396501327565
-7.480124285714285,-7.479907286883385
-4.834927142857143,-4.8349228695152995
-7.768352857142857,-7.768374896701044
-4.576007,-4.575966562232278
-9.16612857142857,-9.166373972533432
-4.551217714285714,-4.550943364018959
-5.038466,-5.038460567965007
-7.659208571428572,-7.658738734139316
-4.193892571428571,-4.19390663041105
-8.962421428571428,-8.962420558200787
-6.169845214285714,-6.169884899893294
-6.190883642857143,-6.190987809671437
-6.3640865,-6.364023476009539
-7.135142214285715,-7.135447630481654
-5.105806642857142,-5.1062784215131
-6.190774785714285,-6.190613603889023
-4.780400285714286,-4.780181608626439
-8.378178571428572,-8.388182665448202
-6.373362,-6.373115103662645
-7.950632857142857,-7.95055972882669
-10.095345,-10.095579805930715
-8.17036,-8.176337566759319
-7.108048714285714,-7.108056443384864
-7.86734,-7.877671206248817
-7.662154999999999,-7.662051231856882
-7.723938571428572,-7.73059788404581
-8.267117142857142,-8.26723253533002
-7.637959285714286,-7.638033203183699
-5.640485785714286,-5.640219813508207
-6.9443055,-6.94428250728944
-6.319031071428571,-6.318663694521742
-8.177859999999999,-8.177944563703218
-6.482569928571428,-6.48268756416898
-6.816844571428571,-6.816538919902694
-4.465309785714285,-4.465218905872145
-7.654263571428571,-7.655209979807413
-8.121682142857143,-8.12134774220107
-8.187245,-8.187062859236487
-8.246157142857143,-8.246354855330441
-7.798085714285714,-7.798018501105393
-5.320052785714286,-5.320144446773934
-7.595146428571428,-7.595110520192193
-6.579148714285714,-6.579025486622573
-6.787876142857143,-6.76378281867191
-6.305341714285714,-6.305376694581444
-5.061441285714286,-5.061320630086474
-4.436559,-4.436379430929652
-7.14665,-7.146866358415576
-9.080960714285714,-9.08139548029995
-4.909721642857143,-4.909644842522301
-6.740045214285715,-6.740051982857825
-6.047412142857143,-6.097454541426
-7.699567142857143,-7.6995573370695105
-7.211967857142858,-7.212379851696728
-8.646127142857143,-8.646505404235608
-8.844990714285714,-8.844435394247316
-4.789579571428571,-4.789719045211871
-5.272896428571428,-5.272787728744529
-8.060920714285714,-8.061331118731513
-7.916783571428572,-7.91723285233758
-8.011327857142858,-8.011434523751046
-6.830932357142857,-6.830849303615665
-7.321602857142858,-7.321839709082365
-6.345822428571429,-6.360551592997897
-5.673673642857143,-5.67364026985862
-8.890595714285714,-8.890824282466813
-5.689166357142858,-5.725935694874817
-6.193414428571429,-6.193436985166127
-9.312390714285714,-9.311860212660026
-5.621510285714286,-5.621929402598976
-6.602497857142858,-6.602531417647828
-8.026186428571428,-8.026116540235744
-7.082507142857144,-7.096186272642708
-7.904318571428571,-7.904777357673764
-6.257752357142857,-6.257469655543357
-6.639453928571428,-6.6395789767994735
-8.40814142857143,-8.40783361641633
-7.081019642857143,-7.0814088615760475
-6.03792,-6.037959576618366
-5.303720428571429,-5.303683718132223
-6.365140214285715,-6.365133762349021
-8.04122142857143,-8.04093673982236
-8.068834285714285,-8.068730207464387
-6.485168214285714,-6.48527984159173
-7.976508571428572,-7.976884685342927
-6.0300495,-6.030226306245549
-7.133225571428571,-7.133100935472793
-5.914888642857143,-5.870334827986749
-10.66835142857143,-10.668561479682143
-9.339049285714285,-9.339133960680588
-8.604635,-8.502364479907495
-8.410879285714286,-8.410773720110374
-7.127024285714286,-7.190627718786548
-5.753522714285714,-5.753511135926129
-7.127662571428572,-7.203039030453855
