feature,importance
C52,9.117977116656872e-05
C47,3.3915454645968445e-05
E9,0.2532814627379824
E43,0.160373599697293
E36,0.09390643538642293
E19,0.07472431618389325
E5,0.05770347987827668
E42,0.034734968958160015
E18,0.02087916318324857
E4,0.0193315409957229
E55,0.017819771355516545
C9,0.016949110110160037
E28,0.014714923351017562
E54,0.014449738308297468
E8,0.014402369903513373
C19,0.012973453470010719
E16,0.01213003942865094
C36,0.011463931925994961
E22,0.010384346243821199
E20,0.010192832344493688
E24,0.010016399061943885
E14,0.00924072129498487
E31,0.0078573553741043
E2,0.007537872077604847
C18,0.007296519274410648
E50,0.007277810906410845
E11,0.004843823855918948
E46,0.004578583950784243
C29,0.004149400730680594
E10,0.0037384048675952637
E37,0.0033420874471190715
E40,0.003204308633383276
C37,0.0031037435913785776
C16,0.002738496360630638
C8,0.002521550980990878
C31,0.0022302964224854022
C39,0.0021338507625056832
C35,0.00195104149623675
C10,0.0018567496871474763
E13,0.001848573325656236
E53,0.0018086532707945573
C5,0.001803616938289217
E21,0.001786399547168683
E15,0.0017566712967679438
C7,0.0016789085039735322
E29,0.0016743924056275756
C28,0.001645818644104882
E7,0.0016292613824943588
C32,0.0016082924046465859
C20,0.0015253470621768481
C14,0.0014205088852941201
E23,0.0014041920601123661
C44,0.0013850051006357917
C23,0.0013682350990748
E17,0.001238300367120884
C22,0.001236803419584127
C3,0.0012016443194709913
E6,0.0011924656325070365
C55,0.0010850368272612564
C42,0.0010796141872601527
C1,0.0010591528724416112
E32,0.0010561731609128333
E51,0.00102875415756794
C33,0.0009894423621125711
C34,0.0009570285080847501
E48,0.0008663646914607775
E39,0.0008331205755903407
E47,0.0008293807390765566
C43,0.0008058413554872416
E49,0.0007968995612055876
C49,0.0007677703443798565
C50,0.0007602072020911672
C2,0.0007595119462554705
C38,0.0007338783265942839
E12,0.0007017886386652326
E27,0.0006726274379084206
C30,0.0006710207303919942
E1,0.0006583619623538266
E34,0.0006541886209788494
E41,0.0006531690003558231
C4,0.0006262828593255314
E35,0.0006067482585360121
C24,0.0005532954524216111
C13,0.0005481420579309876
E25,0.0005308779560419138
E33,0.000522246663415445
C41,0.0005199127566529399
E26,0.0005187360753556367
C51,0.0005056569105239605
C11,0.0004900199802606696
E30,0.0004831869199731817
E52,0.0004760575499343084
C54,0.0004629097857429008
C53,0.0004380972601889841
C21,0.00041213156433851455
C40,0.00040809123578832053
C15,0.0003953194345806248
C12,0.0003897822281943019
E3,0.00037940565992072985
E45,0.0003752770911191272
E44,0.0003749715772721335
E38,0.0003563052554688571
C46,0.00029412939870437135
C45,0.0002751713033373473
C48,0.00027096452246811055
C17,0.0002663026802874658
C26,0.00026490432889433494
C6,0.00018319684190568481
C25,0.00014953974233715897
C27,0.00013031831053675135
