y_train,y_train_pred
-6.520048714285714,-6.908571010804906
-6.493734642857143,-6.6422751729464915
-10.38845642857143,-10.366106053746279
-9.357441428571429,-9.08280684379426
-4.852282357142856,-4.831656529843485
-7.219569285714286,-7.1342986906055454
-7.648442857142856,-7.886847221838234
-7.429532142857143,-7.400439378573438
-6.756316714285715,-6.729178424397967
-6.917072714285714,-6.848604522460005
-4.465309785714285,-4.563766679489992
-6.212681428571429,-6.296017313029453
-7.684877857142857,-7.50824687897935
-8.22933142857143,-8.170388957000277
-5.730558714285714,-5.8646867680766235
-6.319976571428571,-6.377140013336705
-7.527645714285714,-7.5196241676652775
-8.001763571428572,-7.975011526979911
-7.084473642857143,-7.126088499552972
-6.169504857142857,-6.507706537763758
-7.835406428571429,-7.898590498085827
-6.713396285714286,-6.97394821284031
-6.688230785714286,-6.899474939782806
-6.064620571428571,-6.100201668455693
-7.916915714285715,-8.092753228512477
-6.296917142857143,-6.450479223488693
-8.4751,-8.205932728116437
-5.621082857142857,-5.656784244908055
-5.492900071428571,-5.634809710826962
-8.219825,-8.139368613978766
-7.68425,-7.800302566496304
-7.302811428571429,-7.169279826501771
-8.523477142857143,-8.521940406599203
-8.308176428571429,-8.355853513519198
-10.58284285714286,-10.2008451732717
-5.515119142857143,-5.603711524759646
-9.086609285714285,-8.840388302950618
-6.672997357142857,-6.655640468108699
-7.99008,-8.077738835101929
-7.120992857142857,-7.138646494288909
-8.582995714285714,-8.589155943015832
-7.897314285714286,-7.687483929294711
-8.54406,-8.341667776959342
-8.884120714285714,-8.923738175072023
-7.838637857142857,-7.88396194359144
-8.017292857142857,-8.049048092802487
-5.581462642857143,-5.601721067759676
-7.342571428571429,-6.979407291238044
-7.119526285714286,-7.006215117013483
-5.818137428571428,-5.962671287588714
-8.807835714285714,-8.659206168656254
-7.095120428571429,-6.800492333972684
-6.455325571428571,-6.321967430771057
-6.367691428571428,-6.542425836529586
-9.015920714285715,-8.907467711990826
-8.895370714285715,-8.576485046941956
-8.28042642857143,-8.308394796977018
-4.471649571428571,-4.514433588640943
-4.526103214285714,-4.6127100623186745
-7.950908571428571,-7.81180582020653
-9.514167857142857,-9.192584691679215
-8.172372857142857,-8.284131762946016
-7.060377642857143,-6.904068134080147
-6.487575,-6.465936179309235
-4.766926571428571,-4.774111755601591
-6.882265071428571,-6.967928653267601
-7.040117571428572,-6.757129995023833
-5.918088785714287,-5.8849538107916155
-6.695459857142858,-6.601903615181895
-8.657602142857142,-8.774373949959722
-7.329026428571429,-7.007802139795549
-6.240893642857143,-6.2272387634519575
-8.478311428571429,-8.449702697988776
-7.706630714285715,-7.369181389364454
-5.8504835,-5.83118968224512
-7.637510714285715,-7.6016615834005865
-8.148525714285714,-8.16233151421177
-7.72222,-7.616644414190713
-8.237958571428571,-8.0760742739092
-6.433096214285714,-6.431194649583327
-7.552018571428571,-7.517014665423711
-8.334469285714286,-8.203433788375184
-7.140170071428571,-7.1589954658352255
-11.12106142857143,-11.007876333204532
-7.106891857142857,-6.961198954093572
-7.160752142857143,-7.143770881539887
-7.107493785714285,-7.305286475829024
-8.325796428571428,-8.334289093319464
-4.847222142857142,-5.0048064660519485
-6.577128428571428,-6.464080941459102
-7.994208571428572,-8.099960752652064
-8.274277857142858,-8.377890050236957
-5.675408142857143,-5.5919698201139845
-6.606617571428571,-6.635351462862474
-6.770514714285714,-6.812730917045348
-5.369689999999999,-5.549119206604066
-6.787876142857143,-6.7077709104960475
-7.208012857142857,-7.302500162595646
-6.336209285714285,-6.350895124775397
-7.516638571428572,-7.564780308136372
-5.925735642857143,-6.059757057018498
-6.590078785714286,-6.5933310747233875
-5.610297357142857,-5.740468192288398
-8.062061428571429,-8.084228151803792
-7.197353571428572,-7.413294659002921
-5.825384857142857,-6.346707796721761
-5.510858142857143,-5.523521347182061
-3.300618642857143,-3.375528750758218
-9.095950714285715,-8.90833116041536
-7.514242857142857,-7.459759543105414
-4.881849142857143,-4.882869679109462
-7.105125214285715,-6.757051060262729
-6.932746071428572,-7.094993605686551
-5.920374642857142,-5.926975644468919
-9.277975,-9.102747091425726
-8.246164285714285,-8.26281894972345
-9.769495000000001,-9.790611043118586
-4.869991499999999,-4.908340177109038
-6.385479500000001,-6.25996599587891
-6.084843142857143,-6.401888101445541
-6.6348745,-6.648916850622025
-7.037891857142857,-7.237725546542754
-8.563771428571428,-8.669807747615447
-6.58231,-6.679045134496779
-9.791514285714285,-9.545953345084268
-7.442216428571428,-7.398196687521985
-5.839469785714286,-5.864271885851203
-4.177531071428572,-4.280130901130041
-3.973987428571429,-4.017313877964372
-7.874898571428572,-7.996492630132427
-5.786537142857143,-5.855575387823653
-3.432979,-3.7124844845339884
-7.552223571428571,-7.405572009264074
-7.096054571428572,-7.206226232128269
-7.302139285714285,-6.969546305540771
-5.745653714285715,-5.741939676271779
-7.269912857142857,-7.300967892531952
-8.97674857142857,-8.837753361507026
-8.278331428571429,-8.106078316532795
-7.016195714285715,-6.996097973416239
-9.304635000000001,-9.343460511989964
-5.090509857142857,-5.370628783472225
-4.952793214285714,-4.970235408531758
-7.36297,-7.3137949741851305
-4.423716714285715,-4.479936835899821
-6.875705785714286,-6.877792093382318
-8.025335714285713,-7.8660485868151175
-10.42951642857143,-10.444628787379514
-7.80527,-7.710208745039936
-7.195072142857143,-7.240566608972379
-4.133084214285715,-4.129184166112145
-6.0414345,-6.427590651069487
-8.347579285714286,-8.279563434459932
-7.884723571428571,-7.513358223696806
-5.214636642857143,-5.285801612169555
