feature,importance
C47,1.6238498522516812e-05
E43,0.22596384653469212
E5,0.1350100349305297
E9,0.12701647034646113
E36,0.0945868898785317
E19,0.05846499515053271
E42,0.053753612556465484
E28,0.029435238660938355
E16,0.02752688633785888
E24,0.01498669735005785
E8,0.014887727173311247
E31,0.01435499350044164
E54,0.01324441112578315
E50,0.011844902279950983
E10,0.011769047378928069
E20,0.011421622578429522
E14,0.009949186735263503
E18,0.009615550120112875
E2,0.008872568603025197
E55,0.007913344898394572
C9,0.005294546208595037
C10,0.00502814026367053
C36,0.004929459776080415
E22,0.004916573031674755
E13,0.004713911589491409
E15,0.003908776071565073
C18,0.00388141978495229
E29,0.0035878783016639612
E17,0.003575231864475241
E11,0.0034790394371576588
E7,0.002945575862820226
C19,0.0026660682350085653
E51,0.0025516520979651635
C7,0.002461379330891595
E53,0.002363015227918692
E38,0.0022736823555539794
E40,0.0022722025685245743
E32,0.0020131686200518884
E37,0.0020049420739315163
C29,0.0019976661236180975
E35,0.0019082300990654873
E23,0.001857909009544303
E33,0.0018558868119709182
C31,0.001784910409364968
E21,0.0017844266061568094
C39,0.001559530087113867
C50,0.0015413531594523208
E47,0.00149682632498935
E39,0.0014118633806533532
C42,0.0014018440631875118
C37,0.0013849277418775557
C54,0.0012728298878454695
C49,0.0012622969461276647
C8,0.0012367189751575941
C14,0.0012005262353971039
C24,0.001125537431016104
E12,0.0011025562619921298
E30,0.0010683963519479917
C15,0.0010566053769487445
C28,0.0010421029272658427
E52,0.001003891100529158
C3,0.0009319426418872617
E1,0.0009316739101560123
E49,0.0008932977885910576
C11,0.0007750945149465907
C17,0.0007611441614750714
C2,0.0007257452178898907
E4,0.0007188153003634775
C23,0.0006898365820192669
C44,0.0006713505043863853
C55,0.000667338310372443
C1,0.0006598894049098785
E48,0.0006498091127745855
E41,0.0005657747732694176
C35,0.0005651859289417583
C12,0.0005605983840411827
C30,0.0005383828654236894
C53,0.0005286145749554418
E6,0.0005209136031005428
C4,0.0004989119361933805
E44,0.0004956987967403843
C20,0.00049301006098207
E45,0.00048241074394688154
E27,0.000478539384471886
E34,0.0004731263535948521
C22,0.0004665422932524075
C33,0.00045760909002901814
C51,0.0004494460812794731
C5,0.00044362075151735956
C21,0.00041269877610776006
C48,0.0003894538749010854
E26,0.0003874299576150531
C40,0.0003770893551095246
E25,0.00036216472630313823
E46,0.0003584604949214551
C27,0.0003364735488007424
C25,0.0003212244957739558
C32,0.0003109796795885131
C16,0.0003060042143544555
C38,0.00028978483174576803
E3,0.00028950160340086227
C34,0.00027763207525535825
C41,0.0002526932092679832
C45,0.00024292713314505335
C13,0.00024277642189431592
C43,0.00023870211227350032
C6,0.00019979270017920085
C26,0.0001935664766045191
C46,0.0001534469527176337
C52,0.00010511163708223155
