feature,importance
B19,0.21357591691414038
B9,0.19203324914840234
B43,0.08204458388651187
B18,0.0760973432705939
B36,0.04415153278843161
B55,0.033477562716028655
B42,0.033128404504615114
B5,0.03179762797814876
B16,0.018489115645612054
B8,0.017171625183140908
B54,0.016887636082493312
A9,0.016716778912692628
A42,0.01273315676203908
B28,0.011837705725130888
A19,0.011741794033042244
B31,0.01128930039101553
B14,0.010050326563558925
B50,0.006563017929883235
A16,0.0065258680796974455
B46,0.006407329807107861
A43,0.006301433063905094
A29,0.006051639321696284
B24,0.005670481544228144
A20,0.005398494921874903
B2,0.005293233187696168
B22,0.005245305526759252
A5,0.005002038825434198
B20,0.0048794253027428704
A18,0.004740244543142569
B13,0.00404859258461051
B45,0.003968714157709645
A36,0.003736441113996644
B11,0.003647985430461744
A50,0.003361279896318039
A31,0.0033426203649636567
A28,0.0030208595479814886
B23,0.0027384548654421402
A8,0.0027325488979467122
A10,0.0026933534020432905
B10,0.002619833766306651
A22,0.0025247256421215584
B29,0.0023168544051315495
B37,0.0022380455316822583
A54,0.0022171212323841873
B15,0.002215061872020236
B30,0.002073143066828947
A24,0.0019697194434047482
A37,0.001804034095289675
A2,0.001789666946654845
B21,0.0016927676954382718
A23,0.0016882845987886222
A7,0.0016817012107476022
A14,0.0015512186588932395
B39,0.001520817298250464
B40,0.0013289855592901478
B38,0.0012921162197598673
B32,0.0011903149196121488
A55,0.0011595857198944176
B17,0.0011472406857904378
B4,0.0011360459897708296
B47,0.0010846765992060055
B3,0.00107620581835549
B53,0.0010353943427588493
B41,0.0009788123214336424
A11,0.0009673969741458395
B7,0.0009238677876130849
A35,0.0008650135293659082
B51,0.0008649505331536507
A51,0.000863592915662037
A39,0.000862185794327593
B12,0.0008573261184633484
B6,0.0008479334295384131
B27,0.00083799319877461
B49,0.0008307556700231174
A53,0.0008250556002081947
B35,0.0007917751165545237
A21,0.0007175795470078405
A49,0.000704147090536976
B33,0.000666425403557523
A15,0.0006536660875037048
A13,0.0005990546596867745
A47,0.0005731204723440552
A34,0.0005668795907224745
A33,0.0005630023718167913
A40,0.0005497110467436098
A38,0.0005228734877424943
A4,0.0005219591187952082
B34,0.0005116995917367155
A17,0.0005082024391845635
B48,0.0004937494298297258
B1,0.00045334371474556236
B44,0.000420121277008977
A41,0.00039098697242565856
A30,0.0003744840845568545
A44,0.0003343614030082522
B26,0.0003205447352196097
A52,0.00031818149906564337
A12,0.0003132722867307032
B52,0.0003078117358252371
B25,0.000284169657205239
A45,0.00027452702601016835
A27,0.00027060443763251717
A48,0.00026611542561497494
A3,0.0002278030929765172
A6,0.0002163344404544357
A1,0.00020480234540312038
A25,0.00017272146005437207
A26,0.00016911696705857723
A32,0.00014013974506148715
A46,0.00012524422784850812
