feature,importance
CE43,0.2638376468130166
CE5,0.14268167188929834
CE19,0.12237826922338518
CE42,0.09003099839294858
CE36,0.04460925828685103
CE9,0.04106704017597442
CE28,0.03082363863632635
CE16,0.022410686250486624
CE54,0.01925835011285199
CE24,0.01818412020023572
CE18,0.016972366857405104
CE2,0.015042692854441597
CE31,0.014591255986904533
CE10,0.013719664719172285
CE55,0.012888131237904273
CE8,0.011338009451006206
CE14,0.010364580668357392
CE22,0.00981479523686264
CE51,0.009496977336566379
CE20,0.00845450335676885
CE50,0.007761989263006174
CE15,0.005785508687023957
CE13,0.005039137913555596
CE29,0.0049499726387726055
CE21,0.004872901802667779
CE53,0.004462626971548915
CE11,0.003957033175991513
CE40,0.0038281751761105607
CE7,0.0038039502784820364
CE37,0.0033975738794097365
CE17,0.003292315998319683
CE23,0.0032261943960158776
CE33,0.0025683333737512495
CE52,0.0024290293944177286
CE38,0.0022928323396845616
CE12,0.00171023911559268
CE41,0.001474281789033985
CE48,0.0012660706581209295
CE1,0.001164364401246287
CE49,0.0011566546675113479
CE27,0.0011061431131562033
CE35,0.0010745494141192235
CE34,0.001031863642007088
CE6,0.0010065116155039545
CE45,0.001001728092844887
CE39,0.0009836475799024412
CE47,0.000972418845653604
CE26,0.0009682775875882583
CE4,0.0009524526556230714
CE25,0.0009495581197909236
CE32,0.0008985938581479124
CE44,0.0007781528393847669
CE46,0.0007216869661749156
CE30,0.0006128438478212449
CE3,0.0005377282152541797
