loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
24.0,0.9896627941811478,0.960209108183531,0.14516470274176935,0.2828542589736723,0.054965681451565426,0.18916463549998028,0.00015770823870406292,1.0
20.0,0.990042846470294,0.9569026747351967,0.14329354347641793,0.287823756971718,0.053731944722977834,0.1885709425780102,0.00043598468326602746,2.0
4.0,0.9901890271713386,0.9622753754610358,0.14023684547749501,0.28517049397985417,0.0545906712639092,0.18956794965893076,0.0005610223976545425,3.0
2.0,0.9902461708595208,0.960815005437474,0.141424222529241,0.2778588250622904,0.0551536540919239,0.18798312480987153,0.0010238024514046817,4.0
22.0,0.9894620100736842,0.9616229759070491,0.146052972624441,0.2823453468304225,0.05363739093047973,0.1901552000026749,0.0011482727413986982,5.0
17.0,0.9983247622236786,0.9581907414263553,0.058347483080370424,0.29234195425147014,0.005975018064779552,0.18762351835358526,0.0013834089076909528,6.0
10.0,0.9902216806465558,0.95821434666633,0.14051717928006244,0.2959903533524937,0.054983544261429894,0.1903970232988639,0.0013900960375876903,7.0
19.0,0.989921308444774,0.9606045647250295,0.14370355218318073,0.27904728728122047,0.05486600972408333,0.1871205211240049,0.0018864061372713126,8.0
11.0,0.9891003255687785,0.9645080023833674,0.1487320755879631,0.27012723083613593,0.05641581374307138,0.18682023269175568,0.002186694569520531,9.0
1.0,0.9893306678129761,0.9612896464368245,0.14800094879539996,0.27558000849164027,0.054759504211989406,0.18680565598785892,0.0022012712734172935,10.0
12.0,0.9906061220819179,0.9583510974710334,0.13801299944896034,0.293121628452375,0.053889730505484026,0.19157475908907637,0.0025678318278001544,11.0
9.0,0.9899182406192054,0.959392350022235,0.14356382061904185,0.2845327683269576,0.0535582857474386,0.19264001637495434,0.0036330891136781285,12.0
13.0,0.9889757561891483,0.9639961981832557,0.14930185039906,0.27354153463214503,0.05522530296209983,0.1850982560406912,0.003908671220585025,13.0
14.0,0.9898735932663454,0.9634234480705287,0.1428608259023794,0.27780371105642143,0.0555829283096147,0.183815253258029,0.005191674003247215,14.0
3.0,0.9888808570592782,0.9580311965966679,0.15099749555773576,0.2868337260274898,0.05552671389142135,0.1948495950572792,0.005842667796002982,15.0
8.0,0.9895035057427439,0.9651066988863647,0.14600687547883348,0.2674777907851418,0.05560141767126415,0.18286643508796382,0.00614049217331239,16.0
5.0,0.9911661305947993,0.9529336063073354,0.13327701530485803,0.31669246252116995,0.05442731112124106,0.1953372268417954,0.0063302995805192,17.0
7.0,0.9901597845289111,0.9512593375271585,0.1427302629263022,0.30376835624350185,0.05695033453163224,0.19547227878536708,0.006465351524090862,18.0
16.0,0.9897714745361196,0.9593734113083254,0.14329607804549824,0.29504675506553546,0.05511697833138869,0.19603712221970537,0.007030194958429159,19.0
21.0,0.9891219472247488,0.9657456087860506,0.14774610141786756,0.27116983812673684,0.05582902280271393,0.18177503514049248,0.007231892120783734,20.0
18.0,0.9889672804898827,0.9647320586629978,0.1505852045349804,0.2623312245933139,0.0565646289194917,0.1816015243016218,0.007405402959654417,21.0
15.0,0.9889108325646033,0.960679078701669,0.15045338181582327,0.2808422581480585,0.05375839894667355,0.19651433176585276,0.0075074045045765425,22.0
23.0,0.9901393645006301,0.9575605887735565,0.14144869148515052,0.2954861475500041,0.053042087067766176,0.19761407664195446,0.008607149380678247,23.0
6.0,0.988766898892632,0.9688202835280254,0.15031476508046596,0.25720467915247924,0.057512630420091825,0.17676153966030936,0.012245387600966856,24.0
mean_rbf,0.9900526409059882,0.9605848918411417,0.1410862039080541,0.28312468319634365,0.05298604182060546,0.18900692726127621,NAN,NAN
std_rbf,0.0018256126981355944,0.0039039873637137165,0.017784622517995976,0.013115727339893768,0.00986397451180684,0.005293966947224909,NAN,NAN
rf_loop,rf_train_r2,rf_test_r2,rf_train_rmse,rf_test_rmse,rf_train_mae,rf_test_mae,rf_mae_error,rf_mae_error_index
20.0,0.9615083077850537,0.8927143104575025,0.28173611579205704,0.4541218280264527,0.2139332598963673,0.3380750470510975,0.0001114964722246925,1.0
2.0,0.9617270370132005,0.9013135837560302,0.28014460982432315,0.4409536974312578,0.21327020227373597,0.3384555896693914,0.0002690461460692073,2.0
12.0,0.9602387311583224,0.9017901601178234,0.2839407048522229,0.4501151028848813,0.21515074670378437,0.33870508331095617,0.0005185397876339981,3.0
16.0,0.9631836172291647,0.9074750444095669,0.271861899544416,0.4452614606319962,0.20744088524187754,0.33758895701170816,0.0005975865116140122,4.0
24.0,0.9580423071671084,0.8961678044796664,0.29245917263225335,0.4569165663725358,0.2211178080833486,0.3394448873999504,0.0012583438766282096,5.0
1.0,0.9608957483802667,0.8968232468425367,0.28333998751242156,0.44990940175932626,0.21461799429708292,0.34005898460750605,0.0018724410841838846,6.0
19.0,0.9615842614591821,0.8934912548822712,0.28055629635755586,0.4588254373269277,0.2143472419470163,0.34104805329657784,0.002861509773255666,7.0
11.0,0.9597816290155512,0.8970309435971369,0.2856999165991435,0.46010453208275087,0.21714493343631713,0.34149280739881965,0.003306263875497484,8.0
10.0,0.9603534408661513,0.9103765013591318,0.28294372418658364,0.43348582984771844,0.21491505088500054,0.33282270739613373,0.005363836127188437,9.0
3.0,0.9602588520176991,0.8929301912200702,0.2854659355439022,0.45814234514107227,0.21753112464564853,0.3439850445285836,0.005798501005261414,10.0
4.0,0.9618135289983699,0.9037761581596011,0.2766692291527406,0.45544241238593625,0.20933083982867826,0.3446784021889984,0.006491858665676253,11.0
5.0,0.9622810929412486,0.8947859886429025,0.2753970735838825,0.47349898759848635,0.20869862370418354,0.34521404798087924,0.0070275044575570655,12.0
21.0,0.9601301229193779,0.9135277548140533,0.2828543730997938,0.4308455610029711,0.2145415413412701,0.3307969300099641,0.007389613513358095,13.0
13.0,0.9602081465970919,0.8980825287130213,0.2836533189554167,0.4602284030528283,0.21199344114010965,0.34608841517836536,0.007901871655043191,14.0
9.0,0.9628272141479085,0.896146033863545,0.27566993157345626,0.4550298676171922,0.20948542898479297,0.34650000343018045,0.008313459906858278,15.0
17.0,0.9628349289683729,0.8933053207354027,0.2748219276312616,0.4670101223413591,0.2095366392749581,0.3470184466000501,0.008831903076727932,16.0
15.0,0.9593302633977984,0.8929081756192746,0.2881297904778688,0.4634776246247484,0.2181408773385633,0.34816265517819894,0.009976111654876774,17.0
8.0,0.9616570057541919,0.9097824113861497,0.27905781099314725,0.4300929322584235,0.2128788249688819,0.3254380990534425,0.01274844446987966,18.0
22.0,0.9610027968856668,0.9113823227248892,0.2809624241326248,0.4290472955011892,0.2133749637316952,0.3242266948182996,0.013959848705022593,19.0
6.0,0.9601460981912943,0.8956167429532106,0.28313087539644116,0.4706068087563565,0.2133637884423224,0.35313157349629193,0.014945029972969759,20.0
7.0,0.9625976231857173,0.8819172452167188,0.27826806130787307,0.4728137038180865,0.2111809872649922,0.35349935291737916,0.015312809394056992,21.0
23.0,0.9613413044414726,0.9149129588091254,0.28007224941158665,0.41839276090035704,0.21397982008266547,0.32146822212397963,0.01671832139934254,22.0
18.0,0.9635842676101705,0.9103603846033722,0.2735807520688197,0.41822493657984455,0.20837443620803528,0.3212169381607901,0.01696960536253206,23.0
14.0,0.9599367371172487,0.9157540087161601,0.28415717816744906,0.4216103699998138,0.21552299927322843,0.31736010175218676,0.020826441771135407,24.0
mean_rf,0.9611360443019845,0.9009321281699653,0.2810238899498851,0.44892324949760476,0.21332801912477317,0.33818654352332217,NAN,NAN
std_rf,0.001323844392982459,0.008694126228625376,0.00472537495762008,0.016838696298062804,0.003316935821505988,0.009914162653931517,NAN,NAN
