y_train,y_train_pred
-1.272998557142857,-1.8769613880661495
-2.638715692857143,-2.6041347362414893
-2.089570603940887,-2.0776724697772884
-1.804262821428571,-1.9199568471239952
-0.2171153071428574,-0.2770005846707164
-2.091284065079365,-2.0081173715056218
-1.460116247619047,-1.5639701753996629
-1.821818414285713,-1.8474824965046805
-0.776882557142857,-1.2246112116374646
-0.152962914285714,-0.13966123374455677
-2.292868021428572,-2.1918214571232157
-1.407345045238095,-1.5820248606328426
-1.816502642857142,-1.7005443912285574
-1.079561004761905,-1.3110903398567024
-1.282052314285714,-1.3110378466003696
-0.9171279500000001,-1.1066157584022458
-1.918125323809523,-1.807585241836213
-1.139770521428572,-0.8920823006868486
-2.077597557142857,-2.0503792971441523
-1.592901444827586,-1.669377972747472
-2.201651521428571,-2.1656921070923323
-1.869830342857143,-1.776584960236574
-0.4873630142857144,-0.5875414824431975
-3.307240507142857,-3.1541197923754236
-1.687707978571428,-1.5218177780423943
-2.774985217857142,-2.4818554197534484
-1.436787157142856,-1.388569930788152
-2.181744128571428,-2.1485081069905134
-2.761071342857143,-2.6075596415543334
-1.494561164285714,-1.6510505535250093
-1.386404828571429,-1.3249725922856561
-1.053773807142858,-0.8874792896848024
-2.780788378571429,-2.5675869333772527
-1.577572878571429,-1.493842653261812
-1.996605104761905,-1.892627259145349
-1.881963807142857,-1.9440650984713082
-3.106735871428571,-3.045949894488588
-1.296574857142857,-1.252156806230803
-1.284167614285714,-1.2879589183800364
-1.869970657142857,-1.623360031615954
-3.241192514285714,-3.0036117687771133
-3.220767328571429,-3.08351648238724
-2.350740342857143,-2.236652302082821
-0.3430122476190474,-0.6005491202945987
-2.595177971428571,-2.538242943252187
-3.209399021428571,-3.2036659350537757
-2.617324857142858,-2.665713830643284
-1.552972878571429,-1.6265941730835145
-1.409159961904762,-1.3619281473914764
-3.024177435714285,-3.060234868631638
-1.374805592857142,-1.3439655197089344
-0.7408996642857143,-0.7278383957360839
-0.5505672928571431,-0.43957148377623895
-2.034577228571429,-1.901884463230365
-0.5450483428571425,-0.9172290800521344
-2.210752279285714,-2.3725115668314816
-2.013467172222223,-2.0774630218641645
-1.470561164285714,-2.1472111029006786
-1.467417792857143,-1.2863343042238669
-1.323131152380953,-1.3561459965654583
-2.458258321428571,-2.5790089731206574
-3.214729378571429,-3.20070135272037
-2.5863226,-2.473817949647817
-0.4085031047619039,-0.639321763470468
-1.605334778571429,-1.9716074539035962
-2.090978514285714,-2.2178760734928376
-1.737828942857143,-1.5855688061544675
-0.8905489857142861,-0.8255066906888078
-0.8038640571428576,-1.132539436593482
-1.106262080952382,-1.565828774880007
-2.422047576190476,-2.350858013657782
-2.138488699999999,-2.0723055719034043
-2.818825207142857,-2.7796245218261766
-0.6764795333333333,-0.6622028370465705
-2.404764285714285,-2.5657989285608864
-1.520843057142857,-1.6207823310651515
-1.698027278571429,-1.7469587922478702
-1.982493314285715,-1.9621002244243564
-0.4346427285714292,-0.641889438981878
-1.751974342857142,-1.7877725643995486
-1.099898723809524,-1.3328137778222382
-3.288812342857142,-2.850839787249882
-2.38894695,-2.3631526924690314
-1.838267978571428,-1.7482558956359011
-1.208846521428572,-1.4448511852115713
-1.123988092857143,-1.0728378271248487
-0.9744874500000006,-1.015252754647941
-1.198049916666667,-1.650237260799544
-1.400047382539682,-1.4160785160164624
-2.107157342857143,-1.874239547078834
-3.065863164285715,-3.103635480240669
-1.153197849999999,-1.3291671266030058
-2.437416414285715,-1.856623797831034
-1.509206152380952,-1.4363323930476912
-0.7613886404761894,-0.6825107475462269
-0.6969080333333336,-0.7151702904471758
-0.8290721928571436,-1.0790687410682398
-3.173941471428571,-3.199086503397136
-2.397672922142857,-2.352006372378395
-2.696617764285715,-2.6276226715816726
-2.733441450000001,-2.5963643694076737
-1.430890585714286,-1.4684794080344048
-1.874053630541872,-1.8752827567539372
-2.373550721428572,-2.3412242099594858
-1.274886373809524,-1.2677087482123683
-2.790063,-2.6444776959756044
-1.296499447619048,-1.187619261276819
-1.435925807142856,-1.6484876670318784
-0.6958037476190475,-0.6164292709750688
-1.767782414285715,-1.6395256124613065
-2.438745223809523,-2.2668732635292614
