feature,importance
CE14,0.16897915703764754
CE18,0.16874013155101575
CE54,0.15512659630298353
CE42,0.0868777404904155
CE43,0.05569593348382278
CE36,0.0374929570476392
CE10,0.03568144617476735
CE2,0.03150972011385642
CE12,0.015836696333595305
CE7,0.014884330839597225
CE24,0.014616134854226396
CE48,0.01359856665965524
CE13,0.012529337771243957
CE37,0.01165877016665929
CE15,0.011046057976685637
CE29,0.010680986020489948
CE19,0.01031386462753541
CE50,0.009787586218734398
CE9,0.008754188665910649
CE39,0.00781228345630633
CE17,0.00716212892040485
CE23,0.006804986768491059
CE33,0.006470599577057453
CE31,0.005559454741804797
CE49,0.005479652514142355
CE34,0.005472670218586514
CE38,0.005221178951363173
CE28,0.004945858163970393
CE51,0.004836562283160243
CE53,0.004617726451461485
CE55,0.004576656424211759
CE8,0.004403415441074721
CE32,0.004386196534282902
CE30,0.0035111120566171444
CE21,0.0034518627354366543
CE22,0.00343155113351378
CE52,0.003316274524894873
CE47,0.0030538948340738184
CE5,0.0030092076164119344
CE11,0.0028585585067619776
CE16,0.0026879866602190286
CE35,0.0026790067813195336
CE20,0.0025967463963269205
CE6,0.0024442977234324713
CE41,0.002378953141923867
CE26,0.00194670985592613
CE25,0.0019375508621625028
CE27,0.0017116618343216833
CE46,0.0017115821986030402
CE40,0.0017029938113906292
CE45,0.0014820626645544056
CE44,0.000768867325793862
CE4,0.000713911846313642
CE1,0.0005597185138905395
CE3,0.0004859161933119076
