feature,importance
CE14,0.20676970500429648
CE18,0.17021152937640546
CE42,0.1028320927028587
CE54,0.09538135023168856
CE43,0.06250282868620137
CE36,0.03749615089372393
CE2,0.03696064595455602
CE10,0.031258553539951016
CE7,0.01586510394089193
CE12,0.01574222258738222
CE29,0.013009728550132316
CE13,0.012665257218109181
CE37,0.01186178931587886
CE24,0.011519685646217541
CE15,0.01055878452074215
CE19,0.010073211874197631
CE50,0.00907576659905571
CE9,0.008146157801937861
CE31,0.008037065804614685
CE32,0.007921055603658751
CE49,0.007471019915512088
CE48,0.0071103103887477795
CE8,0.00697921629834022
CE39,0.006550058170507448
CE33,0.006297841610718798
CE30,0.006283704511163879
CE17,0.005742379873622722
CE55,0.00540394261350234
CE23,0.005015488026884318
CE38,0.004789574453643608
CE21,0.004750793227913973
CE28,0.0043113715271223835
CE22,0.004299719978933616
CE34,0.004286431009458427
CE51,0.0036508522063386324
CE53,0.003594072281895731
CE35,0.0035777792788637764
CE47,0.003193214930356754
CE11,0.0029488639302919215
CE6,0.0025511266606160687
CE41,0.0025496569515466665
CE5,0.002294302046886633
CE52,0.002271865506193013
CE27,0.002112881992846947
CE26,0.0017752098520247286
CE20,0.001667793286063594
CE16,0.0015684638482837306
CE45,0.0015105109149078965
CE46,0.0013507274423089563
CE40,0.0012927393619284156
CE25,0.001281511657011627
CE4,0.0011968462476206624
CE44,0.0011430450864623042
CE1,0.000689570182840449
CE3,0.000598428876139611
