loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
6.0,0.9979938629673663,0.9932886104771227,0.06418673363005108,0.11467461096602777,0.009304745979488724,0.06399026217997307,0.000158806956551516,1.0
12.0,0.997752663163738,0.9933654959236189,0.06785101938773602,0.11447698014400726,0.00999238921957015,0.06406646437583384,0.00023500915241228548,2.0
11.0,0.9979386119823574,0.9929920781292741,0.06512002721352718,0.11676800579375557,0.00962744092433075,0.06417450358260726,0.00034304835918570753,3.0
7.0,0.9978928333589501,0.9948497199340265,0.06526545425997232,0.10365455820973618,0.009824969203526147,0.0642202003758073,0.0003887451523857388,4.0
23.0,0.9976070872024505,0.992638045785217,0.0694499649100336,0.12467962286407537,0.009836623782099733,0.06331506044151555,0.0005163947819060016,5.0
9.0,0.9978173353164765,0.9935422630826571,0.06651310592899622,0.11552675354719201,0.009409119097056462,0.06436580201517196,0.0005343467917504063,6.0
19.0,0.9981349062543902,0.9941691602648611,0.06209653993125166,0.10536693296663402,0.009684146287678174,0.06299770538805716,0.0008337498353643974,7.0
2.0,0.997806526705579,0.9933205290934403,0.06727424664525083,0.11327634354231852,0.009995103035401907,0.06257330619478865,0.0012581490286329017,8.0
15.0,0.9980479830601618,0.9959679207176997,0.06283350547300821,0.0915695594851214,0.009843497407270398,0.0622839100769144,0.001547545146507151,9.0
22.0,0.9978173826650639,0.993535148147928,0.06651254397973562,0.11558103967821433,0.009503231145527122,0.0654595761315378,0.0016281209081162457,10.0
1.0,0.9980478919973953,0.9959160678710468,0.06319888799808089,0.08987173850373961,0.01007117468644319,0.06218371970309286,0.0016477355203286942,11.0
4.0,0.9977312366856532,0.9943354981237004,0.06803904988582464,0.10660325795001406,0.009862575807104588,0.061668725213342136,0.002162730010079418,12.0
16.0,0.997814218392924,0.9937379023822308,0.06637254807883668,0.1148957825620436,0.010085614225905103,0.061616703461992425,0.002214751761429129,13.0
14.0,0.9978425248911343,0.9894261283287004,0.06605321753969641,0.14848175422076984,0.009628846102022127,0.06609119902681104,0.0022597438033894884,14.0
13.0,0.998130692797512,0.9932622829158381,0.061504250648549884,0.118188431679436,0.009804477032283269,0.06110829015261748,0.0027231650708040775,15.0
24.0,0.9978625527052879,0.9895469706339615,0.06554771317937332,0.14933081787312746,0.009133458533941638,0.06716454818670378,0.0033330929632822276,16.0
