feature,importance
C52,8.139957501058652e-05
C47,4.624716760131301e-05
E9,0.26004834658999276
E5,0.15710464299349156
E43,0.07811907896170353
E19,0.07593535590449486
E36,0.06411490538685637
E28,0.029445721761508312
E42,0.02916629797963682
E2,0.026238350000595195
E18,0.02189285472630604
E20,0.019539196645120438
E16,0.017141314446704626
E14,0.01661726018450084
C9,0.014813640826465474
E54,0.0136359029505665
E24,0.011913242172600508
E31,0.010120541068189508
C18,0.010074914889568822
E8,0.00800910560523038
E22,0.007525274233654427
E55,0.007241224338217353
C19,0.006809532999604503
E10,0.006056622382626891
E11,0.005581124064522477
E50,0.004280722452818719
C36,0.00408063218510535
E23,0.003776738744554178
C10,0.003740890529328106
E15,0.003691938537759296
E29,0.003037174815304284
E37,0.0030367916864235864
E53,0.002931966055715364
C31,0.0027558210283795655
E13,0.0027488821637830447
C7,0.0026388758896656035
C44,0.002466056584269925
E39,0.0023897367048893166
E40,0.002347545983030614
E30,0.002191414745707752
E7,0.001985322826187745
E4,0.0019193178308133806
E51,0.0018722262341078846
C1,0.0017288946256253008
C29,0.0017067185191111378
E32,0.0017050504003260265
C14,0.0016132146196748884
C28,0.0015770750478566874
E21,0.0015600388786043261
C33,0.001498463584247436
C8,0.001491458510148314
E17,0.0014662293934468152
C3,0.0013875491964919523
C42,0.0013131742662394477
E38,0.0012806956295482428
C34,0.0012384372945634266
E12,0.001223570416330785
C37,0.0011201621028938318
E3,0.0011166051220377442
C38,0.0010414563477556178
C35,0.0009849487412904908
C49,0.0009677475296714663
C24,0.0009524969211254135
E49,0.0009332026711430085
C5,0.0009000052854958719
C23,0.0008808402289965759
C39,0.0008563787695857939
E52,0.0008411419395891501
C50,0.0008164919913431324
C4,0.0007839439899749236
E33,0.0007284706745468648
E45,0.0007048196431740821
E44,0.0006982862060628741
E1,0.000693495723047017
C15,0.0006684383554506278
C2,0.0006609694210784843
E34,0.0006439980564809522
E35,0.0006327705481445962
E48,0.0006226369449377219
C55,0.0006184519144151709
C54,0.0006003102694414592
E46,0.0005976893773525045
C16,0.0005669018023633593
E6,0.0005630438194095201
C11,0.0005405049877306515
E41,0.0005308302532980985
E25,0.0005243424479201023
C20,0.0005141210988226042
C53,0.0005128206877149155
C51,0.0004615817493636598
C22,0.00044968948176370507
C13,0.00043336898089911215
C40,0.0004068855727434857
C21,0.00037464548794777583
E27,0.0003696276026418257
E47,0.0003192016669944474
C17,0.0003147964146729193
C43,0.0003053185399596271
E26,0.0003010032319759509
C27,0.0002765300308179994
C32,0.0002750507437897241
C12,0.0002634743882424735
C41,0.00026304286975904756
C26,0.00025265472959872085
C48,0.0002448294557872398
C46,0.00022527129488515772
C30,0.00019107398127889583
C45,0.00019081235869901366
C25,0.00017314124487951229
C6,0.00013495306617636893
