feature,importance
E32,8.744584636181078e-05
C40,7.33627167255924e-05
C51,5.10787334863687e-05
E30,4.924884011249383e-05
C16,4.797839544264286e-06
C10,4.723342350938684e-05
C31,3.621786566714791e-05
C13,2.1141559263807312e-05
C18,0.7346296038777572
C14,0.08492361535136056
C19,0.03912345843286774
E43,0.014278344093502005
C11,0.009169371328352086
C48,0.009073222711862344
E8,0.00816866097181088
E21,0.007713677329112802
E41,0.007117784322187964
C15,0.005788070163079
E11,0.005400073407787823
E28,0.0053351165855383695
C36,0.004977930635949156
E14,0.004611038123601458
E19,0.003861407643057672
C53,0.0037988898641663923
E53,0.003571529568590434
E42,0.003468593657783517
E55,0.002598996741258155
C17,0.0024531707950307155
E18,0.0022600967682930647
E51,0.0020734907688067907
E7,0.001966206912907672
E36,0.001897641459533153
E48,0.0018799410275966212
E44,0.0017895002019975466
E33,0.0016588189425869278
E10,0.0015269514380096235
E5,0.001444637909869774
E3,0.0014235909718323422
C41,0.0013876252355094268
E38,0.001217600176162884
E15,0.0012157227485945336
E26,0.0010832806342141422
E17,0.0010694411611888177
E52,0.0010650457077913834
E23,0.0009060321924824808
E27,0.0009043327981950727
E22,0.0007923715925552
E34,0.0007580855901484065
E2,0.0006986093072623461
E4,0.0006311265777575318
C9,0.0006239661537985226
E49,0.0006025276174775468
E12,0.0005794181702686002
E9,0.0005746735725825952
C21,0.0005396147668032319
E45,0.000501338263598852
E25,0.000473618997266623
C44,0.00044892800641499334
E46,0.00043355764010511176
E54,0.0003646624523600145
C45,0.0003596004419839053
E6,0.000343723263304128
C8,0.0003329361649164183
E13,0.00033095115751544335
C55,0.00030718656941887255
C29,0.00028473239171810386
C49,0.0002577027462601241
E20,0.00024681336657451236
E1,0.00023919210124738336
E50,0.00021766876819294604
E31,0.00020151871139179603
E47,0.00020069444023326248
E24,0.00018928363536776022
E29,0.0001857267709728988
E37,0.0001840725285254547
E16,0.00017183240444548797
E35,0.00017041630921244217
C42,0.00016607071968806653
E39,0.00014966303685954267
C6,0.0001247044504027083
C1,0.00010997182846959259
E40,0.0
C7,0.0
C54,0.0
C52,0.0
C50,0.0
C5,0.0
C47,0.0
C46,0.0
C43,0.0
C4,0.0
C39,0.0
C38,0.0
C37,0.0
C35,0.0
C34,0.0
C33,0.0
C32,0.0
C30,0.0
C3,0.0
C28,0.0
C27,0.0
C26,0.0
C25,0.0
C24,0.0
C23,0.0
C22,0.0
C20,0.0
C2,0.0
C12,0.0
