loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
11.0,0.7757514845119062,0.7676971372520666,0.40265784265535576,0.41033377776578545,0.3423202564852641,0.3480951125573689,6.226532917297245e-05,1.0
20.0,0.7769496220354113,0.7514017766130923,0.4045056334120048,0.41296412598901616,0.3437042042444278,0.34810609349633714,7.324626814120272e-05,2.0
23.0,0.77593739209272,0.7658340842112372,0.40278594609526736,0.4116396324453211,0.3437844439832742,0.3483702607822267,0.00033741355403077433,3.0
18.0,0.7744078003214576,0.7662512943812808,0.4040457809973504,0.41177418221810735,0.34383984506066684,0.3471483124953194,0.0008845347328765296,4.0
13.0,0.774290455924856,0.7617572218248766,0.40556446904711524,0.4098943127842677,0.3438389509732717,0.347043586442293,0.0009892607859029456,5.0
15.0,0.7751087786395318,0.7661485192372749,0.40334571961395577,0.41220441197763175,0.3424003347349143,0.349971048145848,0.0019382009176520665,6.0
21.0,0.7744253198621134,0.7602657831576562,0.4045094335821447,0.4151155913170875,0.34186746963031506,0.35020329893421,0.0021704517060140427,7.0
19.0,0.7723305303340189,0.772273233461972,0.4044730106673127,0.4119711551835098,0.3424369094516162,0.34567382806626623,0.0023590191619297096,8.0
10.0,0.7730908876142817,0.76773409182675,0.4051208540487275,0.41062720609018105,0.3430941378176539,0.3451995624498556,0.002833284778340328,9.0
24.0,0.7718588762599717,0.7768228007708514,0.4054225697602252,0.4058839929087158,0.34324882913040117,0.34390416362796156,0.004128683600234384,10.0
4.0,0.7756492228202988,0.7542630278621215,0.4031756002439726,0.42091053919265947,0.3418848024347232,0.3523461963597692,0.004313349131573274,11.0
9.0,0.7738008239388464,0.77738389217953,0.40474942429543315,0.4012437432442461,0.3435666435523402,0.34346202791530445,0.004570819312891494,12.0
3.0,0.7797201878694969,0.7433297996949954,0.4010825660634698,0.42351126225619834,0.3417798987486267,0.35387473536193675,0.0058418881337408135,13.0
22.0,0.7741022345219508,0.7588594237039382,0.40394270340386645,0.4196271202818166,0.3414197409048054,0.35438424041206007,0.006351393183864129,14.0
6.0,0.7746314727365542,0.764882164533632,0.4062731151968654,0.40262334378878223,0.3445847232819825,0.34143829011731,0.006594557110885968,15.0
7.0,0.7735691773306005,0.77049144645121,0.4061088497990713,0.4027048078081938,0.34406175809055595,0.34141322049592443,0.006619626732271511,16.0
8.0,0.7734444141921826,0.7645672876728451,0.4034088564057961,0.4193798874129613,0.3420279444441029,0.35484970630933566,0.0068168590811397145,17.0
17.0,0.7729017489340269,0.7735529866899037,0.4057024033738303,0.4039815812121066,0.3445693587296706,0.3410665128728655,0.00696633435533045,18.0
2.0,0.7727532057274871,0.7818682756806119,0.4048077480487811,0.40061661433910534,0.34475577747274355,0.3404363097270962,0.007596537501099732,19.0
16.0,0.7745525390916607,0.774528706426648,0.4057352192216565,0.39690157472197646,0.3455624144583515,0.33994352113491744,0.008089326093278504,20.0
1.0,0.7775377963165896,0.7544263412555405,0.40124753915993255,0.42206681170327126,0.3411845609595359,0.35686074923199623,0.008827902003800292,21.0
