loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
8.0,0.9773163976328864,0.9627611000284124,0.05839477654154173,0.07258070411850283,0.028022551615632857,0.042423345451442426,1.4434324994601344e-05,1.0
24.0,0.9784902951378267,0.9585667779351379,0.05665029063322468,0.07788038731201782,0.028031775811941353,0.04236939653222476,6.838324421226671e-05,2.0
9.0,0.9760281324492907,0.9640166030478448,0.05957731080514983,0.07374948245710833,0.02836376266203133,0.042658715995679865,0.00022093621924283713,3.0
10.0,0.9767716247101267,0.9621808861836886,0.058742825862999413,0.0750562519689453,0.02825098120373741,0.0420694879939718,0.0003682917824652243,4.0
11.0,0.9764537889444153,0.9645952953087193,0.05912039643487477,0.0727869935436343,0.02818122498135057,0.04295094911326577,0.0005131693368287393,5.0
3.0,0.9762751874975247,0.9657964454237294,0.05878703000686724,0.07414626704458085,0.028496811756838592,0.04163279088342361,0.0008049888930134197,6.0
12.0,0.977359841180102,0.9636807981479788,0.05753429514242565,0.07587798582782083,0.028093002914429368,0.04333827088806326,0.0009004911116262324,7.0
23.0,0.9760753311252293,0.9581035269833734,0.0591942653977625,0.0809586496722929,0.028337104802684258,0.04340216411268696,0.0009643843362499294,8.0
16.0,0.9752207718838817,0.9631085886217553,0.0609850591757643,0.07254326087653515,0.029122257582859235,0.04139990630838826,0.001037873468048768,9.0
4.0,0.9764738436148781,0.9649292095221205,0.059569177324841946,0.07009653661246965,0.028293242282491665,0.04130464450576264,0.001133135270674386,10.0
21.0,0.9773755735065849,0.9617478224817463,0.058096640933502114,0.07490672623390596,0.028089877518119654,0.04363810329323413,0.0012003235167971013,11.0
2.0,0.9772183131877671,0.9597398631377392,0.05776155636150872,0.07961893859888611,0.028017204926606566,0.04366506771039766,0.0012272879339606316,12.0
5.0,0.9767155626546411,0.9666920999005973,0.05878646512812201,0.07060495211348258,0.028116042555064443,0.04107510748184726,0.0013626722945897646,13.0
22.0,0.9771857968426055,0.9614479618003398,0.05834483769087429,0.07517306436058659,0.027852977415252732,0.0438648603198434,0.0014270805434063727,14.0
1.0,0.9767112899139951,0.9618393126776931,0.05874264477381685,0.07573201657781309,0.027804510190084848,0.043913359869920406,0.001475580093483378,15.0
18.0,0.9787077441777111,0.950427629529941,0.05633943997386839,0.08540005547554792,0.027910950718433202,0.04398498096194754,0.0015472011855105147,16.0
20.0,0.9786676472921203,0.9568978400747712,0.05599861391508661,0.0818211795287234,0.027754078764639128,0.04431411718732386,0.0018763374108868303,17.0
13.0,0.9765806581342532,0.9676300761270538,0.058947884016827386,0.06958417301360265,0.028870984610378844,0.040359551451383875,0.0020782283250531525,18.0
6.0,0.9759616310490524,0.9684778001956839,0.06021629411979676,0.06644466172365994,0.02882250189350052,0.040296121132826,0.00214165864361103,19.0
17.0,0.9754161604738365,0.9660991330206259,0.0606268538758901,0.07018132526099084,0.02910878649170705,0.03992842455086448,0.0025093552255725446,20.0
19.0,0.9758113937154946,0.9692954873573564,0.06038390630537215,0.06561860179003322,0.028528507834705584,0.03964791852690299,0.002789861249534037,21.0
15.0,0.9771330502400912,0.9586691116450686,0.05830918296910477,0.07820533588908145,0.027681741698315027,0.04528693122770664,0.002849151451269613,22.0
14.0,0.9764611276349586,0.9662647844797969,0.05998103382079397,0.06668323848332822,0.02885413134997048,0.03955297133167891,0.002884808444758115,23.0
7.0,0.9779617102146331,0.9565940289367202,0.05722799635551245,0.08021483976098503,0.027610014190512316,0.04542952780370195,0.002991748027264922,24.0
mean_rbf,0.9768488697172463,0.9624817576069956,0.058679949065230365,0.07441106784352229,0.028258959407136963,0.04243777977643703,NAN,NAN
std_rbf,0.000924517581342636,0.004327842436378296,0.0012900279779843892,0.004981976807220023,0.00042874081388661353,0.0016895673221974862,NAN,NAN
rf_loop,rf_train_r2,rf_test_r2,rf_train_rmse,rf_test_rmse,rf_train_mae,rf_test_mae,rf_mae_error,rf_mae_error_index
8.0,0.9841299224208665,0.9409403576509422,0.048843582784338396,0.09140462297359188,0.03428934300766238,0.061951602176968545,0.00011820081393652121,1.0
1.0,0.9831396589405018,0.9456741287162669,0.0499820375434124,0.0903596993612397,0.03537823068113549,0.061707466494061,0.0001259348689710213,2.0
3.0,0.9835344236271032,0.94745220111318,0.048974340235410724,0.09190326370462856,0.035032379618351144,0.06198897951706086,0.0001555781540288348,3.0
18.0,0.9824923839957206,0.9363432007699357,0.05108756393859414,0.09677444924333957,0.03597976879446559,0.062106659851822885,0.0002732584887908604,4.0
22.0,0.9825425261787337,0.9419721630544878,0.05103762815794647,0.0922267221231674,0.035870846992178004,0.06216149554145348,0.00032809417842145916,5.0
7.0,0.9844044002017036,0.941027665764105,0.04814161298319765,0.09349839184679065,0.03416099938341379,0.06149276322530717,0.00034063813772485657,6.0
12.0,0.9833196313824664,0.9407060837782604,0.04938441166876336,0.09695109394928189,0.03510960302404767,0.06240218908094587,0.0005687877179138476,7.0
9.0,0.9837413760972882,0.9429002680681982,0.049065005735211636,0.09290197179215663,0.03474759749282565,0.06247282216467944,0.0006394208016474168,8.0
14.0,0.9832417493852887,0.9413923808757212,0.050609897801562456,0.08789253249722576,0.03569784630119623,0.06095066450130264,0.0008827368617293843,9.0
11.0,0.9821251937435326,0.9450229514819857,0.05151070488921184,0.09070140269920199,0.036230175673611045,0.06277858367442544,0.0009451823113934207,10.0
17.0,0.9839099134741603,0.9398700844286132,0.049047781168490366,0.0934676792306303,0.0349696193987878,0.06080518808444078,0.0010282132785912473,11.0
10.0,0.9825269503152192,0.939920622809095,0.050948308935426054,0.09460060425638858,0.035834596333368704,0.06289702474012517,0.001063623377093141,12.0
23.0,0.9817753293312802,0.944235624538533,0.05166381969609786,0.09340130518884102,0.03613243331816688,0.06298797122481797,0.0011545698617859493,13.0
4.0,0.983953319246833,0.9428905240273152,0.04919701112502718,0.08944949040222931,0.0347676175805934,0.06312821878612856,0.0012948174230965406,14.0
15.0,0.9849619090951043,0.9374577574426771,0.04728563115094941,0.09620236316883718,0.03357543262031396,0.0632355192305622,0.001402117867530174,15.0
20.0,0.9829160724333966,0.9413319628551444,0.050113156683585174,0.09545902585071532,0.035312025295437394,0.06336571876004128,0.0015323173970092571,16.0
19.0,0.9834916694413293,0.9379452899231265,0.04988469945827223,0.09328530662510229,0.03555198231771655,0.06346527119817073,0.0016318698351387093,17.0
24.0,0.984598026280186,0.9436205972434241,0.04793724880654915,0.09084770996230443,0.0344679387934994,0.06009455988767685,0.0017388414753551767,18.0
5.0,0.9829594091064181,0.9499693471282651,0.05029059775027481,0.08653257375589499,0.03553070740709798,0.05983174825834663,0.0020016531046853914,19.0
2.0,0.98379920740628,0.9384689997405463,0.04870954570331859,0.0984296062522112,0.03474439019340792,0.06416800225241692,0.0023346008893848982,20.0
6.0,0.9827005100483881,0.9503799021054702,0.051083209466771105,0.08336440299269703,0.03604920196213402,0.059462874298567926,0.002370527064464098,21.0
21.0,0.9826177747842428,0.938540574040402,0.050923110042634036,0.09494825452821727,0.03563469969973069,0.06445545350648632,0.0026220521434542968,22.0
16.0,0.9845221720414118,0.9474664907880876,0.04819861625718392,0.08656705526590691,0.03461434635638833,0.05869390716132631,0.0031394942017057142,23.0
13.0,0.9829444551846356,0.9507264336394728,0.050305292164344595,0.08585125134206102,0.03560208385683997,0.057396949095633434,0.00443645226739859,24.0
mean_rf,0.9833478326734203,0.9427606504993026,0.049759367256107245,0.09195919912552752,0.03522016108759875,0.061833401363032024,NAN,NAN
std_rf,0.0008139702009277298,0.004053798654251343,0.0012007230151193768,0.0037848587992210287,0.0006799025292134227,0.0017010538922599577,NAN,NAN
