feature,importance
CE23,0.5950670940298468
CE48,0.14989965905716368
CE55,0.05927911729488991
CE47,0.022512374360001298
CE17,0.01304283569030069
CE42,0.00934139357098449
CE6,0.008657749835187195
CE46,0.008521536565720779
CE49,0.008435496680510938
CE45,0.008339948103915926
CE27,0.008122018897422945
CE43,0.006745763999169008
CE11,0.006166350377619162
CE9,0.0057518103901694675
CE10,0.005215920072416697
CE4,0.0049983013224984075
CE7,0.004986139318362629
CE28,0.0048703381523934495
CE50,0.0046843686066086
CE2,0.004445775374263746
CE19,0.004159997914949403
CE40,0.0038118473185129093
CE14,0.003167662636546435
CE18,0.003090669213125245
CE53,0.0029353441702634525
CE12,0.0027793352033134676
CE21,0.0027028426754388936
CE54,0.00255573646090646
CE29,0.002553599721332846
CE41,0.0025220898545998743
CE52,0.002463425240164451
CE44,0.0023280773115620652
CE15,0.0021611109026652784
CE3,0.0020832488177105917
CE51,0.0019765184710008317
CE36,0.0019604608267465673
CE24,0.0017472196610588816
CE13,0.0016418553661300117
CE39,0.0015354172324281404
CE1,0.0013947390375691003
CE25,0.0013448103563180375
CE5,0.001174612411574908
CE8,0.001114729798413049
CE37,0.0009985389956538688
CE31,0.0009335008763503229
CE32,0.0009308460834451951
CE33,0.0008184288319320666
CE26,0.0007927818690746342
CE22,0.0007676486989278381
CE34,0.0005690278134831136
CE20,0.0005230776610457983
CE16,0.0005133265437848456
CE35,0.00034899753971031185
CE30,0.0002713205040933895
CE38,0.00024316228072192585
