loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
9.0,0.7647893477672772,0.7468928371628918,0.1870798926416524,0.19362629038139484,0.14505593473845438,0.1487085250938799,0.0007407328104823141,1.0
10.0,0.7620508544546293,0.7652116726463756,0.18710162559547514,0.19064930800425145,0.14446475580447404,0.14881013058755582,0.0008423383041582244,2.0
18.0,0.7616752821349373,0.7658703807877529,0.1879259772557101,0.18776123211696072,0.1449002610809869,0.14914639081677158,0.0011785985333739868,3.0
15.0,0.7644010760680156,0.7534746140139332,0.1868520865331164,0.19255868839660464,0.1447181486892884,0.14921421782976643,0.0012464255463688345,4.0
21.0,0.766580475647469,0.7442285809755953,0.18702024592876462,0.1918036899635614,0.14474596869847162,0.14952041237265953,0.0015526200892619357,5.0
16.0,0.767836424424736,0.7385027486744884,0.18756981184717506,0.18937925431760808,0.14540569270025544,0.14592709302010695,0.002040699263290646,6.0
1.0,0.7625064399861414,0.7618897838593415,0.187519245546939,0.18958314980158078,0.14543920625100074,0.14572055849401816,0.002247233789379438,7.0
14.0,0.7648750486418943,0.7499649696658501,0.1858249426831068,0.19722069626598193,0.14437417766218155,0.15050989698953085,0.0025421047061332525,8.0
8.0,0.761205157023275,0.764742450146588,0.18856712214881746,0.1861976068782789,0.1453448404360855,0.1453821240586487,0.0025856682247488993,9.0
11.0,0.7625635371288356,0.7641457666239484,0.18834805274639205,0.18535953931505927,0.14562887032307567,0.14519898947423285,0.00276880280916475,10.0
12.0,0.7674138620053407,0.7430668702499286,0.1876246477360441,0.18823056242213415,0.1453491033527556,0.14519066729695027,0.0027771249864473324,11.0
19.0,0.7605098394217811,0.7686366922406376,0.18877578130445757,0.18487024570032976,0.14549663092824305,0.14485673437305882,0.003111057910338777,12.0
4.0,0.7657579235372202,0.7462390681766169,0.18569522943333988,0.19789467423274068,0.1444034322614471,0.1510812254885812,0.003113433205183591,13.0
13.0,0.7591546091588139,0.7753788595426958,0.18916859950538698,0.18294038628257492,0.14571666483816437,0.14484129967457296,0.003126492608824638,14.0
6.0,0.765724495535349,0.7489096234284849,0.18602064506755175,0.19557625181714935,0.1439561663819932,0.15112483076066194,0.00315703847726434,15.0
3.0,0.7674183338401027,0.7350089071337874,0.18621956626986166,0.19723393111569065,0.14425987487189193,0.15126258996081512,0.003294797677417527,16.0
17.0,0.7650451102987806,0.7499590827700976,0.18667235383106387,0.19370501476972643,0.14386519026636846,0.15140249449473955,0.0034347022113419556,17.0
23.0,0.7669577753298018,0.742103531469006,0.18820916478245991,0.1865760906002861,0.14566032826449463,0.14436459013823105,0.0036032021451665452,18.0
24.0,0.7623537106665602,0.7592590680728111,0.18871398622613034,0.1860281685255735,0.14596846941261243,0.14400758987861292,0.003960202404784674,19.0
22.0,0.7642435548458892,0.7532726731827823,0.18837812082975158,0.18634140152196915,0.1461085561199676,0.1438138072436681,0.004153985039729496,20.0
2.0,0.7641029551746221,0.7558116513977111,0.18575005733368796,0.19657333386240497,0.14362474748777604,0.15243742505944388,0.004469632776046284,21.0
5.0,0.7642667112036172,0.7551973958531477,0.18500453619726415,0.19947590763342646,0.14379462150003985,0.15264063991077942,0.004672847627381821,22.0
20.0,0.7609315329019699,0.7699134420176622,0.18896587201686357,0.18319066414436105,0.14633782493622408,0.14294514717608037,0.005022645107317231,23.0
7.0,0.7618096799004139,0.7426769139273943,0.187955664383992,0.1964827318388021,0.14416102814570245,0.1531196346081767,0.00515184232477911,24.0
mean_rbf,0.7639239057123947,0.7541815660008137,0.18737346782687514,0.19080245082951883,0.14494918729799813,0.1479677922833976,NAN,NAN
std_rbf,0.0023810373706703975,0.010721767980375912,0.0011554717411970874,0.005011064228119848,0.0007705262514062678,0.003199107906463075,NAN,NAN
rf_loop,rf_train_r2,rf_test_r2,rf_train_rmse,rf_test_rmse,rf_train_mae,rf_test_mae,rf_mae_error,rf_mae_error_index
9.0,0.7671998894578359,0.7501236442926354,0.18611878553617234,0.19238654212973597,0.14501467553729266,0.14847211566875843,5.204500272087964e-05,1.0
10.0,0.7638311878480732,0.7627795577483428,0.18640036507605537,0.19163420878122292,0.1446709900489524,0.14958319285588503,0.0010590321844057282,2.0
15.0,0.7656937956409767,0.7525311051033634,0.186338757360817,0.19292681952422325,0.1447993527131191,0.14970435301843404,0.0011801923469547393,3.0
18.0,0.7631707968767102,0.7642739405429215,0.18733542089276453,0.1884002805927993,0.14481448176243966,0.14998327142627568,0.0014591107547963778,4.0
1.0,0.7639617016644101,0.7603246993002273,0.18694384279475115,0.19020518881078924,0.14524790783558222,0.14681352284867485,0.0017106378228044505,5.0
14.0,0.7668317272274233,0.7519419711596842,0.18505012209304006,0.1964394469170465,0.14427278287474404,0.15034486521612483,0.0018207045446455294,6.0
12.0,0.7689420116169684,0.7404452927567857,0.18700726133063567,0.18918841602624537,0.14526419765801737,0.14640310891861893,0.00212105175286037,7.0
