feature,importance
C47,2.7181361654870106e-05
E19,0.25901971609929353
E9,0.24236775359086954
E43,0.04172105402915144
C9,0.03753650097850614
C19,0.03214107408984586
E46,0.030066654107584866
E7,0.02157653370977857
C18,0.021575303322090712
E50,0.017610240293900268
E24,0.01485610142576257
E20,0.01410777612756529
E16,0.012678077941478747
E2,0.012502014702774303
E45,0.011987936274342274
E54,0.01158466110771708
E22,0.010978033590002736
E11,0.008690606748153865
E5,0.008470839174080971
E28,0.008005455142095039
E8,0.0071846675282175336
E14,0.007026517124587725
E31,0.006991911141373851
C16,0.006985338346319203
E55,0.006319489459743259
E42,0.006227429673494782
C8,0.006035936443132944
C29,0.005741153849276791
C20,0.005618095343114171
E33,0.005600406804046366
E34,0.00551384880374939
C36,0.0053863506621228754
C5,0.005250135356637269
E23,0.004407431880603118
E13,0.004210299825444647
C10,0.004095231064432244
C7,0.0038961820477322233
E37,0.003680565989002621
E32,0.0031142273275403544
C43,0.0028300393506736766
E29,0.0027544298970522134
E47,0.002698217505108668
E38,0.0026501672446739293
C22,0.0025478693520348075
C28,0.0025254675228818125
E6,0.002454352042607575
C45,0.00227385562207798
C50,0.0022352502482405746
C35,0.002039692936263682
C46,0.0020394887345918157
E21,0.0020319029013224515
E53,0.00200429919178731
C44,0.0018380771866413487
E48,0.0018096369045880495
E36,0.001758206442644063
E10,0.0017300525575221167
C23,0.001728800594587672
E15,0.0017149904418187884
C42,0.0016996366056312954
C3,0.0016404852875242073
C1,0.0015577985685279805
E49,0.0015022083601269427
C14,0.0014779152786908072
E17,0.001228541364024184
E40,0.0012089866443485222
E51,0.0011279467895543404
C31,0.0010966345242725043
E30,0.0010519732396648757
C37,0.001035657314693469
E18,0.0010157414976155374
E41,0.0009289617160288021
C15,0.0009055614809172896
C39,0.0008855746463522007
E35,0.0008803329587694833
C2,0.0008800341545323109
C11,0.0008638051805533626
E26,0.0008633217642927805
C4,0.0007903584622305027
E27,0.0007823337052489223
E44,0.0007253877836166159
C51,0.0007004508192877753
E4,0.00065781303803668
E39,0.0006411271650080562
C21,0.0006262908216458379
C54,0.0006167724281808742
C40,0.0006084539865037355
C53,0.0006015945404011119
C32,0.0006000097959340736
C24,0.0005902944313604956
C41,0.0005737541490004162
C33,0.0005663088462963535
C13,0.0005389272025312828
E25,0.0005200292423618759
E12,0.0005101406030138055
C34,0.0004993860391488741
C30,0.00042912718644076735
C55,0.0004155063859668328
C49,0.00041303143770779976
E52,0.000403305494499097
E3,0.00040273179374315706
C27,0.0003711968479639367
C17,0.000352019233760553
E1,0.00034579299520004676
C26,0.00030195085482570674
C6,0.00022594921238261605
C12,0.0002222040705007363
C38,0.00020170460199488507
C48,0.0001996606558902999
C25,0.00015069878636938427
C52,0.00011104084248738715
