feature,importance
C52,9.88822723709827e-05
C47,5.81841173162039e-05
E23,0.598955463989519
E48,0.13789527198278315
E55,0.046113687173986576
E6,0.023750245684464495
E49,0.018298980400342595
C46,0.011457093753424977
C23,0.011112440412964268
C45,0.010014862150692135
E17,0.008417854203365991
E40,0.005592719915683036
E10,0.005134887965564665
E46,0.005059733163980242
E45,0.004961849587931594
C48,0.004283900268431086
E28,0.004204211797130635
E47,0.004060944656781591
E11,0.003929386136815342
E9,0.0036798612006607055
E4,0.003607280722141636
E42,0.003411603075817414
E12,0.0033146313697141245
E21,0.0032290973617876344
E50,0.0031966987165103302
C4,0.0029737175640273607
E18,0.0027633371612455966
E53,0.00262014431692614
E13,0.0024811389376471825
C1,0.0024039719115862067
C40,0.0022439525119214427
E7,0.0022399321294209393
E15,0.0020326604731451753
C9,0.002021725235985992
E1,0.0019817834928338653
C50,0.001933422970434649
C55,0.0018171700329768867
E27,0.0017531928848891344
C49,0.0016238687344026306
C6,0.0016135128814650027
C15,0.0016000492610878335
C3,0.001561625100164132
C44,0.0015548879021026615
E41,0.0015060557689548994
E29,0.0014803080219584971
E36,0.001431448089202759
E44,0.0012966501746922113
E14,0.001294583808348803
C11,0.0012753434101037157
E2,0.001236343147605565
E19,0.00116857577656733
C21,0.0011473231318072036
E51,0.001070495197537258
E22,0.0010578943934590576
C10,0.000984677426723489
C17,0.000974452701245117
E8,0.0008998950987433695
E3,0.0008512759595414578
C18,0.0008400131083726815
E25,0.0008082522857218165
C27,0.0007688753941483593
E37,0.0007412797337241442
C36,0.0006872008466187882
C51,0.0006801543773394393
E5,0.0006666528198992739
E20,0.0006416193149820937
E26,0.000623692372642454
C19,0.0006076436222734889
E52,0.0005816492396744749
C12,0.0005780397194078388
E16,0.0005778740921133063
E35,0.0005747796169949403
C28,0.0005688881551788836
C22,0.0005309637712281267
C7,0.0005300501874145731
C53,0.0005278161975078667
C29,0.0004907208515833716
E31,0.0004856147526441825
E54,0.00048117280185040626
E39,0.0004767530359666972
C5,0.0004761026285872598
C41,0.00047441623901979513
E43,0.0004522974208106652
C13,0.0004216983199205782
E38,0.0003802464603192621
C14,0.0003463843587317832
E33,0.00032108255264629395
C35,0.0003055158694384788
C20,0.00030375297461307825
E30,0.0002949298066526829
E32,0.00029315318048042275
C30,0.0002871719350453353
C8,0.00025570425836174263
E24,0.00025156221474619456
C33,0.00023024980493736594
E34,0.00022856124128338846
C2,0.00022734500509299842
C39,0.00021452696393968774
C31,0.00020262777837396124
C32,0.00020088816518486395
C38,0.00019869066086864394
C26,0.00019038626753853396
C34,0.00018343744030569007
C16,0.00017633341515614038
C24,0.00017535477775117863
C25,0.00016819622057359453
C54,0.00016727190602029707
C42,0.0001554350748896154
C37,0.00010891571848051199
C43,0.00010286735400859875
