loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
12.0,0.9711556773645736,0.953053277719903,0.06572742677416407,0.08227835885248462,0.03421554785779808,0.044051366830677216,2.876716843622923e-05,1.0
7.0,0.9682317969995713,0.9638251347140643,0.06852103079687093,0.07416641120064389,0.03687883282751041,0.04403985217253705,4.0281826576393787e-05,2.0
8.0,0.9699657469863416,0.9596151895030536,0.0668099305681273,0.07753370973032293,0.034460772002819405,0.044015719523958406,6.441447515503906e-05,3.0
4.0,0.9681714009983026,0.9644140849455921,0.06871954778646118,0.07301286884210441,0.036886728056978305,0.04421571292560966,0.00013557892649621733,4.0
19.0,0.9823773775696955,0.9619186618676818,0.05110902036544615,0.07567152862102013,0.020763202319620658,0.0437741306236061,0.0003060033755073466,5.0
18.0,0.9694108288965148,0.9602848602530566,0.06765985396760846,0.07578790018161201,0.034348571765128594,0.04370630543332801,0.00037382856578543205,6.0
3.0,0.9691057057423819,0.9545765002485339,0.06757710365759045,0.08306685017222676,0.03446924472578357,0.04452608669278742,0.0004459526936739719,7.0
1.0,0.968941092445479,0.9600528499657102,0.06793434518730175,0.07711848337703059,0.0345143236305375,0.04335607062729042,0.0007240633718230277,8.0
11.0,0.9682375581596195,0.962033722793952,0.06836923542482919,0.07643759300161057,0.036930777735571234,0.04492829831071828,0.0008481643116048376,9.0
13.0,0.9712268569634092,0.9568002930724979,0.06468577267806937,0.08352913034725709,0.03432970282658369,0.04511132050215248,0.0010311865030390374,10.0
6.0,0.9709893862155974,0.9591066307355194,0.06547331623657539,0.07880440732965938,0.03478594083391563,0.04297407014904907,0.0011060638500643774,11.0
15.0,0.967523957363571,0.9652372452517057,0.06903223841349003,0.07371963549623153,0.037081657877737054,0.042847327725298215,0.0012328062738152304,12.0
2.0,0.9702204149261733,0.9560293586230744,0.06635847373956436,0.08171142743150074,0.034121973690662895,0.04533460735387613,0.0012544733547626835,13.0
10.0,0.9693254986281831,0.9569660081593203,0.06768647764672515,0.07905466025026961,0.036224774028721006,0.045556132718320694,0.0014759987192072485,14.0
