feature,importance
C34,9.9610507981012e-05
C47,9.443382998359721e-05
C43,8.721460537714854e-05
E23,0.603518269787758
E48,0.14132922084863095
E55,0.04796308839633449
E6,0.022887438336748063
E49,0.012490249243977973
C46,0.012346995948821023
C45,0.010367000939035144
C23,0.00979477647351351
E9,0.009318641567042724
E17,0.008446224899667277
E45,0.005742896681973576
E46,0.0054334186240341765
E40,0.004866129210843236
E11,0.004261054376201322
E42,0.004196558038071319
C48,0.00402780234982457
E47,0.00400062618680868
E12,0.003165521247947139
E21,0.002955718866179107
E28,0.002769543644150684
E4,0.002631804492294328
E53,0.002609726475893231
E10,0.0025338549239009352
E50,0.00230753745518799
C6,0.0022288565424994243
C9,0.0021469402134627093
E13,0.0021373747081746917
E18,0.002095832769069901
C40,0.002072613198953203
E7,0.0019934393089731262
C49,0.0019778205341127015
C4,0.0018645357883882861
E15,0.0018537094702851377
C44,0.0018514271988156678
C50,0.0017106306614679554
E1,0.0017028540610431106
C55,0.0016860693752721613
E19,0.001627449063710291
E36,0.0015766041291017845
C11,0.0014614423273667718
C3,0.0014466791048230918
C15,0.0014085794648038463
E2,0.0013031948208691005
E44,0.001270320859444148
E35,0.0011803044332011562
E27,0.0011545119332942635
C36,0.0011177088192893313
E14,0.0010938110659390323
E29,0.0010722764548079904
E41,0.0010545457106343112
C17,0.0009779238315989563
E25,0.0009753386727413821
E37,0.0009672062003602304
C10,0.0009499016542489195
E51,0.0009298608305499366
C21,0.000836188702900979
C1,0.0008256834026181462
C19,0.0008238058138368342
E3,0.0007974081569044017
E26,0.000789425547389267
E5,0.0007307534020590643
C28,0.0007074668203572148
E39,0.0006980056077849243
C18,0.0006916143606518878
E22,0.0006730969059818244
C12,0.0006574858737220637
E8,0.0006408568165144351
C7,0.0006273153755592861
C27,0.0006031817426913783
E52,0.0005721007108232672
C53,0.0005365641929540308
E16,0.0005169118009739329
C41,0.000504829780805736
C51,0.000493689694144118
E24,0.00048233561545057773
E20,0.0004757708117430539
C5,0.0004717109374640754
E30,0.00044646182548761635
C29,0.0004447033143437925
E38,0.00044043972893025696
C8,0.00042919375501252296
C13,0.0004281911956522414
C22,0.00037761791817784014
C54,0.00037112681346889424
E32,0.0003608503892994673
E33,0.0003496125928653824
E54,0.00033328734912900585
E43,0.0003247946050028397
E31,0.00030693217391558625
C2,0.00029547493235839003
C25,0.0002820340552857886
E34,0.00026427130207316114
C33,0.00025928848476325584
C35,0.0002545104060033878
C42,0.00025271269197403595
C16,0.0002481625673964726
C24,0.00024663682080087784
C32,0.0002424592655637018
C14,0.000224111462048366
C38,0.00022212562565504981
C39,0.00022096752697821744
C26,0.00021757555969216394
C37,0.0001946465630295382
C31,0.00018189082835595721
C52,0.00017187299405783162
C20,0.0001702851714261059
C30,0.0001464388424378035
