loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
1.0,0.9936810722660152,0.9838953137648772,0.06769452301456419,0.1076384424989137,0.04103930820756232,0.07660883084095213,3.566783351062475e-05,1.0
18.0,0.9940566423267085,0.9818585881689293,0.06568675866209478,0.11400066880602305,0.039544968387458745,0.07661533133697995,4.216832953844729e-05,2.0
6.0,0.9939040375681687,0.9850857778438721,0.06581445037112342,0.10771937766602618,0.04023372729536512,0.07647245393867222,0.00010070906876928631,3.0
15.0,0.993875056106266,0.985674079820608,0.06620275785529184,0.10418647129405542,0.04057597952307745,0.07635434775591793,0.00021881525152357695,4.0
23.0,0.9938243528115648,0.9833387682182453,0.0669013211423401,0.10960676373106137,0.04069041469720159,0.07684601405561997,0.00027285104817846573,5.0
19.0,0.9938260936027681,0.9840578529496453,0.06704890293630028,0.10605130075407862,0.04095305910321999,0.0762452879615491,0.00032787504589240624,6.0
3.0,0.9939850134827203,0.9846557194344762,0.06595230925236852,0.10563643108402408,0.039961816251672,0.07720115624903164,0.0006279932415901301,7.0
8.0,0.9940814481435838,0.9832994302643343,0.06521690113954084,0.11160351177511613,0.04051795256539424,0.07734190379744682,0.000768740790005315,8.0
7.0,0.9937512322408217,0.9845790703441272,0.06724927819175774,0.10563384081468163,0.04017926039276283,0.07570899211520965,0.0008641708922318553,9.0
14.0,0.9940124090955585,0.9829376251031259,0.06618871184443152,0.10875314445171368,0.03989219593984551,0.07747349024254137,0.0009003272350998626,10.0
20.0,0.9938266749036956,0.9862071084289223,0.06650763673866569,0.10198105207929582,0.04037690988448019,0.07561408705998844,0.0009590759474530641,11.0
9.0,0.9937609221925038,0.9843897026201769,0.06714115439065492,0.1067553196701436,0.04071406527743836,0.07763754796805777,0.0010643849606162686,12.0
2.0,0.9938193257652399,0.983602183173443,0.06704862000835117,0.10794233137664377,0.04044775418550116,0.07775935050847509,0.001186187501033581,13.0
4.0,0.9937342901719162,0.9847486438945755,0.06706428312330216,0.10688298294605264,0.040374716425862725,0.07794402644320647,0.0013708634357649657,14.0
22.0,0.9937099364442105,0.9851377064804479,0.06767687143103666,0.10255357251630746,0.04126092727391901,0.07485913851703536,0.0017140244904061408,15.0
17.0,0.9939186692810449,0.9837915755515833,0.06611877738472574,0.10986827483729875,0.039938188689092,0.0784508263023405,0.0018776632948989957,16.0
5.0,0.9941732596849975,0.9834450096713393,0.06468615066001301,0.11122780097310328,0.04019570038876972,0.07876306828874598,0.0021899052813044717,17.0
13.0,0.9937272138491514,0.9833750510315826,0.06765376717561365,0.10800408464153087,0.04097329897916443,0.07911297386471167,0.002539810857270161,18.0
11.0,0.9936797004141816,0.9854979705024168,0.06773218492868636,0.10193700458529206,0.04170764571298103,0.07392965096251995,0.0026435120449215532,19.0
