feature,importance
BC28,9.714904700554822e-05
BE3,8.869989488174466e-05
BC21,8.434750354616565e-06
AC52,8.400244889641948e-05
BC47,8.16428416602793e-06
BC24,7.965072575981235e-05
BC55,7.404157477989983e-05
BC49,6.778740935676002e-05
BE30,6.765135098328107e-05
BC2,6.707534444132662e-05
BC12,6.591420506999646e-05
BC33,6.2300704394955955e-06
BE32,6.0275534742831485e-05
BC32,4.9042066343311015e-05
BC37,4.876789378751562e-05
BC25,4.843927048428315e-05
BC39,4.622956461110483e-05
BC6,3.9847107192778654e-05
BC26,2.9737226672682482e-05
BC51,2.967402381885202e-05
AC47,2.7034014509281162e-05
BC52,2.334979188743991e-05
BC35,1.7198700252974835e-05
BC30,1.6267746566457643e-05
BC29,1.3783290830510865e-05
BC38,1.259642064594335e-05
BC19,0.36096055572993313
AE9,0.10196322755784008
BC9,0.06435964675473108
BC22,0.05439635229684951
AC9,0.03643524102023891
AC19,0.024797077267130742
BC44,0.02116429237090663
AE43,0.020951187467657322
AC18,0.020301916697538093
BC11,0.016907047872157913
BE20,0.014434875493716018
BC1,0.012335840866744946
BC3,0.011196376820667082
AE54,0.01098926143795939
BC43,0.010380376431413582
BE16,0.010040579282842636
AE24,0.009094728738963324
BC46,0.00903768901376085
AC36,0.00850361956557032
BC14,0.00831402070784651
BC45,0.007097705413988406
AE16,0.00658485557543222
AC8,0.006388585109304127
AE20,0.005512843535905116
AC29,0.0049885731207420505
AE28,0.004749176764487283
AE11,0.0045268886918281735
BE42,0.004356280129043003
AC16,0.0038859460362173654
BE36,0.0035600175675893006
AC7,0.003027465946857276
AC5,0.002931761548827354
AE8,0.0027703816626559862
BE54,0.0025436953767175702
AE13,0.0025361788278343432
AC43,0.0023271815053986728
AC28,0.002252447198349048
AE7,0.0022483101646800295
AE19,0.002214769962976057
AC10,0.0020963368341372864
AC35,0.0020310862092022095
BE24,0.002014823014158585
BE18,0.001978533010624227
BC7,0.0018018821552610365
AC37,0.0017601665735889002
BC10,0.0017596665642111218
AE55,0.001755984713835944
AC42,0.0017425925268488823
AC23,0.0016724670556573756
AE18,0.001672436347057466
AE10,0.001634938532643167
AC45,0.00162260222755255
AC50,0.001567912892139261
BC50,0.001546153369077365
AC3,0.0015170924159815882
BC23,0.0014590437432861006
AC44,0.0014422700660486675
AC22,0.0013047249822573449
AE53,0.001284413665208674
AE6,0.0012526739932420077
BE19,0.0012348284302579181
BE5,0.00120709680002418
AE15,0.0012042342634855617
AE21,0.0011995297633378608
AE50,0.0011262726742679292
BE8,0.0010895411468356164
BC34,0.0010891460937351245
AC20,0.0010809295135024257
AC1,0.0010566507681940788
AC2,0.0010118827955742816
AC39,0.0009545755471791953
AC4,0.0009498960398542326
BE43,0.0009443797973771262
BE15,0.000933369576241142
AE14,0.0009304449964453932
AE42,0.0009276109194844033
AC30,0.0009261639567918875
AC31,0.000923090955247384
AC33,0.0008763984011399451
AC14,0.0008685804973310144
BE40,0.0008563288561668529
BE53,0.0008558016964376187
BC4,0.0008515110866490547
AE27,0.0008463020102757452
AE23,0.0008398065287504522
AE49,0.000830646535038871
AC13,0.0008275473454527717
BE50,0.0008271307175517982
AC46,0.0008187487808454276
BE31,0.000787988705770001
AC51,0.0007187691594101755
AC15,0.0006652994725676804
BE29,0.0006581765764233836
AE3,0.0006508167616180041
AE1,0.0006496422775059178
BE11,0.0006425494756184109
BE28,0.0006410699293616463
BE22,0.0006324358193934852
AC11,0.0006113798818643453
BC15,0.000602739827792636
AE48,0.000589828664605427
AC49,0.0005855846617119485
AE17,0.0005819759340949097
BE7,0.0005795630520157728
AE47,0.0005768226256617753
AC53,0.0005569635050619691
AE22,0.0005541361682946816
AE5,0.0005183670816523177
AC38,0.000490265861321116
AE44,0.0004832789489067754
BE23,0.0004803984654075198
BE6,0.00046051526792954725
AC21,0.0004407897094894796
AC40,0.0004294402886232864
BE21,0.0004281380520105764
BE51,0.0004233719784619949
BE35,0.0004218809254249477
AE2,0.00041908663888974053
AE41,0.000418571354624876
AC32,0.00041712337657956065
AC41,0.0004163898468317523
AE31,0.0004138782619635908
AC24,0.00041363009342904354
BE41,0.0003790237132559391
AC54,0.00037739566960858564
BE17,0.00036910511711714015
BE37,0.0003660011684686971
BE47,0.00036291846991026
BE33,0.00035961091677300935
BE9,0.00035093805369767713
AC17,0.00034403863014871274
BE55,0.0003409776891414035
BE48,0.0003353286909425995
BC18,0.00033084714905150177
AE29,0.00032456884069955263
BE14,0.00032116252940247227
AE51,0.00031694832810361806
BE45,0.0003158012955194098
BC40,0.0003111267448909107
AE46,0.0002950421038304987
BE26,0.00029330786688848545
AE45,0.00029248114819308447
AC55,0.0002803923354507599
BC48,0.0002770651417553208
BE1,0.00027079867127439977
BC13,0.00026397980485600087
BC41,0.0002590425584333221
BE2,0.000257614399985976
AC12,0.0002541989448559186
AE36,0.00024799607711221955
BC5,0.0002460951108939622
BC20,0.00024487552940115716
AE12,0.00023484735117788419
BE13,0.0002313458124339391
BE38,0.00023114695141330298
BE39,0.00023081393939903806
AE30,0.00023041502480610954
BE52,0.00022937557440660093
AE35,0.000229240085041996
BC8,0.00022892106199606669
