feature,importance
BC50,9.771243655401768e-05
AC52,9.620128035623256e-05
BE3,9.554017006069664e-05
AC25,9.405085254282649e-05
BE32,9.02558077890942e-05
AC2,8.812428829543184e-05
BE35,8.353844903949147e-05
AC23,7.976349011724943e-05
BC54,7.695137099812578e-05
AC43,7.410272410483108e-05
BC39,6.587804323991585e-05
BC47,5.944925992397481e-06
AC47,5.745490423178129e-06
AC34,5.48098504778886e-05
BC33,5.468498222918006e-05
BE30,5.4019927925319345e-05
BC2,5.3369144937543585e-05
BC38,4.639640472618295e-05
BC34,2.671706858844621e-05
BC18,0.586929034667198
BE14,0.1229686879544742
AE14,0.05808036144943692
BE43,0.03127863659291753
AC18,0.015224344610141128
BE54,0.014754626894425726
BC19,0.014746309232914432
BE10,0.010303437777036045
BE7,0.009339841463712792
BE29,0.008096842265747585
AE54,0.006929611332110525
BC9,0.006299934690009316
AE7,0.005356257008802428
AE43,0.004626966641177173
AE28,0.004199299922879164
AE36,0.0038820683277644825
AE10,0.0034399782337152787
AE22,0.0033386535851023264
BC11,0.003014591550454681
BC53,0.002800464322198599
BC28,0.0026619418013050333
AE8,0.0023331482968042138
BE8,0.0020779652962303954
BE28,0.001936921288725151
BE18,0.00189933003036345
BC14,0.0018815645935525483
AE20,0.0018313611057924329
AC14,0.0014742433859937585
BC17,0.0014179813437302004
BC23,0.0013302099123921034
AE19,0.0012363938967062023
AE18,0.0012065983657816995
BC8,0.001160490327106891
BC46,0.0011413492117550706
BE42,0.0010922086585626754
AE55,0.0010300841886999087
AC10,0.001028054060133735
AE52,0.0010068381984523703
AE29,0.000992429132802213
BE24,0.0009396895168293626
AE42,0.0009103222851115632
AE21,0.0009055847663556535
BE2,0.000899916415947549
BE36,0.0008882745600179657
AE15,0.0008564735243527111
AC42,0.0008532812348861321
BC45,0.0008483438327440093
BC6,0.000840560249421197
AE2,0.000840393858887178
AC50,0.0008342071933627432
AE16,0.0007814430342772977
AE24,0.0007747730261229763
BE21,0.0007671426032959285
BE13,0.0007401875842779394
BC44,0.0007363400328998614
BE15,0.000712279932275434
BC10,0.0006573225778554706
BE1,0.0006504198453449847
BC36,0.000648222638492652
AE17,0.0006394439358505577
AC7,0.0006363814409323069
AC28,0.0006273343567280251
BE12,0.0006252051701862356
BC21,0.0005907267825765689
BE16,0.000553380162826118
AC19,0.0005503018732075771
AE13,0.000539336842573802
AE49,0.0005264203773898067
BC3,0.0005146349947696212
BC15,0.0004991888356185159
BE47,0.0004960942836963877
BC48,0.00046296587971819404
BC35,0.00045487396572448476
BE17,0.00045077233589510535
BE19,0.0004488044463044425
BC51,0.00044178319916507355
AE12,0.00044087425474634604
BE20,0.0004381502618978677
BC49,0.00042852190991171516
BE50,0.00042759180992265575
AE5,0.00042446210538698404
BE5,0.00041832419290117385
AC36,0.0004141037052851808
BE6,0.0004130890843494698
AE6,0.0004084310662132791
BE27,0.00040833826028677575
AE50,0.00038903463149528555
BE11,0.000385604710700537
AC29,0.0003782295814129052
AE53,0.0003779139235532956
AC8,0.0003710443447775329
BE52,0.00036338390210636135
AC9,0.0003613122972136824
BE22,0.0003573417860718102
BC41,0.00035386557452670353
BE51,0.0003432596803621546
AE9,0.00033482018554687306
BE4,0.00033318806577282734
AE51,0.00033242273615841854
BE9,0.0003304552733496893
AE11,0.0003262579542851921
AE4,0.00032471526371743504
BE49,0.0003240436859599658
AE40,0.00032258027266964624
AE23,0.0003181315798797026
AC54,0.00031431602778105407
BE37,0.0003142126973994869
BE40,0.00030857106506117113
AE31,0.00030231132116645296
BE31,0.00030150828507555493
AE27,0.00029982472748634847
AC21,0.00029895443334691866
BE55,0.0002974908004555052
AE41,0.0002864267693823994
BC5,0.0002851786946105199
AC13,0.0002784189988387409
BE23,0.00027719507141084896
AC49,0.00027334467771890163
AC11,0.0002676249831757138
BE53,0.00025591460462159285
BE38,0.0002552839733420615
BE46,0.0002528085422522151
BE41,0.00025272377954308254
BE34,0.00025016283456252467
BC40,0.00024320517784232927
AC5,0.00024120836470873668
AC20,0.00024004870302938742
AE46,0.00023874993140552428
AC40,0.00023634044594130795
BE44,0.00023099213217921678
BE45,0.0002308245178642541
AE37,0.0002295401286532619
BE48,0.00022376722552982454
BC52,0.00022360813467832885
BC20,0.00022318403301268403
BE26,0.00021865777084855144
BC27,0.00021632688011224844
AC53,0.00021433576711206995
AE45,0.00021247221796335153
AC33,0.00021147796662047573
AE39,0.00020647218541477354
AE48,0.00020591430253312778
AC51,0.00020570199263720158
AC24,0.00020463521320423825
AC12,0.00020184232349223494
AC55,0.00019461011258942483
AE26,0.0001891313068966805
BC24,0.0001874546867744919
AC38,0.00018656151584849328
BC37,0.00018579108790884796
BC30,0.00018558668345487658
BC1,0.00018289753383767988
BC26,0.00018180692211899684
AC31,0.00018175773332818054
AC39,0.00018148880654403368
AC27,0.0001795401532960897
BC31,0.00017810657068143923
AC32,0.00017448936254723686
AC44,0.00017312020270199538
AC41,0.00017162515585862666
AE25,0.00016953161690664995
BC43,0.00016824115636555374
BE39,0.0001656974928022072
AE35,0.0001635843245347502
AE38,0.00016288815847984378
AC35,0.00016241617467165442
AE33,0.00016219296472627225
BE33,0.00016020382930894645
BC4,0.00015945525680657307
AC16,0.0001576428569716635
BC12,0.00015607025886819962
BC16,0.00015257295749348523
BC22,0.0001518610226163693
BC13,0.00015056863136469461
BC7,0.00014943987808777653
AC22,0.00014941626216765885
BC42,0.00014633684247751763
AE32,0.00014345536698059924
BC29,0.00014273921347663908
AE44,0.00013942219321535089
AC37,0.00013938986392192701
AC4,0.0001365719665102752
AE34,0.00013542114937569269
AC6,0.00013532253595111604
BE25,0.00013077659279666664
AC15,0.00013040346763431044
AE1,0.000128215098051446
AC45,0.00012700024858770432
AC30,0.00012328062651357526
AC26,0.00012299663633094033
AC17,0.00012170171523933963
AE30,0.00012084929126052401
BC32,0.0001180947682211138
AC48,0.00011766657388481693
AC46,0.00011311272296331958
AE47,0.00011108177266348365
AC3,0.00011024451142211169
BC25,0.00010625793132904341
AE3,0.00010436899967731922
