feature,importance
AC1,9.979325568099699e-05
BE38,9.391718629149692e-05
AC43,9.354742551470049e-05
BE30,9.328596623553462e-05
AE35,8.188162345425372e-05
AC47,8.167166837919797e-06
AC31,7.737833423732195e-05
BE3,7.498686909557463e-05
BE32,7.261098214007047e-05
AC32,7.066847551957231e-05
BE39,6.760049592516338e-05
BE34,6.619028445141436e-05
AE32,6.50413646613101e-05
BC38,5.383725978133622e-05
AC52,5.236745506118677e-05
BC39,5.221661878270491e-05
BE35,4.809558488322944e-05
BC34,4.767472007846801e-05
BC35,4.713008491608332e-05
BC7,4.199549950627592e-05
BC47,4.019677542700645e-06
BC33,3.209955579984499e-05
BC24,3.134271281950913e-05
BC32,2.6209185314696683e-05
BC20,2.4692798181495606e-05
AC30,2.0477362793628734e-05
BC18,0.5916532675705816
BE14,0.0993442298960521
AE14,0.06976466514102456
BE43,0.033405641572912995
BE54,0.024104665405239756
BC19,0.01474017961606585
AC18,0.014587732348877856
BE10,0.01073958010184901
BE7,0.007019175933568942
BE29,0.006790205922108069
BC9,0.00642253820831733
AE28,0.005459134516394258
AE22,0.004817069453103959
AE54,0.004798709257963613
AE7,0.00470840693121261
AE43,0.004450972335752192
AE36,0.004450098025872118
BC11,0.00374576232247482
BE18,0.002879902796183676
BC28,0.0026242456530312557
BE8,0.002621119061095691
AE55,0.0022029491761889914
AE10,0.0021884709785049672
BC53,0.001988294377653325
AE20,0.0018297754491329635
BC14,0.001803225085262748
AE8,0.0016698136770082405
AE9,0.0016470681720020966
BC17,0.0014553792810272355
AE19,0.001411759021830543
BE24,0.001393718850440163
AE18,0.0013371762832737394
AC14,0.0012366791434243922
AE24,0.0012297056331509418
AE52,0.0012099977320100125
AE17,0.0011898279415630691
BE21,0.0011893834681714753
BE2,0.00118490626594986
BC46,0.0011227788216571985
BE36,0.001023624512713705
BE42,0.0009867210198390042
AE15,0.0009723126294108952
AE2,0.0009280043915925601
AE21,0.0008544852091585634
BE28,0.0007921074238611694
BE13,0.0007834086059385156
AE42,0.0007807779289457442
BC45,0.0007586747768300457
BE1,0.0007538209586616901
AC50,0.0006859941533655904
AC42,0.0006856241098906155
AC28,0.0006624079155523173
BE12,0.0006584244853278684
AC19,0.0006547951072363084
AE13,0.0006436641367461475
AE29,0.0006331004087070211
AC10,0.0006237802476636536
BC42,0.0006161731788180061
BE53,0.0006116457276727688
BC6,0.0006058547807274661
AE50,0.000590265728250221
BE17,0.0005829411833293088
AE49,0.0005819421364851404
BE9,0.0005517394497622213
AC9,0.0005300606137585955
BC15,0.0005251182934735214
BC21,0.000506016646003972
BE15,0.0005048857291053311
AE5,0.0005041641917557531
BE55,0.000495083291262348
BC51,0.00048374189395972454
BC3,0.00047083032968704014
BC23,0.00046401820869053606
AE16,0.00045236393508428616
AE51,0.0004392645938326281
AE12,0.0004354720130522396
BE20,0.0004348712507001105
BE5,0.00043015464772100376
AC11,0.0004247821182815042
BC36,0.00042201508233923653
BE4,0.00041940902557935123
BC8,0.00040765348964929475
BE19,0.0004064437242633405
AE11,0.000402118209614954
BE27,0.0003943501066692958
BE16,0.00039245664937028553
AC24,0.00039225848829104105
BC10,0.0003919689069234495
BE22,0.00039069268525243
BE23,0.00038949544950016426
BC43,0.0003830085034822136
BE47,0.0003803830444443394
AE6,0.0003785898902948684
BC44,0.00037412964696154706
AE53,0.00037340109672743426
AE40,0.00037203966728175427
BC4,0.0003661984204063621
AE23,0.00036246262723895904
BE50,0.00036212683011498185
BC48,0.00035765352470788563
AE37,0.000357583180735994
AC8,0.00035342374493557406
BE11,0.0003504561095247248
BE40,0.00033779903021742617
AC7,0.00032986195081242926
AC36,0.00032525379080476337
AC29,0.0003186582196357346
BC1,0.0003158872042285941
AE31,0.000314863714022008
BC22,0.00031266299067063354
AC5,0.00030152995957818404
BE46,0.0002964677252821523
AC54,0.0002818209817974028
BC54,0.00028067503970074717
BC52,0.00027909987661940076
AE46,0.0002781959618935523
AE26,0.0002770188238959174
AC40,0.00027326474176142843
BC41,0.0002683554683889085
BC27,0.00026559231405942174
AC53,0.0002651339253677111
BE41,0.00026398505686031664
BE6,0.00026125412952246593
BE49,0.0002609436398356592
BE37,0.0002585412164793071
BC12,0.000257983092362299
AC49,0.0002546609866723155
AC13,0.0002506132205571774
BC50,0.0002395020532375672
BC31,0.00023855615655306875
BE52,0.00023569263319610408
BC26,0.0002353760772220003
BE51,0.0002330736535634743
AE41,0.00023244067720936068
AC21,0.00022752033909614105
AE48,0.00022358216553573418
AE47,0.00022220643119992732
AC20,0.0002203163783118041
AC44,0.00022006160580916238
AE27,0.00021983876783197224
AE45,0.0002189643957469351
AC51,0.00021581827966480653
BC40,0.00021187636015837684
BE26,0.00020729959157062496
BC5,0.00019778811883640576
BC29,0.00019695495612946933
BE31,0.00018908867061463966
BE48,0.0001881997771928338
AC17,0.00018344477031113416
BE45,0.0001828622679174448
AC55,0.00018258531098498337
AC41,0.00018052684250047124
BC25,0.00018037866607986756
AC38,0.00017422307512764056
BC16,0.0001735807308986033
AE25,0.0001680085959104527
AC33,0.00016365309142801873
BC49,0.0001561668638050396
AC15,0.00015469622169024107
AC48,0.00015294760374446248
BE44,0.00015274041401221717
AE1,0.00015150187271772349
AC35,0.00015076341411849998
AC27,0.0001478644761747585
BC55,0.0001440190819720954
BC13,0.0001437357976760094
AC23,0.00014022443749202442
AC12,0.00014002588825460033
AE44,0.0001360341461053071
AC39,0.00013592093424589732
AC37,0.0001355076461848206
BC2,0.00013467184442746914
AE34,0.00013282819580069704
BE25,0.00013274503969745198
BE33,0.00012679488326998027
AC45,0.00012670702287396977
AC6,0.00012630345389129808
AC16,0.00012204064866999443
AE39,0.00011881292628505492
AE30,0.00011659896516710747
AE3,0.00011634709674071014
AC4,0.0001159319304408139
AE4,0.00011554027070964782
AC46,0.00011543737705909117
AC25,0.00011432432126231226
AE33,0.00011409552373523678
AC22,0.00011335133535248517
AE38,0.00011017189088879667
AC2,0.00010962553916237952
BC37,0.00010851444994714303
AC3,0.00010844590985134911
AC26,0.0001065965849017186
BC30,0.000105098440108201
AC34,0.00010444861009305531
