loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
6.0,0.9969779907376882,0.9595654953338422,0.07871845311123783,0.2816799963586248,0.009425898942325275,0.18394180150809636,0.000207738139439112,1.0
11.0,0.9966309519883434,0.9598342819833632,0.0830665195567919,0.2818973750278555,0.0101110805339271,0.18440942745454963,0.0006753640858923882,2.0
8.0,0.9968946798121291,0.964829760006697,0.07914465093756429,0.2719724574863067,0.00920022879348579,0.18263358387115358,0.0011004794975036647,3.0
2.0,0.9965761282451719,0.9656595084945341,0.08308128075585512,0.26863638881954177,0.010132421635543428,0.18248343919751028,0.0012506241711469634,4.0
10.0,0.9965340437345823,0.9592581427169712,0.08396103036734193,0.2878488642940198,0.009417841669995477,0.18527501142793157,0.0015409480592743219,5.0
9.0,0.997337873333359,0.9568203412246725,0.07358767039426668,0.2961529877855145,0.009526214694309308,0.18538748488326032,0.0016534215146030706,6.0
4.0,0.9971222439898392,0.9623392235666528,0.07630925011962142,0.2797304141379636,0.009868433361593352,0.1854735769674791,0.0017395135988218513,7.0
7.0,0.9960690005674637,0.9666268167949422,0.08861250945634248,0.2697066912040521,0.01081379420638607,0.18176797496141583,0.001966088407241412,8.0
5.0,0.9967231391543968,0.962131535489062,0.08183834707286734,0.2749125761772275,0.009433100927850198,0.18130247417094447,0.0024315891977127746,9.0
18.0,0.9969855265005471,0.9617857684629457,0.07859065252176411,0.2748072286507361,0.009472126741630631,0.18127506080775846,0.0024590025608987875,10.0
23.0,0.996895439000622,0.9597744782489891,0.07944795503347797,0.28636813344161627,0.009193441867763516,0.18668758704175786,0.0029535236731006165,11.0
14.0,0.9961855886800266,0.9661412875934767,0.08820132954093635,0.2611272196626078,0.010334937581709261,0.18003962102015283,0.003694442348504412,12.0
19.0,0.9979895012458222,0.958492752375747,0.06353723325640703,0.29803206017749545,0.007271628181926922,0.18802106840244356,0.0042870050337863175,13.0
12.0,0.9965215977370759,0.9649973362644079,0.08386310983496409,0.27010252243442184,0.010231133099701688,0.17910799043576658,0.0046260729328906625,14.0
13.0,0.9973033739235195,0.9623904239621981,0.07369106873621677,0.2821503322092694,0.008936991707379851,0.18847369203670972,0.00473962866805247,15.0
21.0,0.9962797720003291,0.9598283345087031,0.08702574620323796,0.2854911085618725,0.010520078063312507,0.189346506142106,0.005612442773448745,16.0
16.0,0.99696981686061,0.9566029877121829,0.07842158615816065,0.2981820548968119,0.009317627801955204,0.1903836066484451,0.0066495432797878395,17.0
17.0,0.9966981101095389,0.9660471306014135,0.08142426482260325,0.2695633072321149,0.010118545368018653,0.17704056386650896,0.006693499502148287,18.0
15.0,0.9968325552434438,0.9575462020742089,0.08039316331203089,0.2909629743721408,0.009270738366138193,0.19116062932900316,0.00742656596034591,19.0
