loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
23.0,0.9901372167341842,0.9515417808829095,0.0848792893529493,0.1839697315968521,0.04433778023319804,0.13119380936014485,6.565566202723638e-05,1.0
4.0,0.9895636703564477,0.9532151045908555,0.08734013201276651,0.18049851653418506,0.04586852803712308,0.13151204720549678,0.0003838935073791627,2.0
11.0,0.9903775623572997,0.9563650207706252,0.08335734050112882,0.17868744524756422,0.04364811952726258,0.13057181223203315,0.0005563414660844646,3.0
3.0,0.9904002594211904,0.9513194410018495,0.08344338149223253,0.1868761831094129,0.044450978142010086,0.1319459061527678,0.0008177524546501835,4.0
24.0,0.9900193443537318,0.9554406599300971,0.0845783627443401,0.18318258271006255,0.044274621094679105,0.12989995626733522,0.0012281974307823962,5.0
7.0,0.9901990347887779,0.9573521845312358,0.08381550240235744,0.1790338325261552,0.04385084724202012,0.1298534447637675,0.0012747089343501106,6.0
13.0,0.9906815172657787,0.9544429604450038,0.08248834259855262,0.17838444137900775,0.04306611373618849,0.12982716521307702,0.001300988485040594,7.0
5.0,0.9902999919812623,0.9521000419992042,0.08366566814864732,0.18738167329911498,0.04439706581823685,0.1328238911673983,0.0016957374692806726,8.0
20.0,0.9905724485403918,0.9562893385457899,0.08237223424965733,0.17978510395041689,0.04507496524160134,0.12930844852839046,0.0018197051697271538,9.0
22.0,0.9902199819021867,0.9580681606404466,0.08350030165864133,0.17942865730521967,0.04566325637942514,0.12912813319168787,0.0020000205064297505,10.0
14.0,0.9899949735247883,0.9480681728206368,0.08554545950662015,0.18992646222892517,0.04229041669985358,0.1331687401756032,0.0020405864774855897,11.0
9.0,0.9903853297918855,0.9568743904624132,0.08337949440290865,0.17718167323084807,0.04500676788555722,0.1288134622666499,0.0023146914314677303,12.0
6.0,0.990399991860298,0.953444065941193,0.08352708352427257,0.1821827093506942,0.04421817546204776,0.1286355298747693,0.0024926238233483056,13.0
12.0,0.9893075641503685,0.9576791892446587,0.08764761294442032,0.17767502401482108,0.046203485620664404,0.12846730507482199,0.0026608486232956308,14.0
8.0,0.9902079444072903,0.9514038844307614,0.0841912698634101,0.1876554566086727,0.0455201998316318,0.13440183750701037,0.003273683808892758,15.0
15.0,0.9900945384723479,0.954447724202476,0.08484935663499985,0.18014577841787535,0.04343472624585596,0.1275394003628021,0.0035887533353155254,16.0
21.0,0.9902383085717815,0.9574622332431538,0.08384139778805155,0.17741138536815407,0.04409956954347912,0.12735767544356916,0.0037704782545484594,17.0
19.0,0.9908114690799056,0.9516624187172295,0.08131229701232594,0.18937116150803562,0.042893553085420734,0.13507528404073424,0.003947130342616623,18.0
10.0,0.9986362428007777,0.9518204297616589,0.03144865695040217,0.18615240634369568,0.007218307590757863,0.1262115778153321,0.004916575882785518,19.0
1.0,0.9900264395430289,0.9565207363987543,0.08518194942754001,0.17570593935233478,0.04526824890877907,0.12595122776390855,0.00517692593420907,20.0
16.0,0.9903811044104253,0.9472955506101027,0.08363490453205973,0.19365582328896844,0.044303431054730266,0.13660916933608458,0.005481015637966963,21.0
17.0,0.9902208868552768,0.9589253313719054,0.08429608119120673,0.17082380209374773,0.04394237838035238,0.1255685859679383,0.005559567730179321,22.0
18.0,0.9905967981233041,0.9481105667979113,0.0823586918917836,0.19517674946730365,0.0438170267340721,0.1402656431504886,0.009137489452370973,23.0
2.0,0.9903534593951906,0.9404198714929201,0.08331976067759643,0.20994461709550694,0.04322676928872391,0.14294563589301176,0.011817482194894147,24.0
mean_rbf,0.9905885866119967,0.953344552451408,0.08183227381286963,0.18375988150114897,0.04275313882431963,0.13112815369811762,NAN,NAN
std_rbf,0.0017076303031875963,0.004228578051688056,0.010599268183237361,0.007953113205722437,0.007471061451477007,0.004220093607083964,NAN,NAN
rf_loop,rf_train_r2,rf_test_r2,rf_train_rmse,rf_test_rmse,rf_train_mae,rf_test_mae,rf_mae_error,rf_mae_error_index
16.0,0.9694328509940614,0.9230699607100064,0.14909134312444025,0.23396715692706535,0.10935977718515467,0.16917298801447614,0.0006952411811755044,1.0
8.0,0.9692452931296558,0.9248791155339524,0.14920587396449136,0.233313981770817,0.11033070795684657,0.16951532203550543,0.0010375752022047935,2.0
11.0,0.9674923785908592,0.9294898948690732,0.15321239237227594,0.22714455676250683,0.11221361148415072,0.16984260125442757,0.0013648544211269376,3.0
3.0,0.9638859418144936,0.9216216869378453,0.1618453751174869,0.23712324677470167,0.11643932079574668,0.1699867638189331,0.0015090169856324664,4.0
14.0,0.9653459542319198,0.9208186549445421,0.15920797359759645,0.23452012367049685,0.11505495609217824,0.17010009444326432,0.0016223476099636869,5.0
23.0,0.967433950514896,0.9205765866409736,0.1542355651765163,0.23552495196417284,0.11092507402157117,0.17027652081121955,0.001798773977918916,6.0
21.0,0.9690495756293758,0.9323806304930166,0.14928950450451398,0.22368131277768813,0.10956434280867666,0.1665536284783497,0.0019241183549509322,7.0
5.0,0.9650539148979986,0.9292272949684617,0.15880365801411245,0.22776786145293015,0.11543721196234727,0.17049935562848245,0.0020216087951818174,8.0
17.0,0.9661020287662319,0.9213298139197263,0.15694392269201043,0.23641032411208848,0.1134283588196159,0.17086284911631705,0.002385102283016416,9.0
20.0,0.9661968163538126,0.9297040063080058,0.15597686691215876,0.22799498980548216,0.11364161670580787,0.16558710659016956,0.0028906402431310707,10.0
22.0,0.9702328770368012,0.9360311410061432,0.14567554312617587,0.22161755169605246,0.10666860649867779,0.16520003475687872,0.0032777120764219125,11.0
15.0,0.9657268808715705,0.9225335686013972,0.15782943838449232,0.23492315491673396,0.1137550028747892,0.17236876710274315,0.003891020269442519,12.0
4.0,0.97213591091613,0.9250698605036537,0.14271261854370637,0.22842786256196532,0.10421778240560285,0.16436013431251764,0.004117612520782993,13.0
24.0,0.9705441252663399,0.9350397191607515,0.14530002871413364,0.22117638203129503,0.10627395407512855,0.16429611791670318,0.004181628916597457,14.0
1.0,0.9718922397294578,0.9305095036639485,0.1429998503544696,0.2221304308464197,0.10512332556945264,0.16392493267697206,0.004552814156328577,15.0
18.0,0.9670637884904053,0.9248832153559592,0.15413752511519072,0.23483191101779866,0.11131791361559779,0.17333856240841933,0.004860815575118693,16.0
12.0,0.9630121197371032,0.9254538194065283,0.16301647112400447,0.23580993134137468,0.11850596262225446,0.1741074433986307,0.005629696565330078,17.0
9.0,0.9625017732347995,0.9188164924461473,0.1646635320329022,0.24310006839974121,0.11811624093501562,0.17426856283399406,0.005790816000693422,18.0
10.0,0.9687927414267761,0.9315965123944724,0.15043932797846224,0.2218075456463694,0.11083492989102622,0.1626172881494952,0.005860458683805442,19.0
19.0,0.9624365471216181,0.9335650089008954,0.1644053485998531,0.22200861414536244,0.1187680248676792,0.16252083012924895,0.005956916704051685,20.0
13.0,0.9698635905721762,0.9303274615896073,0.14834254613252573,0.220602303160211,0.10834631231796041,0.16238064871039304,0.006097098122907596,21.0
7.0,0.9657262086690948,0.923114824590831,0.15673680978062482,0.2403853619413242,0.11307452120751905,0.17531258498056665,0.006834838147266015,22.0
2.0,0.9669503514670277,0.9220789112042531,0.15422175400166824,0.24009412452535056,0.11165708189892559,0.17734423624603413,0.008866489412733491,23.0
6.0,0.9699760446053269,0.9347480218950392,0.1477152963412226,0.21568327787194339,0.10815352390634139,0.15902855018547346,0.009449196647827174,24.0
mean_rf,0.9673372460028306,0.9269527377518848,0.15358369023770976,0.23000195942166216,0.1117170066882528,0.16847774683330063,NAN,NAN
std_rf,0.002771438977531675,0.005158057007469865,0.006432939674151104,0.007433253858253274,0.004028457909620192,0.004676757239146112,NAN,NAN
