feature,importance
CE18,0.27015657873022625
CE14,0.24853513776720315
CE54,0.08674133586801451
CE43,0.0716926454335938
CE42,0.05084216921647291
CE10,0.028644739963197167
CE29,0.02433316291679808
CE36,0.017177215331174417
CE7,0.013073766548929538
CE2,0.012631811750078993
CE12,0.01112796436114274
CE13,0.010706528243268867
CE19,0.008708607112294238
CE50,0.008543457380843188
CE33,0.007517872574653116
CE8,0.00651142719918159
CE37,0.005693349105335826
CE48,0.005688196780889555
CE24,0.005507453213916367
CE23,0.005219806702263181
CE28,0.005112791382814651
CE46,0.004987041324976289
CE55,0.004815296613400436
CE53,0.004676725445442294
CE22,0.0045346052254694414
CE15,0.004273177992795563
CE9,0.0042430005146038285
CE31,0.004059816639929589
CE27,0.0040054462664430995
CE21,0.003723574878621195
CE49,0.0036453541938325
CE30,0.003610448088888074
CE34,0.0035876996233416988
CE38,0.00344785175917779
CE39,0.0034137966328948084
CE51,0.0033320795639168316
CE45,0.003121550454053478
CE5,0.003111529189022623
CE17,0.003011426255487595
CE40,0.002597710087012011
CE35,0.00228422874973134
CE32,0.0021884315430008594
CE6,0.0020480543901490803
CE52,0.002037906629455832
CE16,0.001967667672827875
CE11,0.0016691707850269477
CE20,0.001647278427434865
CE41,0.001565089669008173
CE26,0.0015444334538523878
CE4,0.0013811103902762502
CE47,0.0013048059381992848
CE1,0.001297614153889546
CE25,0.0011462801563823408
CE44,0.0008579655125414426
CE3,0.000695814196622622
