feature,importance
CE23,0.615908109270318
CE48,0.13554225032400982
CE55,0.05546725391050902
CE6,0.024107427996889
CE17,0.0192822645557797
CE47,0.012768443436336346
CE49,0.011409800127536803
CE40,0.007395750959062274
CE9,0.006882207681700388
CE21,0.006452388457539464
CE46,0.006119611498229708
CE45,0.005886872231705344
CE4,0.005784228490801609
CE11,0.005378925393693936
CE19,0.0050449674768910475
CE50,0.004775102665932282
CE42,0.004429461724647088
CE7,0.0042875767204671065
CE12,0.004136189545103216
CE27,0.00388277182969497
CE10,0.003557752868003065
CE14,0.0032108432721147705
CE18,0.0029559618723908757
CE28,0.0028794921810076845
CE53,0.0028667178411019055
CE1,0.0028515411867680663
CE2,0.0027351699236913066
CE13,0.002544951563022574
CE29,0.002444009565145115
CE15,0.0023394694462459255
CE51,0.0021853650143867343
CE41,0.0018324447495748043
CE44,0.00176068781679822
CE8,0.0015874863921565437
CE3,0.001512938540558505
CE36,0.0015096675859278224
CE5,0.001415996743847979
CE22,0.0013413097633788748
CE25,0.001251429312366935
CE52,0.0012362122472266302
CE37,0.001224645963190252
CE26,0.001075313316972978
CE54,0.0010612184037761625
CE24,0.001006256928944727
CE20,0.0007981070302123082
CE16,0.000781626447461361
CE31,0.0007755944893541858
CE43,0.0007100316003740764
CE39,0.0007005917948145775
CE30,0.0006341930230495813
CE35,0.0006070023813248716
CE33,0.0005652511530613953
CE38,0.0003897665155244869
CE34,0.00036796767777678394
CE32,0.00034138109160081225
