feature,importance
C52,9.53742707045384e-05
C47,1.8399699077631617e-05
C19,0.3640849759365158
C9,0.152891526797324
E43,0.06507357492022656
C22,0.05074489023445473
E16,0.04602290213785739
E19,0.024615550108097187
C11,0.0177338118457524
E18,0.016323973025803438
C44,0.014733928776989478
C45,0.014621886361219619
E42,0.014204776840412634
E9,0.012382347753854878
E5,0.01188002113562652
C3,0.010379024466656046
E20,0.009480424967546672
C1,0.009298472290233591
C2,0.008932362362808194
C14,0.008365052778882784
E54,0.007536480717858807
C46,0.007504377277364253
C7,0.007060545823629575
E31,0.006293130891907989
E28,0.005816211413060192
E36,0.005083027413628893
E10,0.004599364998582824
C15,0.004584400544347816
E14,0.004424800718922049
C10,0.00395194493039579
E50,0.003685215979033611
E24,0.0036250116344160943
E23,0.0035174358539504557
E8,0.003495839212201522
E51,0.003322315593261125
E29,0.003008188300710409
C31,0.002738407653673784
E2,0.002653644494692163
E37,0.002414405535418572
C28,0.0023907738254996427
E55,0.0022581779944546515
E22,0.002137585655172313
C29,0.0018633233877988257
C4,0.001769876501621975
E15,0.001744563161964802
E11,0.0016992982888663721
C35,0.001693933431491208
E13,0.0016633338644927473
C16,0.001634483988533228
C18,0.0016322684015451772
E53,0.0014827028807235267
C43,0.0014646174417252485
E40,0.001407358899044914
C36,0.0013205113436293668
C39,0.0012843845353771022
E7,0.0012797832546937113
C34,0.0012677884729596367
C33,0.0012322997848263077
E33,0.0012123167071569152
E21,0.0012006916055289484
E17,0.0011596427779786503
E38,0.001129048998678216
C53,0.0011276742106649635
C50,0.0011044242462874094
C20,0.001098146896405115
C38,0.0010750333340126907
C13,0.0010434964106153576
C54,0.0009445250649758743
E49,0.0009049953019274855
C8,0.0007852368094084464
E39,0.000773945321817722
C5,0.0007474060893813564
C30,0.0007269164578047753
C24,0.000723347180074217
C40,0.0007052665222579866
E47,0.0006822698216052176
E12,0.0006771795865698298
C23,0.0006743942957656341
C42,0.0006674207417460132
E34,0.0006519547716794975
C21,0.0005853211085952492
E35,0.0005845998903172376
C41,0.0005595094158036407
C55,0.0005566559598111922
E48,0.0005177487888576029
C51,0.0005121118141793979
C27,0.000505916656276128
E27,0.0004927080684930047
C37,0.00048500221445077317
C6,0.00046693204331872814
E4,0.0004579442532207682
E52,0.00045489316140652345
C48,0.00041494238137733337
E46,0.0004135211919914707
E44,0.0004070974238264753
E1,0.0003933084895613395
C49,0.0003932699978952104
E6,0.0003898438897213307
E26,0.0003892393919638055
E41,0.0003601819421873935
E3,0.0003580332013498864
E45,0.00034865184168647237
E25,0.0003214155567800796
E32,0.0002939482232084386
C32,0.0002747632043101363
C17,0.00020764840692817906
C12,0.00018452458128877052
E30,0.00016979644535736803
C25,0.0001319111353613885
C26,0.00012813535661169694
