feature,importance
C26,7.517397042178861e-05
C47,1.4599546974326548e-05
C19,0.3689735788417614
C9,0.15719519242916358
E43,0.06737385795600637
C22,0.045330579315108255
E16,0.043273406613917605
E19,0.026016313292459473
C11,0.019320493476719647
E18,0.017376697589003853
C45,0.014792947381578332
E42,0.013301357354128358
C3,0.011672218481588083
C2,0.011416825185415166
E5,0.011379823114303312
C44,0.011258136264322156
E9,0.009084532979397828
C1,0.008267211501378043
C7,0.007623412972783681
E54,0.006284877324788606
C14,0.006281141130522745
E20,0.006199600265245736
E31,0.005986972025172601
C4,0.005749427103387192
C46,0.005389052180877802
E14,0.005249614512414092
E36,0.005193891209021041
C10,0.005187289646359491
E10,0.004954094807323629
E24,0.004755889863801591
E50,0.004628733826499081
E28,0.004346808341632072
E51,0.004341729130818499
E23,0.003702273281390904
E2,0.003296698440491634
C15,0.0030369455098926937
E29,0.002789716196505297
E8,0.0027871642073255425
E22,0.002380232288364448
E55,0.002306497126695688
E37,0.002267695758762191
C29,0.0020461573326853405
C36,0.00197094909773987
C28,0.0019275202575055328
C41,0.001762932376027128
C33,0.0017444227556831554
C32,0.00171361313143886
C23,0.0016712256917623502
E11,0.0016691933933551846
E15,0.001644102641497194
C39,0.0016251549071899535
E40,0.0015892102086764806
C38,0.0014699949844713775
E35,0.0014674156638535658
C16,0.001466807244198476
C20,0.0014474198439344947
E21,0.001403624565332963
E53,0.0013733652094532266
C5,0.0013084712328289244
E17,0.0012401854181433754
E7,0.0012396088149074435
C13,0.0011787191549310367
E13,0.0011526578694205463
C18,0.0011494022162763333
C31,0.0011352427125743347
C53,0.0011135352045335458
C6,0.00097399980472441
C50,0.0009614656075040499
E49,0.0009569266618809358
E39,0.0008987364708945794
C30,0.0008691449886891157
C35,0.000829632797621458
C8,0.0007344125193358331
E33,0.0007178274944092732
C54,0.0007000987180087279
E47,0.0006903082064066621
C21,0.0006437202997165181
C43,0.0006282123854268176
C24,0.0006080583911018256
E34,0.0005933772119706217
C55,0.0005779945330248432
C37,0.0005600834597742794
E12,0.0005582364490337597
E52,0.0005339012122676627
E27,0.0005135477144326389
E38,0.0004640145164765165
E1,0.00045561519039580387
E41,0.00045535378103458214
E44,0.00045192377137244093
E25,0.0004124012249719766
C51,0.00041092349737995574
C34,0.0003972248202676831
E48,0.00038759802846751243
C49,0.0003610127687702881
E46,0.00035530472816809226
E45,0.0003519246478216128
E26,0.00034690193639267823
E4,0.0003328136338562686
E6,0.00032980296713065505
C17,0.00032978259200772874
E32,0.0003278105905005527
C12,0.00031913292332248864
C48,0.0003042100583025767
E3,0.0002717434785008437
E30,0.0002214928361288273
C40,0.00021476997539374084
C27,0.00018122930515070663
C42,0.00017549649310384286
C52,0.00011273455676775279
C25,0.00010546237994639939
