y_train,y_train_pred
6.61417134196283,6.6553509545600456
6.53545717572254,6.514030780849877
6.2815739898738,6.25343588176025
6.61630676545836,6.662259912056287
6.35578369544168,6.337354172711308
6.92918414906149,6.960425483057196
6.79200526990256,6.746585686462669
6.45808560589612,6.452949778880614
6.00018489082099,6.022800648966499
6.66643696348475,6.659502920605547
6.7478016574294,6.7273093363887755
6.72856837375672,6.733660025462584
6.58944390722185,6.5102163501845745
6.66155098392116,6.648706698955181
5.99737570187592,5.99682214766805
6.32835505868825,6.326143626900468
6.53548774139956,6.537426178056299
5.9961149032978,6.037337755763579
6.92934795207086,6.937076706360746
6.20967341483155,6.2114500205078755
6.85687367363919,6.877124594695642
6.97271821705102,6.9311635415936435
6.29172107495457,6.276731643799333
7.1186698201125,7.202289368438575
7.0724917778365,7.057692967679231
6.86054557817616,6.898124657941581
5.95448772699286,5.977012557918479
6.33221990836785,6.315462307938108
6.56090213620559,6.517046150844616
6.14425151034287,6.1332527953525044
6.46704945167343,6.416088262262373
6.10719230442681,6.1265032163363236
6.61382467239195,6.549812952890971
7.53385522882255,7.507492433616549
6.77820937171462,6.768145853526977
6.39998419679428,6.399304433685007
6.64561228716056,6.648496586606356
6.85144878559137,6.8657120542255665
6.85464451932127,6.778516139676372
6.34864039865874,6.384672729684959
7.04895752368624,7.02359511022289
6.14090476630765,6.153954636610636
6.82813058732315,6.772920680124512
6.98779866046854,6.945351656474196
6.68688327311613,6.651525914270424
6.073305205954,6.181582759645356
6.99150189947453,7.006064003118424
6.67310957099941,6.699910820609619
6.3707199815199,6.3196612814479
5.9626559924653,5.9871830141935565
6.4758200966155,6.5177922090458456
6.76320304277025,6.72057401654494
6.61961069930282,6.598400460686553
6.7814273476343,6.811265547744279
6.53977732338882,6.5382032699780215
6.57018289192623,6.532665949941763
6.61180474679211,6.626672819022895
6.77457478758351,6.816846633416003
6.72092682368029,6.710420327625518
6.18383765167721,6.212630757351478
6.86021637235807,6.905264028483052
6.24972630865614,6.256051660882547
6.28867376972335,6.254516794794642
6.4794984685588,6.537088236736275
6.01448625015669,6.06457410000996
5.99013672222692,6.004613621909118
6.64626797759793,6.675869301038274
5.47644588830204,5.521134317711215
6.58282133252273,6.586453291309627
5.93231074343428,5.927164472162233
5.77535266730915,5.80029576854651
6.36057982324586,6.32616615225055
6.61923732606726,6.61057994744361
6.12354681908206,6.149630165707804
6.72840666768466,6.764332431142196
6.82068906762853,6.77598086991552
6.70697252450034,6.716303873444356
6.63879030835651,6.6563729457259635
6.55483106991919,6.5690298466788
6.60741440697504,6.644420307820449
6.7959481704561,6.764487329040709
6.18217691581974,6.163464970742491
7.10651886342742,7.0815800766598445
6.47380614812003,6.44456211276123
6.95811066352649,6.89916105350195
5.89286040552427,5.952556819753352
6.60397139417971,6.65935522715655
6.55319222249689,6.594183191033141
6.72516144182172,6.72682496197169
6.72097436307825,6.712294630138151
6.14848565241029,6.13264039718781
6.50255415688351,6.523045072108543
6.43856442824025,6.442857403977497
5.50442135082446,5.514543313751992
6.73591370584271,6.700926882822375
7.32459684709678,7.133143937353708
6.04473152840319,6.04628781091554
6.6698073949824,6.6410646893356065
7.16655944543979,7.1930299710883565
6.90242141414541,6.931284809736713
6.62246943249435,6.586868781475516
6.87024621454171,6.883161830422651
6.54423073312258,6.558063214291593
6.38887639009329,6.357326884788785
7.07135879113299,7.014565167003241
7.02890129221392,6.949330447509028
6.3371656436453,6.344331000550127
6.71158410425455,6.711586897613994
6.7999263663524,6.818900629887388
6.15292443692879,6.166400389443808
6.94158370807763,6.972538719229007
5.95265124903057,5.988079945823972
5.9072545821127,5.951531235890029
6.89509095078703,6.912600732715187
6.30102689833557,6.34455853026997
6.36493634374363,6.3468214234708045
6.95799539456456,6.880758834892749
6.40112404114225,6.410537408750244
5.8496195219863,5.90143157342492
6.06933331473936,6.069868243632553
5.79907892611227,5.891691634815374
6.1232898112656,6.080558703630369
6.56864812533776,6.618623867370099
6.28612833420995,6.293779713692
5.73880083234014,5.741420384041938
6.40984731050927,6.41890074666688
6.08447730689373,6.098729120701423
6.72737669243344,6.738315455041567
6.10296857521509,6.116835918632904
6.5094899724034,6.510090912385792
6.67677362693398,6.685796893625724
6.55995989297669,6.591423484855686
6.99826309155639,7.022080153194179
7.1158485784557,7.135820477837634
6.34859557210419,6.392489298429437
7.45877810130085,7.304961032938736
6.79790926060406,6.791600683835337
5.83745079528173,5.8610208645752335
6.73053387859439,6.696780189753738
6.83658166349094,6.8604051930451755
6.88827465091733,6.889641271900848
6.59371085264216,6.595814061507359
