feature,importance
BC8,9.969121640052438e-05
AC24,9.376071450709356e-05
BE33,8.985541686767407e-05
BC14,8.638556486193035e-05
AC35,8.563409227975064e-05
AC33,8.107019188564223e-05
BE30,8.079819797856668e-05
BC26,7.917678493015594e-05
AC38,7.911108975717439e-05
AC39,7.538424540314223e-05
BC22,7.508915917179757e-05
BE38,7.462374766611377e-05
AC14,7.104548081747249e-05
AC43,6.863568397185869e-05
AC42,6.587221792965597e-05
AC2,6.1021411301149495e-05
BC52,5.967486225443749e-05
AC32,5.166355748059251e-05
AC52,5.035504103653199e-05
AC30,4.6683580870913286e-05
BC24,4.218467397035737e-05
AC54,3.6710567873687126e-05
AC47,2.0458579646094445e-05
BC47,1.923187759088872e-05
BC54,1.5607210997283893e-05
BC43,1.355547956223059e-05
BC23,0.5092821385215256
AE48,0.20254633137242442
AE49,0.03707835681740389
BE6,0.033250539396216076
BE48,0.0278105108512046
AE55,0.016632838361190554
AE6,0.011445498573575038
AE23,0.010009687962544792
BE55,0.009360512324373804
BE40,0.008540125410572816
BE47,0.006298373397903194
BC53,0.005743431228668872
BE49,0.00400800711651554
BE9,0.0035028619702885608
AE9,0.0033332760906994944
AC23,0.0031874697060569755
AE12,0.003100327535594872
BC45,0.0029535452074985428
BC46,0.0029174260121956736
BE1,0.002756922407611441
BC50,0.0025424490628483927
AC46,0.0024227663631809625
AE42,0.002297886824403555
BE23,0.002196833869304996
AE47,0.0019064177469165638
AE45,0.0018059108532542285
AE50,0.001723086602638092
BC55,0.0016892629889474703
AE18,0.0016016076488448265
AC50,0.0014957672715845934
BE45,0.001418676700078171
AE46,0.0013652763550235842
AE1,0.0013442500038660275
AC45,0.0013244660697211026
AC44,0.0011794530257396552
AC40,0.001163413461755571
BE50,0.0011429468893127846
BC33,0.0011183314504058343
AC4,0.0010545156818126172
AE7,0.0010489203453361282
AE2,0.0010404673546092161
AC1,0.0010144390474163209
AE13,0.0009769431699822861
BC38,0.0009672829453220102
AE4,0.0009492389856121558
BC6,0.0009489203915039235
AE19,0.0009340590488272198
BE46,0.0009108089497465154
BE10,0.0008706221259982518
BC34,0.0008662436278039504
AE11,0.0008395430442526072
BE28,0.0007964321385553752
BC35,0.0007957536121080003
AE28,0.0007938860593489359
BE2,0.000786400499670515
AC48,0.0007804279701888855
AE41,0.0007736843436550649
BC42,0.0007736156285432603
BC31,0.0007728482754441832
AE10,0.0007618182789042119
AC9,0.0007521416712461482
BE7,0.000701380531302806
BE19,0.0006862350310304893
BE4,0.0006784342378066477
BC20,0.0006754126931819565
AE14,0.0006593496452314095
AE40,0.0006574662269178625
BE18,0.000651672247102737
AE37,0.0006482029248536937
AE43,0.0006332583974208994
AE27,0.0006186692812185301
AC3,0.0006054648413431532
BE42,0.0005928308609911851
AC36,0.0005924688206716307
BE11,0.0005827131845304168
AE3,0.0005818112760980944
BE12,0.0005741743087630354
AE53,0.0005736943012368967
BC13,0.0005622471913645095
BE44,0.0005577799370725551
AE29,0.0005414020659252581
BE27,0.0005307629674538492
BE13,0.0005302289678828932
BE17,0.0005301597900446253
BC15,0.0005295980745616047
AE17,0.0005098799362622148
BE36,0.0005084066949312178
AE44,0.0004966328213736447
BE14,0.0004966076371891813
BE43,0.0004891942773562526
BE54,0.00048744787391619685
BC51,0.00048676940275761325
AC49,0.0004765302599950765
BE51,0.0004733960916063313
BC30,0.0004711255910872162
BE29,0.00046718179406544203
AE52,0.00046376854697216134
BE24,0.0004607837082862707
AE15,0.00045945002526094137
BE3,0.0004550414062587876
AE21,0.00044962027012951773
BC9,0.00044455360791974805
AC55,0.00044358954562344604
BE15,0.00042681445282131665
BC36,0.0004251068290937486
BE52,0.0004175914305459877
BE53,0.0004034299626317134
AE36,0.00040070183703886633
BC1,0.0003894461935684163
AE8,0.000388241676182285
BC27,0.0003861952548693089
BC11,0.00037952823247075344
BE31,0.00037696424006292953
AE54,0.00036933498418105525
AC17,0.00036833562740715256
AC6,0.0003629278130103981
BE21,0.00035594703272377786
AC11,0.00034869511234529745
BC18,0.0003387535318311205
AC19,0.0003347728661538769
BE8,0.00033192582194893665
BC4,0.000328574779428473
BC16,0.0003249293278206604
AE5,0.00032224689822272736
AE51,0.0003155566435860684
BC3,0.0003054282921970213
AE31,0.00030075404938218484
BE41,0.0002993702695957615
AC18,0.0002981023745694066
AE38,0.00028553808646572483
AE26,0.00026775816709680947
BC39,0.0002630165862747719
AC28,0.0002541686942637265
BE37,0.0002531307441108377
BE39,0.0002516363361095336
AC31,0.00025111695035096184
AE35,0.00025031027568603537
AC21,0.0002471327925289774
AC12,0.00024494905425894955
AE33,0.00023987984675402784
