loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
11.0,0.9924445776716333,0.9774936139193571,0.07403972854919397,0.12708032462217408,0.04551101309284582,0.08974351074581358,0.00013573058932744853,1.0
22.0,0.9922623233537927,0.9782874426649931,0.07471906679555224,0.12618714621617813,0.04603811631420801,0.09013435639567777,0.0002551150605367425,2.0
12.0,0.9923998651208097,0.9780498187589435,0.07417875159068196,0.12609246565155247,0.0453594366409535,0.08948180666434807,0.00039743467079295103,3.0
3.0,0.9922209934259432,0.9774972013736546,0.07520049453749778,0.12632518468955065,0.04591158018540128,0.08926430988374816,0.0006149314513928666,4.0
21.0,0.992092770228986,0.977120997166157,0.07584930274591102,0.12733311175895015,0.045913003669743185,0.08925671704727345,0.0006225242878675763,5.0
6.0,0.9922008974364017,0.9788906702965476,0.07512155061821725,0.12379614953258994,0.04605754049548313,0.08915841262604222,0.0007208287090988003,6.0
4.0,0.9922656875765155,0.9785957676192186,0.07483733249583854,0.12442655181721671,0.04650338287315198,0.08895604437577267,0.0009231969593683498,7.0
8.0,0.9922566629854305,0.9785220287330024,0.07476999680852792,0.12538793941786885,0.046133317009538606,0.08883746845631052,0.0010417728788305047,8.0
24.0,0.9923403431884605,0.9773932877778673,0.07470482052827505,0.12615240731962354,0.046266100203039624,0.09095790598542881,0.001078664650287789,9.0
2.0,0.992293410624398,0.9780456872321847,0.07499410969716915,0.12405340435196546,0.04566527867714715,0.08848704116931759,0.0013922001658234345,10.0
9.0,0.9926474009689962,0.9766377928941081,0.07313510383782079,0.128383220323869,0.0452897864013425,0.09157786832154255,0.0016986269864015247,11.0
17.0,0.9924084971550303,0.9793639759535666,0.07409859251604523,0.1225057023595879,0.04615182268553747,0.08815480536819804,0.0017244359669429804,12.0
13.0,0.9926794844249558,0.9768310760179768,0.0727883017752573,0.12962040068266945,0.04539261568456734,0.09164039591896918,0.0017611545838281534,13.0
16.0,0.9922512009882863,0.9789503981768692,0.07458029795658634,0.12556380643574758,0.046599721080163914,0.0881099764684762,0.0017692648666648297,14.0
15.0,0.9920572271166002,0.9794560258171284,0.07585568102399237,0.12178418771761386,0.046330469023094546,0.08751390579144512,0.002365335543695904,15.0
7.0,0.9923124700080257,0.9794096911812809,0.07462443088788508,0.1218350423833049,0.04678568441614314,0.08745819695482061,0.0024210443803204112,16.0
19.0,0.9922295879470899,0.9794210726522935,0.07489935605434855,0.12277575897107355,0.046566026871371693,0.08712490152247618,0.0027543398126648466,17.0
1.0,0.9926716275105684,0.9758631995288961,0.0728826998023636,0.13183268855127275,0.04473005886510646,0.09265293199440272,0.002773690659261696,18.0
18.0,0.9923370812329447,0.9773422312988614,0.0741018119407235,0.13067090460669295,0.04509148064228345,0.0929162546339133,0.003037013298772276,19.0
10.0,0.9927012472074012,0.9756417479171302,0.07277405952821216,0.13216710852749325,0.0452948888545221,0.09311918597558615,0.003239944640445122,20.0
14.0,0.9923100508052236,0.9788453243372942,0.07453868031337342,0.12429456748816291,0.04620657287788099,0.08657016266448771,0.0033090786706533176,21.0
5.0,0.9919247273028805,0.9798815833851089,0.07619781875449345,0.12235048253427343,0.04627342922083765,0.0855620669637621,0.004317174371378921,22.0
23.0,0.9926568158368712,0.974858600501186,0.07346466779320773,0.1307866432946777,0.0451643723910025,0.0949092243685413,0.00502998303340027,23.0
