loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
23.0,0.7622352291118385,0.7647703014411362,0.18640626977312566,0.19323461362782882,0.14485284573159218,0.14779794831119694,0.00022184965389138167,1.0
10.0,0.7613990685601246,0.7650602802175175,0.1880642528513133,0.1879733393802434,0.14532082486115247,0.14712435710291957,0.00045174155438598707,2.0
6.0,0.7641678210737535,0.7560885821196832,0.186946992952803,0.1916210391757768,0.14469151450420548,0.1481685971522801,0.0005924984949745304,3.0
8.0,0.7610575639962264,0.7687707943439475,0.18743963887297146,0.18937976807536708,0.14490336259159045,0.14821298058925464,0.0006368819319490793,4.0
11.0,0.7594381483332912,0.7716763944227243,0.18712524571783015,0.19177694882829563,0.14526082779443425,0.14689560865695855,0.000680490000347006,5.0
18.0,0.7632973639429228,0.7424765625565861,0.18849314433143724,0.19178307093191094,0.14509957510130653,0.14832773333274676,0.000751634675441204,6.0
4.0,0.7618289204836379,0.7656520511084286,0.18613049178319158,0.1944838319911665,0.1446508234318191,0.14845365036006195,0.0008775517027563851,7.0
15.0,0.7675212542697903,0.7422616524474607,0.18748400314685904,0.1889608490414228,0.14516403090692154,0.14649068605856083,0.0010854125987447283,8.0
24.0,0.7614075071977334,0.7663978791375294,0.18802019052431523,0.18758740833047868,0.14551478268518003,0.14631869648921142,0.0012574021680941405,9.0
20.0,0.7540072448542121,0.7863519082815461,0.18772425996038022,0.1907317848373883,0.14480583778197895,0.1490343548672761,0.001458256209970532,10.0
13.0,0.7662905596667864,0.7510566092795339,0.18764256965850692,0.18715424307547218,0.14490198425238984,0.14572484817356332,0.0018512504837422394,11.0
1.0,0.7698290243960528,0.7328539261762645,0.1863758706325222,0.1931441065508528,0.14435940667080857,0.14967440503697182,0.002098306379666265,12.0
5.0,0.7658588209618052,0.7515827885535658,0.18789617987301377,0.18661000519371335,0.14547118048108248,0.1452016227786939,0.0023744758786116704,13.0
21.0,0.7611557358158711,0.7698114774070948,0.18850961439191485,0.18453151775988008,0.14527008925486856,0.1451936225195585,0.0023824761377470582,14.0
3.0,0.7669128405416591,0.7450847422449437,0.18825631321497552,0.18559533612640092,0.14523874065662984,0.14519100362638143,0.002385095030924128,15.0
7.0,0.7699205367725611,0.7216268149547362,0.1879055383499725,0.189823813450843,0.14590708839769864,0.14518782533561958,0.0023882733216859797,16.0
2.0,0.7592321657997725,0.7736016329862352,0.18881974612389651,0.18483744356533643,0.1460196163564122,0.14504920640574687,0.0025268922515586933,17.0
17.0,0.7650517039514576,0.7501026990082238,0.18639993803118937,0.19457194859024948,0.14473362257891928,0.15042233567461902,0.0028462370173134577,18.0
22.0,0.7631130373166026,0.7607756987265434,0.18655635321245176,0.19283964298230075,0.14388747613463612,0.15123289916104493,0.0036568005037393714,19.0
