loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
11.0,0.9730497371202899,0.9528213380450753,0.06385169457350212,0.08076172693701386,0.035995113373212304,0.04432444647512759,3.6840469322105274e-05,1.0
18.0,0.9736548886371882,0.9599184518282107,0.06282849384346689,0.07598126704037564,0.033704391469854995,0.04443915764631776,7.787070186807132e-05,2.0
17.0,0.9736301710999647,0.9572838974781531,0.06323312018136444,0.07638455958226864,0.033679061215505963,0.04421674166605028,0.00014454527839941056,3.0
9.0,0.9716708233762027,0.9556170811944265,0.0651834550308451,0.07976148722579013,0.0363150200533695,0.044187189230013885,0.00017409771443580718,4.0
21.0,0.9726667431024804,0.9619825788056078,0.06365777720176982,0.07554462334921783,0.03382883354828724,0.044636938991386786,0.00027565204693709433,5.0
20.0,0.9720210665386587,0.9604772666084769,0.06464315892141767,0.07596620995777696,0.03586592946161001,0.044867615571302255,0.0005063286268525632,6.0
12.0,0.9713530901052057,0.9544328880875899,0.06590004821437762,0.07902176087424066,0.036141306605896255,0.043721181517345976,0.0006401054271037154,7.0
13.0,0.9729788631249066,0.9605239492431534,0.06288056361777798,0.07897005894579681,0.03353556829030851,0.04554055666878557,0.0011792697243358796,8.0
19.0,0.9712560225439714,0.9610073514165192,0.06556670496483973,0.0752189393731988,0.036310503010974035,0.04318112358182491,0.0011801633626247823,9.0
15.0,0.9733755284310304,0.9632909341911724,0.06277632488590744,0.07440680729566448,0.034015658252377096,0.04304470682708739,0.0013165801173623051,10.0
7.0,0.9736810889956476,0.9603666787623664,0.06325444483084143,0.07323809243076147,0.034113134369613614,0.04293929124295152,0.0014219957014981743,11.0
24.0,0.9715435935775604,0.9664255318621191,0.06512818725857623,0.07029096857907922,0.034103458791520026,0.04287929708415601,0.0014819898602936796,12.0
3.0,0.9740703649171326,0.9560972460528812,0.06169441898686349,0.08280225872748044,0.03356143834577212,0.04596035035948771,0.0015990634150380156,13.0
8.0,0.9700704322132453,0.958286883593565,0.067705510115926,0.0738453851196967,0.0366053614655216,0.042471394264051325,0.0018898926803983668,14.0
