feature,importance
C26,9.662225126117303e-05
C25,6.494267024998021e-05
C52,4.957494580957278e-05
C24,2.33600234885045e-05
C43,2.049527919860134e-05
C47,1.2365973623671078e-05
C54,1.0555159944163716e-05
E23,0.47144691157850827
E48,0.1931556695291813
C23,0.14599960042234839
E55,0.032079987642657674
E6,0.0279726996512148
E47,0.00779639188320767
E9,0.006259252354593285
E40,0.005798908809361221
E42,0.005681027480377913
E49,0.004903603231672801
E50,0.004820696579206126
E46,0.00397886614351082
E45,0.003763511063617947
E4,0.0035385383977036963
C16,0.002613604197157997
E10,0.0025232300249430637
E18,0.0023005527551965294
C53,0.002292229171092451
E1,0.002212733715409703
E11,0.0021533480260591833
E7,0.0021363805218047663
E2,0.0021228513467776867
E28,0.0020361094842191244
E19,0.0017595083575324074
E43,0.001735071884570146
E37,0.001720969478510525
C50,0.0017204657453597323
E53,0.0017203602271698636
C45,0.0015680805290756246
E12,0.0014960347992424726
C46,0.0014062471930427942
E14,0.001392968171081902
E21,0.0013927328719256081
E36,0.001382313525423824
E15,0.0012968710435057541
E13,0.0012956807569832636
E29,0.0012608479945600529
C1,0.0012206383424494722
C9,0.0011631710905293537
C55,0.0011548523955751417
E54,0.0011517702106638983
E27,0.001142350806426865
C6,0.0011172422715556582
E17,0.0011056450852304604
C33,0.0011006194413597837
C15,0.001093976199496095
C20,0.0010717151215343908
E52,0.00105104220487651
E44,0.001036498530768906
C48,0.0010135458001815914
C44,0.0009409550466447827
E51,0.0009320867046402454
C35,0.0008817580430425875
E24,0.0008439214430429643
E8,0.0008111348896302532
C39,0.0008022598888261463
C32,0.0007971502357683035
C12,0.0007900490489010015
C36,0.0007888216817302937
C3,0.0007657974702636108
C30,0.0007557107881801549
C42,0.0007497083645761442
E41,0.0007079335875400197
E3,0.0007031838252431239
E26,0.0006406061665965377
E31,0.0006107640662877849
E22,0.0006097094955816155
E25,0.0006008419053592558
E16,0.0005968678120089696
C21,0.0005968301600807
C31,0.0005960558235659668
C38,0.0005926034839567045
E5,0.0005886083325860147
C37,0.0005296119236234606
C4,0.0005254524583028881
C51,0.0005042744279009753
E39,0.0005013763054858678
E35,0.00048356915793321587
C49,0.000457133511983852
E20,0.0004523916701991467
C11,0.0004502659335769348
C18,0.00043275173471342654
C5,0.0004263348313437327
E33,0.00038263478227923756
E32,0.0003769738605227169
C8,0.0003587799367087738
C17,0.00034077193855645057
C40,0.00032429753655277446
C29,0.00027969474276814173
C7,0.0002756464498631058
E38,0.0002640649547485022
C19,0.00026328797984764173
C41,0.0002589194201393128
C13,0.00024013467146531532
C28,0.00023577304358896522
E34,0.00022211482843865723
E30,0.00022052180062908904
C34,0.00021594876181079746
C2,0.00020921141419475456
C22,0.0001831862908576539
C10,0.0001719675989997535
C27,0.00015010437654859973
C14,0.00012360500033287912
