feature,importance
CE5,0.20850192593109731
CE43,0.20641151595757992
CE42,0.09740782651396808
CE19,0.09134202040524395
CE36,0.03620347536135575
CE9,0.035100865998437085
CE28,0.03190575410839823
CE18,0.028710703896371925
CE16,0.026282497760270567
CE54,0.018795757834009014
CE2,0.018011204052946456
CE10,0.01799664061755988
CE14,0.016157276888011888
CE24,0.015219880912194311
CE8,0.012988007586006677
CE51,0.01044922871444645
CE50,0.009814016435671313
CE55,0.009386553789894593
CE22,0.009297727976234833
CE20,0.008962883395828286
CE31,0.008269073420787752
CE15,0.0080405730134976
CE29,0.0058307151576561965
CE13,0.005010404136642379
CE53,0.004944456646746926
CE7,0.004489289257366797
CE21,0.004301690738277987
CE11,0.003970515146508979
CE37,0.003734849263081675
CE17,0.002958203781647688
CE34,0.0029426234294879132
CE40,0.002837012050408585
CE23,0.002806067738188819
CE33,0.0025688456430214366
CE12,0.0024717948021285596
CE52,0.0022075070867523874
CE38,0.0021617135384356077
CE35,0.0018426157360425719
CE39,0.0018267396010621748
CE41,0.001659296075775624
CE49,0.0015113538756693931
CE1,0.0012985737271685217
CE48,0.001247009360554155
CE27,0.0012276633892937805
CE6,0.0012128490362724347
CE30,0.0011808955231610207
CE47,0.001173883635659879
CE25,0.0010801723029415754
CE45,0.0010602845265423983
CE4,0.0010152508060603065
CE46,0.0009512164044920839
CE44,0.0009254918746070724
CE32,0.000895636661884796
CE26,0.0008244655821849836
CE3,0.0005755028944634304
