loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
23.0,0.9989599726171434,0.9768812427860952,0.045765748136093215,0.2213109890305947,0.010760570519895908,0.1498657941559323,1.1488096305967144e-05,1.0
16.0,0.9989169793596775,0.9753615181777444,0.04693931419091786,0.22358202199081165,0.011239526592683713,0.14980558587251477,7.169637972348486e-05,2.0
2.0,0.9988139452794751,0.9788051043278024,0.04899821570563935,0.2098274886897447,0.011157687491103338,0.14839191139954375,0.001485370852694512,3.0
10.0,0.9988494728164002,0.9676591718554817,0.048507615925928574,0.25392404414713365,0.011454286029529337,0.15140409070889613,0.0015268084566578688,4.0
4.0,0.9989852185514289,0.97608116056788,0.04533950916006644,0.22258280808506228,0.010340344264599061,0.15140842934502272,0.0015311470927844573,5.0
22.0,0.998870976287688,0.9732708016415151,0.04789761690964627,0.23337301454903117,0.010774059738318147,0.15147645285304182,0.0015991706008035567,6.0
17.0,0.9987819705112841,0.9801599966713224,0.049807253094998026,0.20048322923846082,0.011447655093493145,0.14827377555493382,0.001603506697304441,7.0
18.0,0.9989367583337684,0.9777002458939541,0.046173858473562646,0.21899632984390244,0.01092869017744623,0.15181359974789066,0.001936317495652401,8.0
5.0,0.998854908479561,0.975401534037817,0.04861907809776803,0.2170814679128712,0.011055787900156166,0.1476043076014322,0.002272974650806059,9.0
24.0,0.9990590049924521,0.9727060362922852,0.04361049183934338,0.2387662852260342,0.01027481941426306,0.15217775281885212,0.002300470566613866,10.0
20.0,0.9988321466333631,0.9680093856655698,0.048668166789347135,0.25626279036673777,0.011677029572308777,0.15251319135824748,0.002635909106009221,11.0
21.0,0.9988891961504776,0.9768962843393083,0.047356962651211434,0.21999532529458066,0.010964619087720808,0.14710837647142083,0.0027689057808174267,12.0
1.0,0.998881940218469,0.9711692126091924,0.047429378366270016,0.2475852391320809,0.011030040191196687,0.15269906725937538,0.0028217850071371176,13.0
7.0,0.9988341722027617,0.9760388629379241,0.04891974060284195,0.2168961462099201,0.011612425496448866,0.14701758235626064,0.0028596998959776188,14.0
14.0,0.9989197533427017,0.9767258344917004,0.04732114179939519,0.20931039981955107,0.011608407270838346,0.14457320240261076,0.005304079849627497,15.0
13.0,0.9988675094801865,0.9794059178288906,0.04786487827173527,0.20698316967030134,0.01054803980658324,0.1433556054711657,0.006521676781072572,16.0
3.0,0.998901823422884,0.9705537181012465,0.04720286415151657,0.2461920479300493,0.011130880688351533,0.15731306973031664,0.007435787478078382,17.0
9.0,0.9989311784009628,0.9691543673209756,0.046880805010661476,0.2451287745256004,0.010736819332778279,0.15732605115808174,0.007448768905843478,18.0
8.0,0.9988554501380523,0.9581015344548681,0.04845380788883207,0.28637710086660206,0.01140218325644762,0.1577700851930455,0.007892802940807242,19.0
11.0,0.9988051605742038,0.9785734727717403,0.049740471184832845,0.20132508533994545,0.011866635350488078,0.14186690873030788,0.008010373521930375,20.0
15.0,0.9989436917878196,0.9684719115547087,0.046243191665213096,0.2558625025597549,0.010364512461532133,0.15821844681013483,0.008341164557896574,21.0
12.0,0.9990118547078222,0.9720927802501852,0.044950489541028836,0.23584860202399288,0.01059667915523201,0.15899250018069325,0.009115217928454988,22.0
19.0,0.9988946018266939,0.9808915733348356,0.04702466983427828,0.2037109273535345,0.011134745611537298,0.1392737205005968,0.010603561751641455,23.0
6.0,0.9989371394972317,0.980696406409612,0.046398424595222594,0.20000555912618628,0.011042089764997362,0.13680526637340074,0.013072015878837523,24.0
