loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
11.0,0.9978136759326148,0.9581038904898147,0.06686603504997532,0.28905101302287284,0.00725227412770879,0.1851326385198586,0.0005609307787308171,1.0
1.0,0.9976600660772896,0.9633121575909517,0.06852736448152358,0.2805162811641083,0.007201039006850868,0.18318779053652398,0.0013839172046037906,2.0
24.0,0.9971667619744655,0.9572237960341213,0.07611693337455801,0.29209151346959106,0.008248515926968701,0.18646650137626042,0.0018947936351326466,3.0
8.0,0.9978736604133126,0.9581492397588653,0.06588451531570079,0.2893389261990431,0.007579677090605676,0.18062187216322775,0.003949835577900018,4.0
10.0,0.996943915730444,0.9631056855973859,0.07938239474317946,0.2665528876489901,0.008476834465019914,0.1805996249723579,0.003972082768769869,5.0
20.0,0.9985266227983548,0.9553730746754009,0.054709833212690455,0.3023289296584572,0.006293999995982573,0.18934308850430598,0.004771380763178207,6.0
21.0,0.9971474790592117,0.9660786171077695,0.07645118313306927,0.25890323799143794,0.008209493164147291,0.1788521031802698,0.00571960456085796,7.0
3.0,0.9875861900958255,0.9621734337558947,0.15916512759761545,0.27581332474021475,0.07312927116426528,0.19032509765464795,0.005753389913520174,8.0
9.0,0.9972029570123346,0.9553156154583685,0.07560789180014725,0.2988582058855107,0.008033115980489343,0.19038285373090108,0.005811145989773309,9.0
17.0,0.9975131592208175,0.9648687867099391,0.07154476609477672,0.2609669365105837,0.007474588194705426,0.17855676277662913,0.006014944964498642,10.0
6.0,0.9975770878740607,0.9662231913642234,0.070392732369728,0.25948609462369104,0.007853098087681485,0.17806882915605018,0.006502878585077587,11.0
18.0,0.9972521040070024,0.9654074611081186,0.07470474268355343,0.2660375196487229,0.008051085363153743,0.17765976552756466,0.006911942213563116,12.0
22.0,0.9983409380009743,0.9609223615890862,0.05844973805762885,0.2742849228609614,0.007048642213001743,0.17729116948159274,0.007280538259535035,13.0
13.0,0.9973558006072987,0.9664835369821893,0.07337525969438584,0.2608192553554435,0.007922906203614204,0.17715809596637444,0.0074136117747533314,14.0
23.0,0.9976031186072171,0.9622508966850689,0.07004010327821796,0.2738196122449573,0.007954893096932742,0.1761137706188372,0.008457937122290565,15.0
7.0,0.9970998924731186,0.9684449360819499,0.07704236386919601,0.2504396003101063,0.008428171368165222,0.17600654313475936,0.008565164606368414,16.0
19.0,0.9876253647339747,0.961958358284203,0.15898790893909637,0.2759514208502409,0.07258048578446093,0.19350235266372393,0.008930644922596154,17.0
16.0,0.9876345099100832,0.9614831692053764,0.1577689041669138,0.2858337767812036,0.07170944943198725,0.19476734832848563,0.010195640587357863,18.0
15.0,0.9880366943460954,0.9548978046144032,0.1576301657630186,0.2901439774435633,0.0737238555037586,0.1951465825011117,0.010574874759983921,19.0
2.0,0.9973720318852531,0.9590481366694242,0.07295155607552549,0.29142055452534465,0.008183025592094759,0.19661224434489702,0.012040536603769247,20.0
14.0,0.9975392229121884,0.966101850604425,0.0712878654940772,0.25461232024468367,0.008172068871423242,0.17176794371167847,0.0128037640294493,21.0
12.0,0.9891348252233572,0.9573803747319434,0.14811827707034864,0.2989172870118578,0.07151329496383592,0.1997967952021929,0.015225087461065129,22.0
4.0,0.9971375135060646,0.9670495767870664,0.07688616330315205,0.2510772827871346,0.00886132316214107,0.16746844082112836,0.017103266919999416,23.0
5.0,0.9883825639309443,0.9554484769352709,0.1536286929499531,0.30205592395245107,0.06778063635812942,0.20489277091368713,0.020321063172559356,24.0
mean_rbf,0.995146923180513,0.9615335178675526,0.09231335493825132,0.27705503353879884,0.02382007271321351,0.18457170774112777,NAN,NAN
std_rbf,0.0041127673962301345,0.004195007936743624,0.03715774359621237,0.016463145817406568,0.027687896586740254,0.009310332952657187,NAN,NAN
rf_loop,rf_train_r2,rf_test_r2,rf_train_rmse,rf_test_rmse,rf_train_mae,rf_test_mae,rf_mae_error,rf_mae_error_index
21.0,0.9583398402143477,0.8877581078471858,0.2921663909052923,0.4709536825376386,0.22224690370607655,0.3562385936187192,0.00011483255986033392,1.0
19.0,0.958011906640759,0.8875322977325603,0.2928606155432138,0.47447891763432687,0.22463600792081284,0.3557826327553016,0.00034112830355725876,2.0
6.0,0.9581349810351,0.8880058313103822,0.29260695018789806,0.472500734893161,0.2206045472247945,0.358978937210081,0.0028551761512221607,3.0
7.0,0.9552453189943135,0.888932540164124,0.30265076946937763,0.4698528760848836,0.22999915429807002,0.3597539298850532,0.00363016882619438,4.0
20.0,0.9575149972684507,0.8887074192566314,0.29378271719750276,0.47743508445802335,0.22459556404574815,0.36063077599535015,0.004507014936491305,5.0
9.0,0.9583801322720629,0.8958314712917175,0.291653979069658,0.4563053489650468,0.22377222857273604,0.35139035286022124,0.004733408198637601,6.0
13.0,0.9531797007941369,0.8898936036902245,0.30875901240957965,0.4727339951681219,0.2323331207388829,0.3610140026859673,0.004890241627108438,7.0
10.0,0.956265032153261,0.8837966789856622,0.30030041976763977,0.4730564186670281,0.2271216407422134,0.3512286683940635,0.00489509266479532,8.0
11.0,0.9543727098115451,0.8875195178580976,0.3054644274552265,0.47361585471701967,0.2312061287212255,0.3611490162613084,0.005025255202449563,9.0
3.0,0.9568643584684848,0.8994238896685871,0.2966972405453535,0.44974278156594955,0.22575159879436382,0.3508430042896331,0.005280756769225736,10.0
8.0,0.9574423685363088,0.8798729819755614,0.2947513261355262,0.49020251808475773,0.22325768906834725,0.36289454166741614,0.006770780608557292,11.0
22.0,0.957902486892398,0.8780042979227893,0.29442825274251955,0.4846297223626125,0.22233239193632823,0.363752096700824,0.007628335641965134,12.0
16.0,0.9552049636676041,0.8964659870887387,0.3002829603614342,0.4686296886378102,0.22700903922896243,0.3482706304394588,0.007853130619400073,13.0
14.0,0.9570575779458952,0.8763122266346047,0.2977986619152599,0.4863565908537464,0.2274995949373641,0.36568510580060565,0.009561344741746802,14.0
17.0,0.9570575571599619,0.8765633771075207,0.29730160318309634,0.48917125483034934,0.22854994222321956,0.36635916357191206,0.010235402513053216,15.0
18.0,0.9560206109138822,0.8877801853395856,0.2988633257355248,0.47916649684657747,0.22663758444974974,0.3689504167344257,0.012826655675566845,16.0
15.0,0.9580891855924789,0.8905825186297636,0.2950372034728668,0.4519163729681254,0.22334600148965528,0.3425233649299325,0.013600396128926329,17.0
12.0,0.9539416163101232,0.8830335117401188,0.3049612365602115,0.4951957902663071,0.23024371638858854,0.3704717858662211,0.014348024807362247,18.0
23.0,0.957731982333083,0.898650490477004,0.29412331080222326,0.44866486043461995,0.2244163943092725,0.34067788755130096,0.015445873507557883,19.0
1.0,0.9527918272268849,0.8878046352423562,0.3078015682311884,0.4905513149979858,0.23191253805254392,0.3716779241759726,0.015554163117113773,20.0
24.0,0.957948842455212,0.9019800943940688,0.2932437263294934,0.44215542509987793,0.2211498159034277,0.3381599835369486,0.01796377752191025,21.0
5.0,0.9534730020667076,0.8779621513277969,0.30744660787778305,0.4999232687545204,0.23228429200596598,0.3782503609207295,0.022126599861870655,22.0
2.0,0.9558993025744205,0.9066299949695628,0.29884585941461433,0.44003481407852707,0.2251810004101367,0.33337536890545244,0.022748392153406405,23.0
4.0,0.9554939060387968,0.8992367094247137,0.3031699881998897,0.4390642655183624,0.23024842975461376,0.3289117206557144,0.027212040403144455,24.0
mean_rf,0.9563485086402591,0.8890950216699732,0.2985415897296822,0.47068075326772413,0.2265139718717958,0.35612376105885885,NAN,NAN
std_rf,0.0017323889495282857,0.008179302576749559,0.005315378105963425,0.01756818331432479,0.003568264538453126,0.012303824501641454,NAN,NAN
