y_train,y_train_pred
-0.3722785214285719,-0.37643659003594054
-0.3118542792857144,-0.2897125069777208
-1.162609835714286,-1.2454112579818262
-2.162967676190476,-1.9443584768298807
-1.873268285714285,-1.8460903574147933
-2.998740364285715,-3.026738951290805
-0.4890918666666672,-0.5633286400276539
-1.031416678571428,-1.0926315407699398
-2.817881085714287,-2.7268109423160047
-1.937762092857143,-2.083554030024491
-2.790345492857142,-2.5123966151204944
0.09739333571428586,0.03253198998246635
-2.490486966666666,-2.4768814058801247
-1.639333449999999,-1.719822610098647
-1.321851653968254,-1.346941541581327
-2.4256766,-2.4532283123255283
-2.98627,-2.6852961241444917
-1.040571271428572,-1.0129836486570363
-2.6147132,-2.592140297628465
-1.931723378571429,-2.0376390071678028
-1.8671737,-1.8792645360302478
-2.556810914285713,-2.496107535788482
-0.1920881714285717,-0.1705507090696585
-1.92576279679803,-1.9493582615559226
-1.251601188095238,-1.3506043804208638
-2.952549057142857,-2.9373021542297466
-2.716351432142856,-2.7036285353401714
-1.13227093,-1.1581899518040981
-3.311300464285714,-3.315776641771843
-0.6208401999999994,-0.6049577947339985
-1.000185828571428,-1.1153637321335559
-0.9666992428571431,-1.0210464799926455
-0.2455278428571427,-0.19135171264765313
-2.700211521428572,-2.7109526253275216
-0.9890097178571418,-0.9143766432002192
-2.267493064285714,-2.267566330233085
-1.617032271428572,-1.6488428681540162
-3.071900985714286,-3.172169598048619
-3.045069699999999,-2.9939449616804814
-2.591029057142857,-2.52474476430723
-2.472063000000001,-2.4013854838892374
-1.454742342857143,-1.2960214375293475
-1.043653057142857,-1.0515296319160765
-0.636774966666666,-0.7102658600381295
-2.915371235714285,-2.890221738173863
-1.096521514285714,-1.1869096777956267
-1.307465335714286,-1.4557652695779133
-0.9325664857142856,-1.000456985506669
-1.1305767,-1.1781168575122636
0.1436005928571425,0.0799311073913994
-2.229961136507936,-2.1979096773039624
-2.354215676190476,-2.269518169200922
-1.221762128571429,-1.2217139118097815
-1.502556735714285,-1.660935660450853
-2.347511171428572,-2.3819091598252276
-1.196086842857143,-1.0975033237532072
-0.2900362714285706,-0.4681861529283388
-0.9045095714285719,-0.9866573363233497
-2.146944807142857,-2.123732948060932
-1.941652128571428,-2.1152676263999806
-2.780402575,-2.6860087541748228
-0.7178253428571425,-0.7120496228953405
-1.02755005,-1.1814105204340788
-1.493247614285714,-1.2304841606020374
-3.270590592857143,-3.268878070213871
-2.295061192857144,-2.088958163332682
-1.887772878571429,-1.956319521408422
-2.062686414285714,-2.101446725882179
-0.4942242000000004,-0.49076711494343184
-2.296287835714285,-2.2375246545752607
-2.806146985714286,-2.6122127399283923
-3.025799521428571,-3.0702917518913857
-1.102325842857143,-1.1756243669332953
-2.027310778571428,-2.039734033330756
-1.269801735714287,-1.3546951033333696
-1.105330414285714,-0.8648598989941512
-1.087719357142858,-1.1041383184431595
-3.094163742857143,-2.9734735401717876
-1.357206571428571,-1.4057685393386707
-2.500930693571429,-2.488321054302468
-2.654503285714285,-2.6515285672562223
-1.219714397512315,-1.3172522589391635
-2.892724392857143,-2.8282904259526904
-1.490305961904762,-1.5810386932298142
-2.577854401970443,-2.425052209520918
-1.041474795238095,-1.0164123409124595
-2.177738585714287,-2.157158160121613
-1.932653176190476,-2.01315740739566
-1.85452945,-1.720176613279016
-1.466353835714286,-1.432942503136101
-0.371199152380953,-0.4034715642422351
-3.285570907142857,-3.271836610898205
-1.457834985714285,-1.4698867111275542
-2.723582307142856,-2.7548584885185172
-2.010240985714285,-2.0533972405288656
-2.728726021428571,-2.673802132557667
-1.966938139655172,-2.0008120361152497
-2.784027628571429,-2.611447030205579
-1.376768223809524,-1.4230016701349864
-1.588222414285715,-1.602790927017177
-3.086435807142858,-3.1359235991417376
-1.846482771428572,-1.6738357110551019
-0.9822520785714285,-1.1157256068508457
-0.8366172142857147,-0.915368790070076
-2.13451645,-2.21753360140618
-1.470532771428572,-1.4615509527081954
-1.016945271428571,-1.088733878182745
-1.96073595,-2.0068594304182215
-1.127860116666666,-1.0732853978933927
-1.486833357142857,-1.561110126559372
-1.224926433333333,-1.3152613840808816
-1.203415771428571,-1.2070287581870087
-1.988752307142857,-2.0340680888381586
-2.591939065,-2.395265269369248
-2.392337189285714,-2.288360056360129
-2.944343414285715,-2.8993061120302754
-0.8152071999999997,-0.771930292769256
-2.413438914285714,-2.05721342563053
-2.103128142857142,-2.178613927266084
-2.859792664285714,-2.8998700507661375
-1.612747961083745,-1.8279132043017288
-1.132550571428572,-1.272489079591745
-3.006806096825396,-3.0198244390699505
-2.144589064999999,-1.967417654184819
-2.688417361904762,-2.5651750084234344
-1.113712866666667,-1.2709942493486899
-2.620671878571429,-2.6110048603305374
-1.475933485714286,-1.4080653217023964
-2.811217392857143,-2.8454509785190134
-0.3052504500000011,-0.2617779469986568
-2.824359135714285,-2.6918561893894544
-2.143860735714285,-2.0451525869232494
-1.92594960952381,-1.7499361848315595
-3.126899092857143,-3.0886328631258144
-1.321888501428571,-1.187432354865195
-2.454397835714286,-2.478655136328309
-2.308029860714285,-2.2836700268524788
-3.086740378571428,-3.0940392650734516
-1.512199349999999,-1.6867946081115122
-2.869814392857143,-2.848837364101905
-1.781952342857143,-1.6669576291584451
-0.6332515928571425,-0.6777180223460175
-0.7445450214285714,-0.7126233822105322
-3.093208614285714,-3.1181041317141314
-0.778585914285714,-0.7662789743107304
-1.589585025396825,-1.6476847082252117
-1.338327935714286,-1.4967951630068137
-0.4503297642857141,-0.558204032279159
-1.12678839047619,-0.9086257299614957
-0.2772795935714285,-0.389949197790232
