feature,importance
E6,9.631934513085559e-06
E18,6.752284033485547e-05
E42,6.058601659271909e-05
E40,5.8205069265317666e-05
E50,4.114676147504817e-05
E21,3.8506095998281936e-05
E1,3.669545143330841e-06
E10,3.396871177502474e-05
E52,3.2804636059263595e-05
E53,2.5209577747855276e-05
E13,1.9077639146902545e-05
E12,1.8186470557107926e-05
E23,1.6819938342342106e-06
E14,1.044215077346664e-05
C18,0.41040769621669076
C14,0.33749174197790077
C29,0.03791648303840217
C43,0.03653650207810325
C10,0.02198704944521134
C7,0.019079296174197808
C42,0.018907679034707022
C54,0.015859105068907524
C31,0.009043250557729907
C12,0.007028414232508981
C36,0.006875823258525052
C19,0.005555064125901272
C55,0.004805781853662206
C8,0.004594578780002043
C28,0.004266042797748245
C5,0.003916136810681484
C22,0.003038671923733262
C21,0.0030088751660541286
C9,0.002688241565104533
C17,0.0026421585648191406
C20,0.002531411381895758
C13,0.002386626965694218
C15,0.0023081914707567238
C53,0.0022157099599812756
C49,0.002210461337011425
C16,0.0019365890884141224
C24,0.001756025463243377
C33,0.0017022490588131714
C37,0.0016766879703646684
C1,0.001540443490641766
C38,0.0014514671860048128
C34,0.0014371822404035315
C48,0.0014217732920370943
C39,0.0013960580321083806
C6,0.0013759150447005483
C35,0.0013120022816095198
C41,0.0013052058873579474
C25,0.0012630834594644126
C50,0.0012260154703447597
C27,0.0011987765491434153
C26,0.0010889475408958123
C51,0.001036287768207676
C11,0.0009539013260014663
C23,0.0009502565022067363
C40,0.000931238371934196
C32,0.000736154276379626
C52,0.0007328050565103704
C3,0.0007270648336570162
C2,0.0006178112844514381
C44,0.0005481658232001133
C30,0.0005145535293874489
C4,0.00044060178797228344
C45,0.0003786986587004114
C46,0.00037184515162338186
C47,0.0002505603450737787
E9,0.0
E8,0.0
E7,0.0
E55,0.0
E54,0.0
E51,0.0
E5,0.0
E49,0.0
E48,0.0
E47,0.0
E46,0.0
E45,0.0
E44,0.0
E43,0.0
E41,0.0
E4,0.0
E39,0.0
E38,0.0
E37,0.0
E36,0.0
E35,0.0
E34,0.0
E33,0.0
E32,0.0
E31,0.0
E30,0.0
E3,0.0
E29,0.0
E28,0.0
E27,0.0
E26,0.0
E25,0.0
E24,0.0
E22,0.0
E20,0.0
E2,0.0
E19,0.0
E17,0.0
E16,0.0
E15,0.0
E11,0.0
