feature,importance
C47,9.924611946744685e-05
E50,8.977725155399827e-05
E23,7.43145915675253e-05
E14,6.838638651716362e-05
E10,6.774187623898053e-05
E42,6.688397796491221e-05
E52,4.888306912956471e-05
E53,4.8233843613241666e-05
E18,4.588190599517376e-05
E40,2.9536725848330706e-05
E1,2.344480495007789e-05
E13,2.2290630970478785e-05
E6,2.2117132870385652e-05
E16,1.2045034861837864e-05
E12,1.2025659998084496e-05
C14,0.4842176940592546
C18,0.25439124441182315
C43,0.05675265976071128
C10,0.03260950104490349
C7,0.024395336268770607
C29,0.022444289830442242
C36,0.01476361614820617
C42,0.014321818973113718
C5,0.0072341971981838005
C22,0.007005859978103396
C28,0.00649234305438732
C19,0.005941625804879942
C12,0.0057337895502214565
C54,0.00543482747920708
C8,0.004764755336735906
C16,0.004362870513648119
C55,0.002804400881840529
C21,0.0026211356422869247
C31,0.002606272469786688
C20,0.0025808801616821722
C13,0.0020567531188783825
C17,0.0020539576088847945
C33,0.001781322354448401
C37,0.001733589843142539
C27,0.0016553734142558708
C53,0.001652011928441779
C34,0.0015486396247074027
C15,0.0014361900834404435
C50,0.0014184126452371421
C11,0.0014112954253461918
C38,0.0013743059524669566
C40,0.0013332800609376324
C6,0.0012805207323885138
C24,0.0012780718817958748
C2,0.0012463111231088208
C1,0.0012385912348011122
C51,0.0012098006899915865
C9,0.0011495585385414102
C26,0.0010295118255744483
C25,0.0010097096318238945
C49,0.0010064112228035387
C30,0.0009774864192276173
C35,0.0009709904527349428
C23,0.0009271474488737223
C41,0.0008291838440043454
C39,0.0007337407807021841
C48,0.0006734472451169546
C32,0.0005324521450249481
C4,0.0004919477640910092
C45,0.0004247909008470353
C46,0.0003961269491935085
C44,0.00030781822386338005
C52,0.0002843898682665764
C3,0.00022218698180735078
E21,0.00011474445549380124
E9,0.0
E8,0.0
E7,0.0
E55,0.0
E54,0.0
E51,0.0
E5,0.0
E49,0.0
E48,0.0
E47,0.0
E46,0.0
E45,0.0
E44,0.0
E43,0.0
E41,0.0
E4,0.0
E39,0.0
E38,0.0
E37,0.0
E36,0.0
E35,0.0
E34,0.0
E33,0.0
E32,0.0
E31,0.0
E30,0.0
E3,0.0
E29,0.0
E28,0.0
E27,0.0
E26,0.0
E25,0.0
E24,0.0
E22,0.0
E20,0.0
E2,0.0
E19,0.0
E17,0.0
E15,0.0
E11,0.0
