y_train,y_train_pred
-5.226829285714286,-5.276580949037125
-10.01775071428571,-10.058391575443366
-7.171202857142857,-7.6011624245316085
-7.778687142857143,-7.766799092070883
-3.799684428571429,-3.809788092272143
-6.830932357142857,-6.876353751465345
-5.570759142857143,-5.591790902152994
-8.626037857142856,-7.471587089957907
-7.664932857142857,-7.706250362867209
-7.031014785714286,-7.072190462503173
-7.723005,-7.280464228380666
-5.937811071428571,-7.414583384210246
-7.562705714285714,-7.659944033946445
-8.834093571428571,-8.87588053227877
-8.231157857142858,-8.22617930656601
-8.797552142857143,-8.771348931429557
-7.988795714285715,-7.971933989705477
-8.378178571428572,-8.404574268676484
-5.486043428571429,-6.032476112189002
-6.482023928571429,-6.446185900752667
-9.101922142857143,-9.088813267263632
-8.30765,-8.3181292145198
-4.636828285714286,-4.67715046968614
-8.140170714285714,-7.2503512302944415
-6.637463428571428,-6.677768394987666
-6.36185,-6.3309412438758415
-9.371495,-7.158303664099563
-7.007302714285714,-6.966788877144964
-3.440354285714286,-4.518992906883355
-9.140552142857143,-7.48120732809879
-6.550703357142857,-7.41458338422116
-4.766926571428571,-4.982868628167367
-6.323585142857143,-7.481207328089013
-8.574235,-8.5340232109793
-6.994273142857144,-7.250351230293077
-5.925744428571428,-5.830510174475322
-5.284372571428571,-5.2450073763664165
-7.353286428571429,-7.392888672684435
-9.375455714285716,-9.41581643709641
-7.686482142857143,-7.6506578459644885
-5.425179285714286,-6.032476112161149
-5.576080928571429,-5.578781069994662
-5.818137428571428,-7.419729534088461
-7.151867142857143,-7.111105296665883
-4.0675235,-4.98286862817146
-4.963629571428571,-4.953340765863246
-6.240415285714286,-6.281207820207115
-6.358171928571429,-6.380985341597707
-7.774067142857143,-7.76108249758137
-7.562258571428571,-7.660601265457231
-8.482014285714286,-8.481101157282538
-5.038466,-4.998438145321316
-6.073361642857143,-6.380985341594297
-7.054308857142857,-7.042749713671711
-7.127662571428572,-7.150758216961563
-8.746065714285715,-8.78067466011295
-7.430621428571428,-7.470344005857342
-6.057130142857143,-6.024191615369787
-7.306065714285714,-7.158303664137307
-8.003562857142857,-8.043218601886466
-6.157183142857143,-6.173862609540961
-5.483706,-7.158303664121846
-6.153637142857143,-5.548149067297018
-6.912852785714286,-6.914861916221881
-7.873176428571428,-7.471587089967002
-7.229633571428572,-7.220816713338095
-4.617048142857143,-4.4256256141120645
-7.98669,-7.949545163749363
-7.364147857142858,-7.403553446658307
-7.522572142857143,-7.483446227415143
-8.549057857142857,-7.604233362678784
-8.545165,-8.566163694423395
-6.991782428571428,-7.039760816587901
-8.054308571428571,-6.032476112207192
-8.039604285714287,-8.040956759579572
-4.377580428571429,-4.458591662081417
-4.999708642857143,-5.040440248989185
-6.170138142857143,-6.147836980585922
-6.130248214285714,-6.1653072679923895
-6.626788285714285,-6.6488231265723385
-5.852514571428571,-5.812109493470544
-8.739485714285715,-8.697902910299277
-6.902810000000001,-6.872946453169234
-8.67196,-7.280464228338715
-5.908977,-5.948389705252694
-7.0695445,-5.830510174475549
-5.802455928571428,-5.842950577472962
-8.722962857142857,-8.719077997727382
-9.546117142857142,-9.516849689322058
-10.55482071428571,-7.471587089963251
-6.918405428571428,-6.970416992850701
-7.183895,-7.096050657299216
-7.103054,-7.143449167926875
-8.056560714285714,-8.05212040455946
-7.61595,-7.717488228650282
-4.992398571428572,-4.964447069186704
-7.111310857142857,-7.123160384151461
-8.008952857142857,-7.85211440870161
-7.972542857142857,-7.9873778149963215
-7.957772857142857,-7.943457300607989
-3.759015214285714,-3.799165860571307
-7.020929714285714,-6.980790147830717
-7.992416428571429,-8.001691883769823
-7.261226428571428,-7.220602566829726
-6.382243785714286,-6.340976820909205
-6.986293785714286,-6.973710720561613
-6.191455785714285,-7.604233362650362
-7.511936428571429,-7.4802650756203235
-8.406304285714286,-8.407297399492577
-4.003928928571429,-3.9653657802373488
-7.392038571428571,-7.426618065327617
-6.862444642857143,-6.831211749547961
-7.292427142857143,-7.211293288814559
-8.011984285714286,-7.997266643368121
-6.359771428571428,-7.250351230274887
-8.256305,-8.257711306257093
-7.838637857142857,-7.879303861663416
-6.715345928571429,-6.6757066957788
-5.886507,-5.360443586078091
-7.186792142857143,-7.227097226531683
-6.231481785714286,-7.604233362683786
-8.223731428571428,-8.222664272096509
-7.152392142857143,-7.155561933167192
-7.183083571428571,-7.17650047857866
-5.914888642857143,-4.763067236403472
-8.943603571428572,-8.921810444984786
-7.033634,-7.0203690976079685
-8.107933571428571,-8.193296712832549
-7.908306428571429,-7.940890957787033
-4.620882571428572,-4.660538331983744
-7.135142214285715,-7.48120732807844
-5.990847357142857,-7.5805062245566575
-8.805586428571429,-7.296478739195109
-8.988852857142858,-8.96482940828777
-6.684421285714286,-6.702160293693069
-6.651426142857143,-7.414583384210019
-8.137156428571428,-8.230721663623072
-7.916783571428572,-7.943008615682984
-8.280640714285715,-8.321371835987762
-6.278838214285714,-6.3189017426649485
-4.670568214285715,-4.667002329633547
-7.269156428571429,-7.228732715379934
-7.20011,-7.188875545190413
-5.830171857142857,-5.808396857888752
-7.012779285714286,-7.1891437305056485
-7.120992857142857,-7.113880056080248
-5.720309642857143,-5.684666827310949
-8.336260714285714,-7.580506224555862
-7.615552142857142,-7.574003065273715
-7.035649785714286,-7.02198606098581
-6.325585285714285,-6.20431374771853
-8.482347142857142,-8.441338495951427
-8.432712142857143,-8.446832462886405
-4.465261714285714,-5.360443586090369
-7.765605,-7.740937943080681
-8.707865714285715,-8.744116459255125
-6.078209785714286,-6.057162795190052
-6.740076142857142,-6.699602483885215
-6.354041357142857,-5.359887130456983
-7.556012857142858,-7.526821307989408
-5.403234928571429,-5.362383980104838
-4.478213857142857,-4.51899290687426
-8.185403571428571,-7.471587089939263
-7.081019642857143,-5.994600248215093
-6.573834642857143,-6.605460574843178
-5.285121857142856,-4.930944561061793
-7.040621714285714,-7.0389301105132205
-5.134820571428572,-6.6547726803628535
-8.596651428571429,-8.556175123743188
-8.002341428571428,-8.035264618238571
-7.921513571428571,-7.9466178664383875
-7.956502142857143,-7.918592165633086
-7.953215714285714,-7.419729534088688
-7.946212857142856,-7.296478739191471
-5.773085928571429,-5.955623062106625
-5.090606642857144,-5.104323875530454
-6.652358642857143,-6.970416992849678
-6.683691071428571,-7.2804642283470145
-6.148289571428571,-6.107899351590518
-6.303369357142857,-6.303055547611976
-5.3944215,-7.280464228341444
-6.068932785714286,-6.046427440224207
-6.069179428571429,-5.994600248215093
-9.367579285714285,-9.367114412912557
-8.397743571428572,-8.356825756310414
-8.581272142857143,-8.612128701430393
-6.436057785714286,-7.053614951869477
-5.533347357142858,-5.279986725845802
-7.821526428571429,-7.7291540102192045
-4.885858071428571,-7.419729534089598
-9.224250714285715,-9.183756344420331
-5.7213385,-6.7932046317765895
-8.382681428571429,-8.397947134073675
-6.9916545,-6.950775594992152
-9.586047857142857,-7.250351230293987
-8.402515714285714,-8.391774596626774
-6.956437071428572,-6.915625009304804
-8.346244285714286,-8.386506941125404
-6.931969071428571,-6.9040362937434026
-8.365872142857143,-8.24246821250371
-7.293608571428571,-7.3313736954238635
-9.804377857142857,-9.779441222023834
-5.511831357142857,-5.463137699730751
-5.848591285714286,-7.4197295340715215
-8.399223571428571,-7.280464228338715
-6.139641428571429,-5.957044887988687
-4.688161142857142,-5.403503790281107
-7.217161428571429,-7.226971929080392
-6.378143785714286,-5.286902313445935
-7.039244571428571,-7.033595317888526
-6.369411642857143,-6.366774954332087
-6.689451142857143,-6.731238474263947
-8.555617142857143,-7.604233362674918
-7.516638571428572,-7.557500258544806
-7.438977857142858,-7.435191170080444
-5.546152714285713,-5.538738128850028
-6.0591105,-4.763067236433486
-3.236407785714285,-3.2559522724386767
-4.969905071428571,-5.36044358610458
-6.409951928571429,-6.41653992277908
-7.419275714285715,-7.421431596463336
-6.652099571428572,-7.296478739193631
-4.856902357142857,-4.8906473647678155
-6.137064428571429,-6.121646882203109
-7.99008,-7.960056028923887
-7.069415999999999,-7.029382171220178
-8.362997857142856,-7.481207328088331
-5.602298714285714,-5.643187318902406
-10.04617142857143,-10.005563693215564
-7.35587,-7.307387618741487
-5.771752571428571,-5.805137503063648
-8.520798571428571,-8.535547329845727
-8.349124285714286,-8.390835230494318
-6.752412785714285,-6.751246338033766
-7.195072142857143,-7.192425955017612
-9.122231428571428,-9.107984033438825
-4.057719428571429,-4.079579273849291
-6.485168214285714,-7.280464228355314
-7.298205714285714,-5.548149067277691
-6.348208214285714,-6.78780237030243
-5.327244285714285,-5.287087033396588
-7.756643571428572,-7.158303664119117
-6.128099499999999,-7.604233362654682
-6.056175428571429,-6.015685404865067
-4.472392285714286,-4.4417150571743065
-8.632541428571429,-8.550281304399746
-8.81135357142857,-8.852368862842596
-6.567385285714286,-6.526102452837577
-6.676618285714286,-6.654772680321813
-6.3172925,-7.471587089967798
-7.850788571428572,-7.799915316582101
-7.539905714285714,-7.5815399550940725
-6.187252214285714,-6.226889473498673
-8.044852142857144,-8.06373287052817
-8.343914999999999,-6.032476112222994
-7.546271428571429,-7.577800166791022
-5.174375428571429,-5.116999052467477
-6.876626857142857,-6.892526315292699
-7.358314999999999,-7.3289882772964035
-4.940229928571428,-4.98170362818361
-9.736319285714286,-7.580506224576666
-9.131082857142857,-9.17906884157425
-7.217455714285714,-7.231482148004616
-7.464573571428572,-7.250351230273068
-5.839469785714286,-7.414583384204448
-6.142289357142857,-6.840050855442215
-7.346730714285714,-7.338945694639861
-8.730952142857143,-8.766067545695151
-8.116982857142856,-8.175550779280812
-8.139924285714285,-7.250351230280003
-6.146342428571429,-6.2560509170165375
-7.614417857142857,-7.4197295340751594
-5.4502825,-6.032476112171153
-7.321831428571429,-7.28048114521529
-7.240611428571428,-7.158303664116957
-9.440417857142858,-9.444267578104146
-6.842906785714286,-7.21451264426743
-8.858100714285714,-8.776619025317942
-6.915620857142857,-6.97050538658938
-4.046631428571429,-4.093886771427734
-6.175991071428571,-6.281207820210753
-7.725016428571428,-7.687888526782459
-6.757396428571428,-6.798082002720562
-7.167237857142857,-7.161686556030091
-7.510019285714286,-7.580506224553133
-6.684093857142857,-6.900528430436921
-7.499306428571429,-7.158303664126393
-7.097877428571429,-7.222336088312332
-7.54118,-7.485775667741919
-8.468803571428571,-8.506787913559506
-7.798817142857144,-7.758538669621103
-6.422740928571429,-6.460208941126339
-7.866369285714286,-7.884342013671599
-8.235186428571428,-8.227937272338195
-8.06416,-8.101109541960469
-7.501938571428572,-7.4808796807171944
-8.779615714285715,-8.792109496620483
-5.708603428571428,-5.688661097039827
-8.222133571428571,-6.027988259800864
-9.726046428571427,-9.686533764516085
-6.193453642857143,-4.982868628207385
-6.618757571428572,-6.607565019463678
-7.225868571428571,-7.265793816935812
-9.874742142857142,-9.743052179541806
-6.930268857142857,-6.891500344480065
-6.296917142857143,-6.2882498918072685
-8.500504285714285,-8.503843808697198
-5.943219714285715,-6.3518941211914495
-7.77419,-7.783524525884687
-6.697515428571428,-6.7443203217586785
-8.72628357142857,-7.25035123028762
-5.066489071428571,-5.097015279962207
-7.683247857142858,-7.642759199358821
-8.508296428571429,-8.50304070022311
-5.434644,-5.5788029466113045
-8.003249285714286,-7.965258355069196
-3.722446857142857,-4.818508743599082
-7.147135714285715,-7.133660205078868
-5.513115857142857,-5.360443586086845
-6.410908642857143,-6.45050110445915
-7.269912857142857,-7.283094166701417
-9.758363571428571,-9.716359707293478
-7.412032857142857,-7.4026985577404645
-7.073863857142856,-7.040858192077067
-6.137490857142857,-6.096920844609954
-8.838522142857142,-8.86753684652264
-5.492900071428571,-4.4256256141120645
-5.510108214285714,-5.626688968768363
-8.038657142857144,-8.079552448521454
-8.780923571428572,-8.803906975919986
-9.803905714285715,-9.820404113332202
-4.497281428571428,-4.537978957681403
-6.814306142857142,-6.77360678894253
-7.973627857142858,-8.086810054814933
-6.402077785714285,-6.767582321903561
-7.072272357142857,-6.9005284304426056
-5.0541985,-5.010545397854017
-7.46844,-7.463114875135503
-5.875105714285715,-6.198796218295584
-7.434015,-7.393918390820332
-5.8796195,-5.936411362939921
-5.379994928571429,-4.509364586254392
-5.632322714285714,-6.032476112176155
-7.282182142857144,-7.2197453134252925
-8.55145142857143,-5.5481490672685965
-9.929329285714287,-9.881591929791412
-8.462101428571428,-5.548340121731158
-9.771624285714285,-9.73146256739382
-6.839342928571428,-6.799380631341265
-8.407695714285714,-7.481207328088331
-8.331040714285715,-8.289796245909784
-6.9669665,-7.0055845611116325
-6.340951071428571,-6.38174361316193
-7.865027857142857,-7.823953015024713
-4.934618571428572,-4.761930444093096
-9.039572857142856,-9.025581987942374
-7.732271428571429,-7.690582010572612
-8.621767857142858,-8.666845562195718
-8.102904285714285,-8.127417008308399
-7.325657857142857,-7.363067204716927
-8.135389285714286,-8.229249539284652
-8.50725,-8.5204701132932
-9.361052857142857,-9.320172943938715
-5.810169214285715,-5.836107462806709
-6.066132285714287,-6.380985341593956
-5.773971214285715,-6.088780470814882
-5.200605357142857,-5.363550720646586
-9.277267857142858,-9.26383074266802
-7.233049285714286,-7.171436557901998
-7.171531428571428,-7.1356203564017875
-4.284660785714285,-4.3252857353933365
-4.655684928571429,-4.982868628163047
-7.5798,-4.930944561078391
-7.440715714285714,-7.439677679702086
-5.217389428571429,-5.215820163931554
-4.4796775,-4.520678167198085
-7.717719285714286,-7.684842226270135
-6.099977071428571,-6.059050460694166
-4.246381642857143,-4.287577727543763
-8.652496428571428,-6.793204631805352
-6.914618642857143,-6.9553545552664815
-8.094366428571428,-8.13522948576589
-8.743294285714287,-8.790485398336628
-7.559983571428572,-7.519818689635386
-8.413017142857143,-7.481207328084693
-5.570170428571429,-6.032476112201735
-7.376192142857143,-7.059192261504009
-7.511240714285714,-7.537692262151282
-7.294382142857144,-7.335232299041209
-9.312390714285714,-9.27293434365221
-8.500195714285715,-8.515940506962139
-7.189537142857143,-7.2161969142295135
-8.303980714285714,-7.580506224573028
-7.248822142857143,-7.223568339135241
-6.569345857142857,-6.587086831188927
-8.215552142857144,-8.114852711974791
-5.210586071428572,-5.214029720831277
-8.334469285714286,-7.580506224573028
-6.935421357142857,-7.250351230278298
-6.232270928571429,-6.380985341592137
-9.205145,-9.134171953356159
-3.843912785714286,-3.840608488237436
-7.688755,-7.677833031173705
-7.984044285714285,-7.980064775527708
-10.38727428571429,-10.389625269204899
-8.20102,-7.601162424548434
-7.762182142857143,-7.280464228367023
-8.949040714285713,-8.990179004120264
-7.996142857142857,-8.027118319895308
-7.192946428571429,-7.157616926853407
-5.740446357142857,-5.700048515452423
-8.514355714285715,-8.49844147215073
-9.291241428571428,-9.250476817885456
-5.487875571428572,-5.628814602926823
-6.502491642857143,-6.514718302198403
-7.019296857142857,-6.947366257231934
-9.67817,-9.61637850871979
-8.267682142857144,-8.291121653212272
-6.646479071428572,-6.787802370303339
-6.213428214285714,-6.088780470814996
-5.173332142857142,-5.176887422564519
-9.653113571428571,-9.598859278843648
-9.880379285714286,-9.827006195926757
-7.996408571428572,-8.0289753133559
-7.561324285714286,-7.6015541189601805
