feature,importance
C47,5.082072163352475e-05
C19,0.30648634334937064
C9,0.1960412342092854
C22,0.046303939706724154
E43,0.03589140903369035
E16,0.03577497718247048
E42,0.026889114215456814
C45,0.026864555771973872
E5,0.023079633115619985
E20,0.022728993925002515
C11,0.016892281103121024
E54,0.01648451187045784
E9,0.015518122303434531
C44,0.015066654744738757
C3,0.0150269816128099
C46,0.015020358313125277
C7,0.010045437691517445
E10,0.009381350466850413
C1,0.00930408672038373
E24,0.008988496956536108
E29,0.0087474960758356
E18,0.007741147232330779
E19,0.007675484770616958
C18,0.006686112934787355
E28,0.00586424195700819
C2,0.004801114758863602
C36,0.004660894327124349
E36,0.004474233609734438
C31,0.0042609974873491115
E50,0.00391751327407905
C14,0.003729160044709924
E8,0.003716186649810441
E22,0.003389424704442305
E31,0.0032518557287957045
E51,0.003194556068853218
E2,0.003152715959138459
E37,0.0025745441533826744
C28,0.0021350757204328065
E14,0.0019555638543022323
E15,0.0019253738359001822
C13,0.0019181676658115666
E53,0.0018674230547439258
E13,0.0018621693883698102
E47,0.0018248793713958379
C10,0.001816441389994411
E55,0.0017568572183573473
C54,0.0017521019848032204
C33,0.0017006049456298944
C15,0.0016954507676264865
E40,0.0016453214709950211
C29,0.0016405132416123596
E11,0.0016258698895885491
E49,0.0015773476620901173
C4,0.0015663463677229536
E21,0.001505630730381974
E7,0.001388997823574242
E17,0.0013070663623200658
C43,0.001305352003782363
C42,0.0012938206978426673
C50,0.001289590072044031
E23,0.001161823900995259
C37,0.001136556790787467
E35,0.0011195235665292516
C5,0.0010203635953264431
E12,0.0010113534016641071
C16,0.0009088312011548222
E4,0.0008721041865781067
C20,0.0008270135133923232
C40,0.0007388445875928273
E39,0.0007159063258298446
E34,0.0007121988158440206
E38,0.0007052931807167771
C53,0.00069790074348475
C55,0.0006749826569549169
E27,0.0006618475975413863
C8,0.000650925058364858
C39,0.0006468012455361322
E26,0.0006415307289282654
E33,0.0006363385055393159
C34,0.0006311682649499941
E1,0.0006113617546221722
E48,0.0006020086459172998
C23,0.0005836667668674694
C17,0.0005533741301141939
E52,0.0005358129702799335
C30,0.0005075207275548476
E44,0.0005070807627327104
E41,0.0004964399306302209
E30,0.00048220168941418186
C24,0.00047152133014020947
E46,0.00046394163738327707
C6,0.00046229276238312684
E6,0.0004582136832571419
C51,0.0004055568595699145
C41,0.0004053256723584259
C32,0.0003963115629397196
E32,0.0003900265623475596
E45,0.00037726234641189175
C35,0.0003657343549666495
C38,0.00035881424654562674
E3,0.0003418419642188435
C49,0.0003348976241781576
E25,0.00033479017001379185
C48,0.0002346375241011189
C27,0.00023003268285738215
C25,0.0002199174479514198
C21,0.00021428479667307552
C52,0.00015194068907323482
C12,0.00015133343311378805
C26,0.0001475991332847559
