feature,importance
C52,8.046599341650499e-05
C47,4.32400217441945e-05
E5,0.23289765140622717
E9,0.1354924771435391
E43,0.12908323665115953
E36,0.0874994397264434
E19,0.0667206958756479
E42,0.040590425885367216
E28,0.025812018609749146
E10,0.02120559641629296
E16,0.01713729945948793
E31,0.016821114460725664
E50,0.0166653204795135
E54,0.01602302363734183
E24,0.012924827212641696
E14,0.012816799309447903
E18,0.011631752486602732
E8,0.010423737272627293
E20,0.008082678225106625
E2,0.007188638340796305
E55,0.0069826042221066385
C9,0.006976872646646204
C10,0.006611018716524707
E22,0.005476964487556394
E15,0.005422830896978024
C18,0.004742806141801802
C36,0.004730519684968467
E13,0.004680544503892898
E17,0.004511785985905606
E11,0.004101328319486574
E37,0.00337941644850812
E7,0.003326304846760525
E51,0.0031557471569797317
C19,0.0029416239950388473
E40,0.002870294945196086
E23,0.002734074739197527
E29,0.002654471437551857
E35,0.002525507286426995
E53,0.002269622764138125
C39,0.0019578389411085808
E33,0.0017789431354881264
E32,0.0017707629783320924
E21,0.0017265502151046776
C37,0.0016381679135242123
C14,0.001571668689385051
C44,0.0013483501950306367
C42,0.0013482589592991538
E12,0.0013313870641025174
E39,0.0012854761960596566
C24,0.0012687631210152191
C7,0.0011104525607014402
C29,0.0011104501539826845
C49,0.001107246536854502
C8,0.001024334059163215
E38,0.0010183481256076708
C28,0.000999337336457934
C2,0.0009206574746147679
E52,0.0008780311755616839
C35,0.0008302897237998304
C53,0.0008159929547429478
C31,0.0008061453198836307
E49,0.0007721363833875187
C54,0.0007439286976462776
C55,0.0007288333328686642
E41,0.0007151615663547221
C15,0.0007083053014367098
C50,0.0007054185494869323
C23,0.0006878522184505595
E45,0.0006808506814818406
E1,0.0006420253154819556
C16,0.0006388150779375909
E48,0.0006304351084208154
E47,0.0006299320457786663
C12,0.0005867379580722902
C1,0.0005866330395932466
C11,0.0005569811841489651
E46,0.0005509487386824423
C3,0.0005489856787593295
C17,0.0005384899751098405
E4,0.0005362086967495499
E34,0.0005345307932235019
E44,0.0005144340257173041
E6,0.0005100251757725382
C33,0.0005086892978643951
E25,0.0004900841548712206
E27,0.0004893689696988685
C51,0.0004489277987675107
C43,0.0004440036704563933
E3,0.0004408830853621118
C20,0.0004118658573615852
C4,0.0004084590622230862
E26,0.0004000422107677259
C30,0.0003984282972610094
C40,0.00039214151068218283
C32,0.00036296131902377167
C38,0.0003390609498438987
C34,0.00033661731645235666
C41,0.00033257223678976184
C22,0.00032545594527399704
E30,0.0003083844656061513
C48,0.0002984071561749607
C13,0.0002948079626697165
C25,0.00028881617059940733
C21,0.00028736820355918023
C27,0.0002633744454210638
C5,0.0002622342029880931
C45,0.0002484352314751125
C26,0.0002437274430831875
C46,0.0001977661904268397
C6,0.00014721663137112908
