feature,importance
C47,5.180957136302207e-05
E43,0.23679262529751638
E9,0.15333686407590272
E5,0.10161731220799139
E36,0.10039907683585195
E19,0.05477552787897176
E42,0.05072033657035951
E28,0.03438890987582995
E16,0.01916331900130527
E10,0.015614413569527702
E18,0.01478370656510273
E2,0.013685883945872458
E54,0.012271816688383032
E50,0.011957525717601218
E24,0.011943475032807776
E31,0.010796883728445105
E20,0.010023105680040788
C9,0.009495761418609139
E8,0.009353337752956555
E14,0.008957347055831564
E55,0.007812834668820559
E22,0.006194775324420442
C36,0.005581479436977382
E15,0.0050091017513229155
E13,0.004914043572270003
C19,0.0038682430608401853
C18,0.0037857675700823275
E11,0.0035419842495730616
E23,0.0034437104478971504
C10,0.0033562114545580787
E51,0.002763952010733574
E33,0.0026794230060505986
E32,0.0025123874823556537
E40,0.002269129362769646
E29,0.002260772293765893
E17,0.0022424159015134257
E7,0.0022396235463097796
E53,0.0020873160389954775
E21,0.0020371661832834296
E37,0.0020147340163729
C7,0.0019838063746995156
C54,0.0018360534502907318
E38,0.0017899986985527114
E30,0.0016365670187249983
E34,0.0015460937013915522
C24,0.0015202297361541512
C14,0.0014670359490764997
C31,0.0013422580794440417
C50,0.0013001484301672142
C29,0.0012641829361450256
C37,0.0012571818193298548
E35,0.001213800332111117
E52,0.0011771054017395987
E12,0.0010849820105819049
C39,0.0010840290522025641
C44,0.0010475712368263623
C49,0.0009512311619783404
C35,0.0009303598203384238
E49,0.0009000165052501688
E48,0.00088783234200601
C8,0.0008413010020690526
C11,0.0008265585046176334
E1,0.0008066787599446006
E39,0.0007801021155930452
C1,0.0007714199338951133
E41,0.0007658397551401652
C28,0.0007502640480283294
E47,0.0007341388831600987
C15,0.0007088795716187184
E4,0.0007040597140357828
C42,0.0006405597798078104
C12,0.0006322703241391365
C33,0.0006211467389944174
C21,0.0005622451353718035
E27,0.0005572785285294327
C55,0.000512094973958435
C13,0.0004990400711729871
E44,0.0004884363301399346
E46,0.00048323929319611084
C4,0.00048309270687686554
E45,0.0004635912126498696
C2,0.00045890487569416914
C32,0.0004505709124605514
C43,0.0004425220091393303
C5,0.0004323517292593579
C23,0.0004233893189465054
E25,0.00042257509977712825
C51,0.00040814781133098897
C53,0.0004068283810403897
C22,0.0003953322698562782
C17,0.0003811403424446678
E26,0.000368730690879037
E6,0.0003649694209111064
C30,0.0003570274567973625
C38,0.00034366357663876725
C3,0.00033694081533269257
C16,0.0003231743658136677
C20,0.00031854629023821476
C41,0.0003086932402243502
C40,0.0002978854891545343
C45,0.0002903851641315608
C27,0.0002533254013477819
C48,0.00024775931990123095
C6,0.0002447912615977356
C26,0.00023448020854061386
E3,0.00022565881805188174
C25,0.00021809378185216858
C46,0.00016875025962401546
C34,0.00016362813110069895
C52,0.00011490226878048324
