feature,importance
CE19,0.44456183360081913
CE9,0.2018727594431073
CE22,0.07540636691820714
CE43,0.05333517830613232
CE11,0.029206956098080487
CE3,0.024910379121750446
CE1,0.024833129575317928
CE44,0.017875742787044933
CE46,0.01676163090847214
CE45,0.013683220375084527
CE20,0.005564057601616082
CE14,0.00528336784301223
CE15,0.005281082532176468
CE10,0.00502681525228824
CE13,0.004366049600104381
CE16,0.004242082497269861
CE7,0.004025153955579632
CE33,0.00375205139358317
CE50,0.003400614729770763
CE48,0.0033324503647551478
CE54,0.003205990430022497
CE38,0.002932975982928856
CE37,0.0029108144901715655
CE36,0.0027769621524729752
CE23,0.002690547026225581
CE8,0.0026789504547980237
CE29,0.0025348062319070492
CE17,0.0024130206270801726
CE27,0.0023441330351094843
CE31,0.0022930325098218774
CE5,0.00221339127945541
CE35,0.0020499772380950677
CE39,0.0019239453912981326
CE41,0.0018859525630949732
CE42,0.0016788007510130144
CE6,0.0015867290052961394
CE32,0.0015658917325388252
CE40,0.0014594710853800806
CE34,0.001375092779013455
CE24,0.001370401966828433
CE28,0.001266799817748884
CE53,0.0012595154164585023
CE4,0.0012303134462531835
CE55,0.0011315252836381277
CE49,0.0008075419104316833
CE51,0.0007361754882286303
CE30,0.0006887530469358415
CE18,0.0004964845375831848
CE21,0.0003687028278101481
CE25,0.0003314697109046802
CE26,0.0002672958682080887
CE47,0.0002622637013625581
CE12,0.00024439827994167374
CE52,0.00015344248168679426
CE2,0.00014350854608413495
