y_train,y_train_pred
-3.568007714285714,-5.07105468715696
-8.010172142857142,-7.736867294539364
-6.324833214285714,-7.265216142484
-9.061634285714286,-9.47656028095702
-9.095302857142856,-8.292223654835174
-7.110105642857143,-6.527883214789955
-4.969905071428571,-5.62911109968841
-7.552223571428571,-6.427868831953407
-4.516213214285714,-5.0045624636716886
-7.548553571428571,-7.641144202975876
-5.377395214285714,-6.146984023393043
-8.088617142857142,-7.689803098261966
-8.54521,-7.614111007770241
-8.773887857142856,-8.980228857457258
-7.743841428571429,-7.670545662142355
-9.126832142857143,-8.377565154435102
-5.243831857142857,-4.4976361352743
-5.109878714285714,-4.962842832224401
-5.552545142857142,-5.883677497166959
-5.071187642857143,-6.054973571493053
-6.999575,-8.100027188021595
-6.9916545,-5.301333871842099
-8.09359,-8.471549338471807
-6.2724715,-6.236205097941611
-7.038754857142857,-7.614111007770241
-8.012044285714286,-7.306985521296808
-6.878449357142857,-7.614111007770241
-6.973813428571428,-6.236205097941611
-7.367720714285714,-7.589795638304092
-6.637613357142857,-6.527883214789955
-5.383317214285714,-5.301333871842099
-9.242721428571429,-7.662872689543631
-5.563216071428571,-6.083644998349765
-7.862460714285715,-8.470223614221265
-6.325585285714285,-6.368027281158599
-7.965735,-7.632567665315506
-6.330990142857142,-5.905431634264752
-5.550736714285714,-6.068668749914614
-7.069415999999999,-7.832788129993507
-8.66983,-8.470223614221265
-5.831627785714285,-6.083644998349765
-6.187802714285715,-6.054973571493053
-6.075166285714286,-5.430473239391121
-6.581191071428571,-7.36339581233305
-4.239197428571429,-5.430473239391121
-5.274232571428572,-5.145326772830936
-7.810927857142858,-7.36339581233305
-5.055944857142856,-5.883677497166959
-7.510019285714286,-6.25054393414482
-8.119121428571429,-7.662872689543631
-6.995758285714286,-7.265216142484
-7.46251,-7.736867294539364
-5.237833214285715,-5.65481412481512
-7.280567142857143,-6.836847331751481
-6.678472928571429,-6.836847331751481
-7.574103571428572,-8.070291255392531
-6.281347714285714,-6.068668749914614
-7.486393571428572,-7.306985521296808
-7.402272857142857,-7.306985521296808
-7.971767142857144,-7.749512963256715
-4.617048142857143,-4.815364023810056
-5.068259500000001,-5.290613965727436
-8.15292,-8.377565154435102
-5.488115785714285,-6.054973571493053
-7.90573,-7.643197329201088
-4.9238245,-5.905431634264752
-6.462455214285714,-6.004410748272553
-6.6348745,-6.135237713437394
-10.87793857142857,-10.094995827495884
-8.163795,-7.744689174409873
-8.462101428571428,-8.818986006523021
-7.205247142857142,-7.589795638304092
-7.475116428571428,-7.354933482924809
-8.59198,-8.818986006523021
-6.987454571428572,-5.883677497166959
-4.983000071428571,-5.301333871842099
-7.471649285714285,-7.736867294539364
-8.01639642857143,-8.070291255392531
-7.511743571428572,-7.749512963256715
-4.672506714285714,-5.301333871842099
-8.881588571428571,-8.369130023010857
-7.301317857142857,-7.643197329201088
-7.015726571428572,-6.054973571493053
-8.316287857142857,-7.749512963256715
-6.006173857142857,-6.068668749914614
-6.667605285714286,-5.62911109968841
-8.789779285714285,-8.612782480541243
-7.909118571428571,-7.589795638304092
-6.246173428571429,-6.886104787967741
-9.574056428571428,-9.045443021233188
-6.292258857142857,-5.319923347917967
-6.624999928571428,-7.084821237122915
-5.052461928571428,-5.430473239391121
-7.625197142857142,-8.070291255392531
-7.009762214285715,-7.589795638304092
-5.759562857142858,-6.527883214789955
-6.331509428571429,-6.836847331751481
-9.588660714285714,-10.094995827495884
-7.270435,-7.749512963256715
-8.795865714285714,-8.612782480541243
-7.229633571428572,-7.689803098261966
-6.567721357142857,-5.301333871842099
-6.359771428571428,-5.290613965727436
-8.159252857142857,-8.070291255392531
-5.285121857142856,-6.427868831953407
-6.167251928571429,-5.905431634264752
-8.474649285714285,-8.612782480541243
-8.124845714285714,-7.306985521296808
-8.126259285714285,-7.749512963256715
-6.240034714285714,-6.527883214789955
-9.059581428571429,-8.470223614221265
-7.883404285714286,-7.354933482924809
-8.646127142857143,-7.662872689543631
-4.003928928571429,-5.07105468715696
-7.127139,-6.593180307348286
-8.556304285714285,-8.377565154435102
-5.227420142857143,-5.905431634264752
-5.722607857142857,-6.004410748272553
-7.581350714285714,-7.306985521296808
-5.527404857142857,-5.950165986768413
-7.285885714285714,-7.689803098261966
-7.937662857142857,-7.589795638304092
-8.323752142857142,-7.725771398048839
-4.679609928571429,-6.135237713437394
-8.045308571428572,-7.749512963256715
-6.012781428571428,-6.236205097941611
-7.1230775,-6.146984023393043
-6.394192714285714,-6.368027281158599
-5.835873571428571,-5.430473239391121
-6.536006071428572,-6.004410748272553
-8.631877857142857,-8.155213913841632
-7.505515714285714,-7.744689174409873
-7.927015,-7.797083369729256
-6.367735928571428,-6.135237713437394
-3.639086357142857,-5.0045624636716886
-8.153778571428571,-7.614111007770241
-6.178018857142858,-5.905431634264752
-7.556012857142858,-7.265216142484
-6.225813071428571,-5.883677497166959
-7.553899285714285,-7.797083369729256
-9.141721428571428,-8.828184283320253
-6.173574214285714,-5.905431634264752
-7.868885,-7.701622586448903
-7.469155,-6.427868831953407
-4.655684928571429,-5.319923347917967
-6.556504857142857,-6.368027281158599
-6.378143785714286,-6.135237713437394
-5.369689999999999,-5.126516581003677
-9.167870714285714,-8.471549338471807
-5.505185642857143,-5.0045624636716886
-4.777720928571428,-4.815364023810056
-5.613485857142857,-5.301333871842099
-7.060021714285715,-6.068668749914614
-7.477297142857142,-7.084821237122915
-9.122231428571428,-8.070291255392531
-8.900486428571428,-8.828184283320253
-7.47862,-7.832788129993507
-7.501938571428572,-7.306985521296808
-5.934819785714287,-5.65481412481512
-8.183535714285714,-7.084821237122915
-7.854273571428571,-8.471549338471807
-7.996142857142857,-7.736867294539364
-9.291241428571428,-8.818986006523021
-4.3695635,-5.301333871842099
-5.431555357142857,-6.25054393414482
-7.298132142857143,-6.836847331751481
-8.557806428571428,-8.369130023010857
-6.3640865,-7.265216142484
-5.992562428571429,-6.6792924061825705
-7.364295714285714,-6.135237713437394
-8.411073571428572,-8.070291255392531
-6.219268714285714,-5.905431634264752
-6.926828,-7.354933482924809
-5.616911928571429,-5.430473239391121
-6.1862085,-5.65481412481512
-8.918481428571429,-8.818986006523021
-9.078022857142857,-7.641144202975876
-8.517173571428572,-8.980228857457258
-8.12938142857143,-7.749512963256715
-7.811739285714286,-8.024476938992537
-9.524780714285713,-8.612782480541243
-8.406304285714286,-8.100027188021595
-7.438977857142858,-7.643197329201088
-7.164431428571429,-8.024476938992537
-5.146424428571429,-5.145326772830936
-7.620743571428571,-7.643197329201088
-7.458746428571429,-7.689803098261966
-6.765758857142857,-7.306985521296808
-10.43409571428571,-8.980228857457258
-7.356851428571429,-7.354933482924809
-6.533178285714285,-6.836847331751481
-6.556814857142856,-6.415309459471902
-6.954438571428571,-7.084821237122915
-7.255168571428571,-7.614111007770241
-8.263197142857143,-7.749512963256715
-7.732271428571429,-7.749512963256715
-5.372597214285714,-5.883677497166959
-7.774067142857143,-8.024476938992537
-5.087120785714285,-6.004410748272553
-7.849142142857143,-8.470223614221265
-6.998739714285714,-7.701622586448903
-6.210402785714286,-6.054973571493053
-5.909003928571429,-6.146984023393043
-8.235186428571428,-7.749512963256715
-8.55671357142857,-8.32128447048347
-7.632704285714285,-7.354933482924809
-8.49945,-8.377565154435102
-5.500666357142856,-6.054973571493053
-8.59635857142857,-8.100027188021595
-6.137490857142857,-5.950165986768413
-8.267117142857142,-7.670545662142355
-6.626788285714285,-6.368027281158599
-9.559167857142857,-10.094995827495884
-6.913866071428571,-7.662872689543631
-7.795487142857143,-8.32128447048347
-3.731959714285714,-4.962842832224401
-7.393910714285715,-6.6792924061825705
-7.517685714285714,-7.701622586448903
-7.236729285714286,-7.736867294539364
-5.583266357142857,-5.430473239391121
-8.177657142857143,-7.736867294539364
-7.188155,-6.068668749914614
-9.224250714285715,-8.471549338471807
-8.465522857142856,-8.292223654835174
-4.173050571428571,-5.319923347917967
-5.653348642857142,-5.941990741368766
-5.892836285714286,-6.394718931550848
-5.395939714285714,-6.368027281158599
-6.5816175,-5.941990741368766
-3.180085714285714,-4.962842832224401
-7.643783571428571,-7.643197329201088
-4.8811595,-6.236205097941611
-8.13116,-7.725771398048839
-5.393967785714286,-6.593180307348286
-7.612278571428571,-8.155213913841632
-5.441140071428571,-5.950165986768413
-7.894631428571429,-7.36339581233305
-4.497281428571428,-5.126516581003677
-5.158643857142857,-6.054973571493053
-9.88208,-8.818986006523021
-8.357984285714286,-8.292223654835174
-8.621135,-8.612782480541243
-4.578890357142858,-5.0045624636716886
-5.943219714285715,-4.962842832224401
-6.729958000000001,-5.301333871842099
-8.980684285714286,-8.818986006523021
-3.853606714285714,-4.4976361352743
-8.009391428571428,-7.701622586448903
-8.78347,-8.369130023010857
-9.282540714285714,-8.292223654835174
-8.274790714285714,-8.377565154435102
-5.393930357142857,-6.083644998349765
-8.490367857142857,-8.32128447048347
-5.760921928571428,-6.415309459471902
-4.098038642857142,-4.4976361352743
-9.408359285714285,-10.094995827495884
-6.157056142857143,-5.941990741368766
-6.200418928571429,-6.054973571493053
-8.27329142857143,-7.36339581233305
-8.885136428571428,-8.100027188021595
-5.389599928571428,-5.301333871842099
-5.460621571428571,-6.004410748272553
-10.095345,-8.980228857457258
-7.127718285714286,-7.614111007770241
-6.272110499999999,-6.054973571493053
-7.558555714285714,-7.354933482924809
-6.9669665,-7.614111007770241
-4.401982857142857,-5.0045624636716886
-6.123396071428572,-6.6792924061825705
-7.898852142857143,-7.614111007770241
-7.181283571428572,-7.36339581233305
-6.936374642857143,-7.736867294539364
-6.082562571428572,-6.368027281158599
-6.302472,-5.950165986768413
-7.284665,-6.236205097941611
-6.9901465,-7.36339581233305
-4.664610714285715,-5.145326772830936
-9.758363571428571,-9.47656028095702
-6.918405428571428,-5.319923347917967
-7.846468571428572,-8.292223654835174
-6.442061714285714,-6.146984023393043
-5.586069071428571,-5.883677497166959
-5.825384857142857,-6.368027281158599
-4.973094142857143,-5.905431634264752
-7.407450714285715,-8.155213913841632
-7.708742857142857,-7.36339581233305
-5.610297357142857,-6.236205097941611
-7.786332142857143,-7.744689174409873
-10.06690714285714,-9.47656028095702
-8.643047857142857,-8.612782480541243
-10.02721357142857,-9.47656028095702
-6.652664000000001,-7.632567665315506
-5.349792,-6.004410748272553
-4.1972905,-5.145326772830936
-7.874898571428572,-7.614111007770241
-6.067106928571429,-5.62911109968841
-6.202835357142858,-5.905431634264752
-8.577509285714287,-8.612782480541243
-8.338146428571429,-8.818986006523021
-7.154915,-6.6792924061825705
-9.438935714285716,-10.094995827495884
-7.171202857142857,-6.135237713437394
-7.946212857142856,-8.024476938992537
-9.028150714285713,-8.471549338471807
-6.954761285714286,-6.6792924061825705
-5.726916642857143,-5.0045624636716886
-8.582995714285714,-8.292223654835174
-6.999258785714285,-7.670545662142355
-6.862026571428571,-7.643197329201088
-9.406105714285715,-8.818986006523021
-8.607462142857143,-8.470223614221265
-7.924332142857144,-7.689803098261966
-6.641653571428571,-6.368027281158599
-4.003993285714285,-5.301333871842099
