feature,importance
E54,9.996319591955374e-05
E47,7.037229738637865e-05
C47,5.6146057997605525e-05
E18,0.5888055124263184
C14,0.143442900585816
C43,0.027742310396256215
E14,0.027319834690048464
C18,0.02223263232145904
E19,0.021510970403013415
C54,0.021271901171824974
C10,0.017069512370702266
C7,0.011851902765294232
E9,0.010112715328855075
C28,0.0075784833123678655
C29,0.006047294333320194
E28,0.005412141794705701
C36,0.004555339785300085
E8,0.0029177979158152363
E36,0.002897951998182619
E53,0.002859082154087938
C20,0.0028414503414622796
C42,0.0027344322843882076
C22,0.0026895252636504846
E15,0.002599699389804885
C8,0.002587604395222706
E21,0.0022781820621592505
C19,0.002233827591810357
E10,0.0020759276689185104
C21,0.0020175157795340438
E17,0.001972723049679683
C13,0.001901257659229133
C24,0.0017736861106489284
C5,0.0016605678690308338
C49,0.0014055332455779437
C16,0.0013508319326120887
C2,0.0013385273499178815
C15,0.0012545016815694546
C9,0.00118327446105329
C31,0.001179293086568953
C37,0.0011623711343137165
C40,0.0011577728707892435
C38,0.0011433241640053222
C12,0.0011258686906297874
C34,0.0011195469498815867
C33,0.001103940116849644
E45,0.0010669938815147208
C51,0.0010656062372177207
C1,0.0010527998187371682
C17,0.0010101890819371913
E31,0.0009443971226368512
C53,0.0008303217529245293
E41,0.0008075455574978815
C55,0.0007722158047749007
E23,0.0007507512098783419
C6,0.0007402075058081009
E40,0.0007186258524813923
C26,0.0006848844828625168
E7,0.0006723313510374683
E25,0.0006634057732317834
C41,0.000661513550297393
C50,0.0006462015900556913
E46,0.0006432556886551487
C11,0.0006418959127088099
E51,0.0006355105307654032
C25,0.0006037763355078961
E30,0.0005959151306212463
E44,0.0005937362448923238
E50,0.0005840345059220801
C52,0.0005807952282968851
C27,0.0005767785621039234
C48,0.0005669075750253545
E26,0.0005358937477105702
E13,0.0005290789162599903
C23,0.0005243086623094393
E43,0.0005063569797582757
C46,0.00047642879242885733
E37,0.00046981015893188163
C4,0.00046600628134485305
E35,0.000463324157994902
C45,0.000455166468649224
E33,0.00044973977366235775
E48,0.0004484536484151384
C44,0.0004299200743800459
E52,0.0004173401683258021
C35,0.00041422466720046153
E12,0.00040408474914168274
E32,0.0003971693658245872
E1,0.00039206896278329165
E6,0.0003733356966575292
E39,0.00035347769972711494
E20,0.00035236581979322386
E55,0.00034194499245036067
C39,0.0003337080581801602
E49,0.0003279217049609984
E29,0.00032222222171641144
C3,0.00030228014567366425
C32,0.000291028074337209
E4,0.0002887592918207364
E11,0.00024753703935626964
E22,0.00023850761536641288
E16,0.0002236903110401193
C30,0.0001866584983989203
E42,0.00017440308785988333
E3,0.00016862441466057967
E38,0.0001617603962556868
E24,0.00015631403533641533
E27,0.00014319203480490876
E5,0.00014293085739874986
E34,0.00012512993566469414
E2,0.000108285752046613
