loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
5.0,0.964585912785908,0.9284009675649385,0.07236275675952941,0.10410888987007721,0.041761667965042555,0.07002207529711128,9.267627137651835e-05,1.0
20.0,0.9640286361892475,0.92653356461092,0.07289418238966316,0.10577137187090033,0.04230852754501268,0.06977344669205948,0.00015595233367528272,2.0
13.0,0.9643654084515045,0.916431028390415,0.07317281714523172,0.10905131107724815,0.041992009450786065,0.07039679603556692,0.00046739700983215726,3.0
8.0,0.9659236973415263,0.9166973739552731,0.07209551722929235,0.10530885753435741,0.041666287134969615,0.07048244279260402,0.0005530437668692517,4.0
1.0,0.9658489176007352,0.9213808783413465,0.07126027687414954,0.10806907444723315,0.04161570288042521,0.0705700082759613,0.0006406092502265343,5.0
21.0,0.9639061908770195,0.9278376273656154,0.07331078391033857,0.10324258722204005,0.04160739459086992,0.07076868531848803,0.0008392862927532607,6.0
3.0,0.9653216542677779,0.9155068434494252,0.07185318724940364,0.11170586910059152,0.042434745747774255,0.07084235919833783,0.0009129601726030612,7.0
10.0,0.9638454053965655,0.930593021821347,0.07365108973555362,0.09966576600238533,0.0422636681168939,0.06885775574189783,0.0010716432838369372,8.0
6.0,0.9651052126348639,0.9181176148582066,0.07243367868552586,0.10776995133375192,0.0420157783727104,0.06876726785562937,0.0011621311701053988,9.0
22.0,0.9646929704983318,0.9305178843974058,0.0722379824216423,0.1027782749436111,0.04205522962768964,0.06866762511933285,0.0012617739064019196,10.0
23.0,0.9636758945269434,0.9281462697176356,0.07347279530253352,0.10341471677477283,0.04202592933708798,0.07122164955143569,0.001292250525700922,11.0
14.0,0.9665477920091612,0.923713691998717,0.07056510334845693,0.10615651248862043,0.041698118227214656,0.06839036973628747,0.0015390292894472968,12.0
16.0,0.9652192729811738,0.9207934825032985,0.07186137580009856,0.10875279604668044,0.04089231179162671,0.07157916409759266,0.0016497650718578921,13.0
24.0,0.9636412218012992,0.9348860507489178,0.07353377127131464,0.0981333694110775,0.04200804173072745,0.06823940608027494,0.0016899929454598228,14.0
2.0,0.9640741228084608,0.9292281276676164,0.07368127745516796,0.09913470407235671,0.04243992770046208,0.06823524395736034,0.00169415506837442,15.0
9.0,0.964679853347326,0.924670607699422,0.07242047802000363,0.1059357116689757,0.04284677374218107,0.06805277454727093,0.0018766244784638314,16.0
11.0,0.9645522425481827,0.9238067189097116,0.07195916737995971,0.10998439510270384,0.0418592298741848,0.07190810182287295,0.0019787027971381876,17.0
17.0,0.9633479189641372,0.9333577496229634,0.07395077636573558,0.09878634466202157,0.042545371147015426,0.06792972435182087,0.00199967467391389,18.0
15.0,0.9638187817930868,0.9304099986648618,0.0733876265081308,0.10116069754565123,0.04207720832775317,0.06786402213282823,0.002065376892906534,19.0
7.0,0.9632994070250492,0.9360265142727371,0.0741446322714467,0.09603023932938921,0.04305842816207604,0.06697694337007795,0.0029524556556568132,20.0
18.0,0.9651199342744877,0.922354239330332,0.07164695673751795,0.10957346526335986,0.04155881823739378,0.07352534399002734,0.00359594496429258,21.0
