loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
13.0,0.9663590400325951,0.9259044667105357,0.0708339980818062,0.10418163818542936,0.03954841274956231,0.06973707704253496,0.00021064335260871647,1.0
8.0,0.9669198432891152,0.9308964342188151,0.06988382492416315,0.10257675536896262,0.03925464615648486,0.07024656649957685,0.00029884610443317583,2.0
6.0,0.9690329517262646,0.924247095898765,0.06827406254525409,0.10327526555380587,0.03827317268116763,0.0702644220081183,0.00031670161297463195,3.0
2.0,0.9691459505920551,0.916868421776509,0.06822288011043914,0.10772567349069663,0.03909318325465033,0.06953268943946976,0.0004150309556739118,4.0
9.0,0.968590138393393,0.9238705298061564,0.06808383942710278,0.10786807418866748,0.03896694742052044,0.07042981612956978,0.0004820957344261051,5.0
7.0,0.967326461632425,0.9255969970204488,0.06888213652449945,0.10992828481043214,0.03924170961028075,0.07047893090434339,0.0005312105091997144,6.0
20.0,0.9673204507982075,0.9265089039224645,0.06981262071347707,0.1038397563793909,0.03847165031302287,0.07057425095210329,0.0006265305569596175,7.0
5.0,0.9668542925556677,0.9268363961307595,0.070267049544325,0.1038297102689439,0.039303034190296564,0.06920389619331296,0.000743824201830709,8.0
16.0,0.9687804522844752,0.9226833793087016,0.06806219201662063,0.10742377472626538,0.03928149800311115,0.06909483654068381,0.0008528838544598627,9.0
12.0,0.966967412332386,0.9221292514084609,0.06999278157909622,0.10806789948956493,0.03952654337650235,0.07113504149581536,0.0011873211006716844,10.0
1.0,0.9669648781311715,0.9301223119053943,0.07006705455630319,0.10195883519479579,0.039393478251968365,0.0684743700253486,0.0014733503697950678,11.0
23.0,0.9667233582873408,0.9215748283836306,0.07011105650900222,0.10931518956748111,0.039363630367703656,0.07163158940706411,0.0016838690119204414,12.0
3.0,0.9677658136243588,0.9298891526356647,0.06893663025122342,0.10376440579708053,0.03915113369391148,0.06805100761682459,0.0018967127783190846,13.0
17.0,0.9689293594645336,0.924610602255297,0.06791188475344916,0.10617138578665622,0.038386405581017476,0.07212184164234285,0.002174121247199179,14.0
21.0,0.9664702411429058,0.927181213176538,0.07080922810187688,0.1028046093708789,0.03945951679224024,0.0677722255953359,0.0021754947998077756,15.0
10.0,0.9670850251257843,0.930793056871151,0.07044508228296947,0.09840327279548135,0.03931824210028746,0.06760826293724642,0.002339457457897251,16.0
15.0,0.9670208423519148,0.9229515945298719,0.06965556869361417,0.10920430784509225,0.039172069197649415,0.07246475193036571,0.0025170315352220363,17.0
14.0,0.9683319365481192,0.92785120568324,0.06828906894853277,0.10547962387297195,0.03997337640547767,0.06742780375264662,0.0025199166424970526,18.0
18.0,0.9680174401891832,0.9260466680857884,0.06846737789253943,0.10773540389667081,0.03905112500602807,0.07290177542558594,0.002954055030442271,19.0
22.0,0.9665004352057373,0.9321055657396473,0.0712854832198452,0.09627753784412751,0.03988286708766585,0.06689693345224132,0.003050786942902353,20.0
