feature,importance
AC48,9.986695768781034e-05
AE46,9.967525645043193e-05
BC43,9.910717359624552e-05
AC35,9.868474514496501e-05
BE35,9.827806527336685e-05
AE4,9.81016147702769e-05
BE1,9.301322176717609e-05
BE26,8.622976191750003e-05
AC6,8.443503524890997e-05
AC27,8.068573621254085e-05
BC25,7.923964684285088e-05
BE44,7.692413838166874e-05
BE45,7.116285822274288e-05
BE34,6.460268291768872e-05
AE32,6.205849027773536e-05
AE30,6.075443406282271e-05
BC26,6.017650554117844e-05
BE46,5.2398353376132096e-05
AE39,5.162534189953104e-05
AC52,4.943582728116268e-05
BE30,4.923936030665512e-05
AE3,4.894456789978475e-05
BC52,3.6559304929475516e-05
BC47,1.4375658448240288e-05
AC47,1.3157818032709636e-05
BC19,0.3726159370299594
BC9,0.13271554109684724
BE43,0.05507869358366468
BC22,0.05009587366475513
AE43,0.04168132262551625
BC44,0.022365711271737542
BC11,0.019867013880510005
AC36,0.015217064155738563
AC19,0.015099450601356201
BC7,0.01405350025372601
AC9,0.013942288920801196
BC3,0.013877283407792268
AC18,0.01330803878779541
BE16,0.010790417953779044
BC45,0.007867439845401558
BC1,0.007788358726522506
BC46,0.007461577168388794
AE16,0.006140805924830024
BE18,0.005556573248751945
BC14,0.005546436417147935
AE5,0.005308026957388713
BE5,0.005186405118601296
AE42,0.0051377510403213264
AC8,0.0047702849326324665
BE19,0.0038968309808482277
BC4,0.0035970713081630826
AC10,0.00358680716285698
AE20,0.0033725193930497616
AE28,0.0027097989982610977
AE54,0.002627490308481495
AE24,0.00236371364666995
BE42,0.0023629824098531644
AE36,0.0023500425119316578
AE14,0.0023310476715154224
BE20,0.0022218281689900207
AC16,0.0021910462027468283
AC28,0.0021416973650789147
BC15,0.0020774658207994116
BC36,0.002069623978936734
BC27,0.002032720206280611
AC23,0.002006805947583875
AE31,0.0019313385767651002
BE51,0.0019236861203047093
BC28,0.001828321050283162
AC42,0.0018133282815718077
AE10,0.001720349599227518
BC29,0.001706875659949066
BC50,0.001657160444245806
BE50,0.0016392683758992017
AE9,0.0016352672103256752
AC44,0.0016291529836102165
BE13,0.0016094497772074377
BC53,0.0015668506666058428
BC54,0.0015309465270021535
BE54,0.0015059740257748516
AE2,0.0014834782901569407
AC7,0.0013693710153283676
BC2,0.0013619117998171354
BE23,0.001329356043221316
BC23,0.0013056262177179015
AE23,0.0013049161123896385
BE10,0.0012996739539452272
BC33,0.0012923184444147485
AC39,0.0012749937063159717
BC38,0.0012484153777422844
BE24,0.001242804956608314
BC41,0.001233864727023929
BE28,0.0012283540743434599
BC42,0.0012152336191241563
BE9,0.0011843834946533018
BC31,0.0011653419599450263
AE18,0.0011239138014874142
AC5,0.0011212835825528075
BC48,0.001104200702880264
AE11,0.0010967900064777155
BC37,0.0010831670426238163
AE53,0.0010687809516432773
AC43,0.0010377053269335424
BE53,0.0010115351318861735
AC22,0.0010031176862524546
BE22,0.0009921947118575387
AC14,0.0009709511218628604
AE40,0.0009641738265649089
AC31,0.0009571281084075452
BC5,0.0009109588284979257
AC29,0.0009103009560717079
AC3,0.0009043953037076799
BE36,0.0008990713968302658
AC1,0.0008954354263893857
AE19,0.0008872263903385842
AC37,0.0008751865864388705
BE11,0.0008742147749237431
BC20,0.0008465522365211468
BE29,0.0008400307505246629
BC18,0.0008301088341810906
AC15,0.0008148100729156744
BE15,0.00078340768222307
BE2,0.0007781214387735577
AE8,0.0007375821685557656
BC16,0.0007343648413083351
AE50,0.0006984791858426933
BC30,0.0006694759691619553
BE21,0.0006591382013979519
BC8,0.0006442247945166602
BE8,0.0006402968726548988
AE51,0.0006388511640031673
AC4,0.0006281771928530203
