y_train,y_train_pred
-1.000185828571428,-0.9708935763339328
-0.9706122357142856,-1.0699783970973162
-2.937102485714285,-2.60066972864943
-1.058591733333332,-2.7269086043078894
-2.2355297,-1.9316047528592675
-0.9602144047619043,-0.9814699432146718
-1.103814914285715,-1.628604333403287
-3.000131771428571,-3.020816164061839
-2.240388414285716,-1.8369355731473633
-1.022976116666667,-1.0017856633907338
-1.937762092857143,-0.9245358050944601
0.04697258571428569,-0.43393755693208425
-2.792508075,-1.895266907244218
-2.072466114285713,-2.0935358246969655
-3.095491271428571,-3.019203625250984
-2.520462899999999,-2.4894048001328772
-1.132521735714286,-1.8734434404862728
-1.511621473809525,-1.4905757169199565
-1.427153914285714,-1.4060202016307843
0.2098362999999997,0.11193525222980094
-1.520843057142857,-1.4997839377605557
-2.611302978571429,-2.6325263173266644
-2.515511503571428,-1.895266907243537
-2.90071839642857,-2.895740820213381
-0.7766281619047614,-1.9791303662191906
-1.749007771428572,-1.7697319950101122
-0.4012420571428577,-1.8027820773797871
-3.074841064285715,-3.095587688591045
-1.340258221428572,-1.3191766233214142
-2.401109940079365,-2.380004977914099
-1.265983164285714,-1.2446779448672856
-1.031416678571428,-1.0523316541105365
-2.195241033333333,-1.821140235943645
-0.1332934857142856,-0.15112749334968534
-1.565596257142856,-1.5444916128932387
-2.6242152,-2.4743425371659535
-2.615365028571429,-2.2414475676950008
-2.780788378571429,-2.7052737000991978
-0.8052146442857138,-0.7842736980173224
-0.4066618404761902,-0.3856523014409139
-0.6725155857142856,-1.1286527665949628
-2.003881628571428,-1.628604333401976
-1.037870416666667,-1.016895418548014
-1.675169735714286,-1.6544700685164222
-2.160363961083744,-2.09671387017911
-3.016628985714285,-2.700461286420047
-0.8615282285714281,-0.840679614687422
-0.8927021285714289,-0.9034148080401234
-1.288110378571428,-1.2673173155031034
-1.675339178571429,-1.6963144500475233
-1.01898725,-1.0878101303904066
-2.046949866666667,-2.079049992493695
-1.879031647619048,-1.3612896785804307
-1.471400342857143,-1.4924874991558759
-1.890095319047618,-1.868915952541499
-1.840388235714285,-1.8194740977336683
-1.104940821428571,-1.126279957847618
-1.100683783333333,-2.8215564472484718
-1.070171664285715,-1.013003813732554
-0.9293456285714282,-0.9499566325708222
-0.8348289523809527,-0.9467919943245235
-1.506359678571428,-1.485288135643795
-1.420097045238095,-1.71678261950465
-2.784618753571428,-2.763734190112332
-1.080343923809523,-1.05957247354976
-2.144103857142856,-2.123026140740135
-2.037111992857142,-2.058192497538785
-1.016469985714286,-1.9316047528574636
-1.990510200000001,-2.011468763927476
-1.545348961904761,-1.5604239291249065
-2.723669792857142,-2.702494119335746
-2.511393378571429,-2.490649461921167
-2.949946128571428,-3.006821917949361
-2.494973464285715,-2.4562982802485975
-0.791353688095238,-0.7025556650345759
-3.24758185,-3.263861453245237
-2.226238964285715,-2.2055287190378947
-1.024051021428572,-1.0451622422351536
-1.242209864285714,-1.221082169901615
-2.775547871428572,-1.9316047528591591
-0.6750622333333334,-1.6286043333990436
-2.879932807142858,-2.8592324047049433
-1.470137378571428,-1.4913319811031935
-2.4318098,-2.375211681253599
-1.495497285714285,-1.4744149077473767
-2.216101821428571,-2.2373359525306493
-1.187669271428572,-1.9316047528605647
-2.430783128571428,-2.4395754981642788
-2.737976071428572,-2.7169967123220107
-2.532039307857143,-2.5108999149136717
-2.335309692857144,-2.314279971101097
-0.7847944928571421,-1.9488202581167933
-1.000662807142857,-1.0216487089499098
-2.695679671428572,-2.7058039637762517
-2.7070191,-2.2414475676970382
-0.8652062714285711,-0.8864582008679949
-2.206795128571429,-2.2276206043875795
-0.170503092857143,-0.16453180440798
-2.331535282539682,-2.3527001702032417
-2.750655685714285,-2.729425591441355
-1.574429121428571,-1.5534109603246562
-2.004651842857143,-1.9199559225207898
-1.142957366666667,-2.0305806121520575
-2.7422232,-2.763596338466136
-1.635932714285714,-1.64162694046228
-0.9622777499999999,-0.9695407238508262
-1.838267978571428,-1.8594916101243206
-2.182103878571429,-2.1613868460106818
-1.496760657142857,-1.490462335765796
-0.9170076500000002,-1.2041297604115753
-1.307465335714286,-1.3283449253697852
-1.921064735714286,-0.5897846551893267
-1.382623616666667,-1.369032499062207
-2.333713057142857,-2.312574544035632
-2.124515978571428,-2.1038206659807375
-0.3757907714285719,-0.38698105905159563
-1.019034521428571,-0.9975546835227909
-0.9662145571428569,-0.9870542426777766
-1.092550907142857,-1.071460508486188
-1.915093449999999,-1.9472394982423409
-1.825696235714286,-1.8009487675610187
-3.051199414285714,-3.072176493331955
-1.864882985714287,-1.8437815055296993
-0.5758472964285711,-0.8707713378473838
-0.7230331571428569,-0.7017635228430117
-3.245189768253968,-3.224061455451833
-0.3920620357142854,-0.4880112050290335
-0.9400501285714284,-0.9608412573041085
-3.170707668253968,-3.1497004712561227
-1.822302317857142,-1.895266907245031
-2.399088857142857,-2.413011595263311
-1.857562835714285,-1.8738401239719003
-2.031244407142856,-2.0101962224152756
-1.473642985714286,-1.452768449017213
-2.9783862,-2.999520489992489
-1.883661035714285,-1.862721410994188
-2.752790200000001,-1.8734434404876565
-2.805401878571428,-2.7846900237309877
-0.5943598071428576,-1.204129760410989
-2.125402421428572,-2.104418313090116
-0.6252005000000008,-0.6464287123672059
-2.276269342857143,-2.255152269300124
-1.965197585714286,-1.9858869341981396
-3.340353782142857,-3.360945943350902
-2.694005771428571,-2.146956242588778
-1.8847718,-1.9061161141320482
-1.65824049679803,-1.6695530482239653
-2.158726672222222,-1.2041297604116676
-2.101738478571428,-2.0884362027657057
-2.790716199999999,-2.769979731309735
-1.088300965714286,-1.108934449749173
